商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7231125823258889475,这款雪尼尔窗帘的遮光性真的不错，...窗帘搭配 #雪尼尔窗帘 #窗帘遮光度,2023-05-09 18:21:34,"['窗帘', '窗帘搭配', '雪尼尔窗帘', '窗帘遮光度']",百合玛帛窗帘工厂,91,30,36,23,"['居家', '家具家电', '家居用品']",很多客户朋友呢。 现在对我们的这个遮光度啊。 的需求度都是非常高的。 要求遮光度很高的情况下。 我们该怎么样选择窗帘呢。 像这一款样啊。 它是在后面做了一个涂层。 而且的话是有黑丝的。 那这样挂起来的话就会感觉呢。 比较难看。 而且。 的话用久了之后它的这个环保性是不好的。 那我比较推荐的话就是像这样的一个雪妮娥。 正面的话是雪妮娥。 背后的话我们是用高精力的材质。 也就是说用一个密度很高的这个织法来形成。 它一个遮光度非常高的一个功能。 那大家可以看一下。 拉过来了之后呢。 它其实的这个光亮度的话呢。 其实就完全可以遮盖掉了。 那么呢用这样的一些窗帘的话呢。 就会比较环保。 第二个的话也是比较高级的。 那大家还有什么想要了解的。 可以在评论区给小马哥留言。,https://www.douyin.com/video/7231125823258889475,True,00:00:57,视频,1683627694
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7231865233579576615,性价比非常高的窗帘，荷尔蒙窗帘#南... #南宁窗帘厂家 #窗帘 #性价比窗帘,2023-05-11 18:11:30,"['南宁窗帘', '南宁窗帘厂家', '窗帘', '性价比窗帘']",百合玛帛窗帘工厂,43,9,8,4,"['居家', '家具家电', '家居用品']",今天我给大家推荐另外一款性价比比较高的窗帘。 就是这款荷尔蒙了。 荷尔蒙它是属于高精密的材质。 它的这个亮面的程度会比较好一点。 就是光泽度比较好。 比较适合放在清奢还有现代的风格里面。 另外它的这个克重虽然说不够。 但是做起来呢。 它的这个垂感度还是比较好的。 还有的话就是它的这个遮光度了。 它这个后面用高精密的脂肪。 所以说它的遮光度可以达到90%以上。 另外用了百合马博的这个西装工艺了之后。 它的高级感就出来了。 那有22个颜色。 所有市面上比较流行的颜色它都是有了。 最重要最重要的就是这款窗帘的它的性价比非常的高。 大家如果是预算有限的话。 大可以选择这款窗帘。 那大家喜欢吗。,https://www.douyin.com/video/7231865233579576615,True,00:00:55,视频,1683799890
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7232936197599841539,2023年受欢迎的窗帘就是雪尼尔啦#... #南宁窗帘厂家 #窗帘 #窗帘怎么选,2023-05-14 15:28:41,"['南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家', '窗帘', '窗帘怎么选']",百合玛帛窗帘工厂,65,50,22,31,"['居家', '家具家电', '家居用品']",今年流行什么窗帘呢。 小马哥很明确的告诉大家。 就是我身旁的这一款雪妮尔材质。 那这个雪妮尔材质呢。 从手感上面来抚摸的话。 它的这个柔和度的话是非常的好的。 哪怕你放在脸上。 他的这个亲抚感的话都是非常的好。 那第二个呢。 就是我们的这个。 这个布料的克重啊。 非常的足。 大概有1400克左右啊。 那我们提起来的话。 可以感受得到这个布料的重量。 非常非常的够。 正因为这个克重够高。 所以说呢。 我们评品出来的话呢。 它的垂直度的话非常的好。 我们可以感受一下。 垂感好。 高级感的话也是妥妥的啊。 而且的话。 它是。 属于一个压光的面料。 现在的话很流行压光的这个感觉。 它的这个纹理的话是不规则的。 也就是说它可以定高要。 也可以定款要。 可以搭配更多更多的装修风格啊。,https://www.douyin.com/video/7232936197599841539,True,00:00:55,视频,1684049321
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7233640451327282464,房间窗纱不知道选哪个，那就选金刚...窗帘 #窗帘厂家 #金刚纱 #窗帘窗纱,2023-05-16 18:00:00,"['窗帘', '窗帘厂家', '金刚纱', '窗帘窗纱']",百合玛帛窗帘工厂,55,11,19,19,"['居家', '家具家电', '家居用品']",房间的创砂有很多的选择。 小马哥就推荐我们的金刚砂是一定不会踩坑的。 首先金刚砂它是属于一个性价比比较高的产品。 第二个就是它的这个垂感度手感的话是非常的好的。 另外它是一个具有功能性的。 家里面如果是说有猫猫狗狗的话它是可以防沟湿的。 装在房间了之后大家看一下这个飘逸感的话是非常的好的。 任何的风格任何的窗帘都可以搭配的。,https://www.douyin.com/video/7233640451327282464,True,00:00:34,视频,1684231200
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7234463399696960772,这是我们的科技布窗帘，非常好打理#...防水窗帘 #窗帘搭配 #百合玛帛窗帘,2023-05-18 18:12:56,"['窗帘', '防水窗帘', '窗帘搭配']",百合玛帛窗帘工厂,289,86,59,49,"['居家', '家具家电', '家居用品']",今天我给大家做一个小小的实验。 大家看一下这款布料的话是不是很奇特。 就是我们把水放上去了之后。 它是不沾水的。 今天呢我给大家推荐。 一款我们今年销量非常好的布料。 就是这个。 这款山防布它是防水防尘防污的。 家里面如果是有比较调皮的小孩。 担心这个窗帘比较容易脏的话。 我们很推荐这一款。 由于我们在织布的时候。 在上面已经做了一个小小的涂层。 所以说它的这个水还有油污。 这些污垢都很不容易粘在上面。 像平时的话我们的打理就非常方便了。 像这样的话我们抖一抖就可以。 把布料的污垢抖掉了。 这么优秀的窗帘大家喜欢吗。 关注一下小马哥。,https://www.douyin.com/video/7234463399696960772,True,00:00:54,视频,1684404776
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7234793288073563430,欢迎想做窗帘项目的老板，到展会现...玛帛窗帘 #南宁窗帘厂家 #窗帘加盟,2023-05-19 15:34:16,"['南宁窗帘', '窗帘', '南宁窗帘厂家', '窗帘加盟']",百合玛帛窗帘工厂,47,9,6,5,"['随拍', '生活记录', '日常vlog']",哈喽大家好白俄玛博又来参加展会了。 那么这次的展会呢。 是针对我们的经销商的正在做窗帘店。 还有准备要做窗帘的老板们可以来我们这一次的展会去参观。 那这次的话就是我们一年一度的建博会。 今天明天。 明天后天一进入口就到我们白俄玛博窗帘的展厅了。 最好在通道上面啊。 这三天的话如果是说有想做窗帘的或者正在做窗帘的。 想找我们的新品的来到我们的T009展会。 找我们白俄玛博窗帘吧。,https://www.douyin.com/video/7234793288073563430,True,00:00:37,视频,1684481656
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7234796716069784843,想跨行做窗帘的老板们，过来聊聊呀#...厂 #窗帘 #百合玛帛窗帘 #窗帘加盟,2023-05-20 10:00:00,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '窗帘', '窗帘加盟']",百合玛帛窗帘工厂,29,9,6,1,"['居家', '家具家电', '猎奇好物']",正在做门窗的老板。 或者是正在做建材业的老板。 很想去加上窗帘的一个项目。 但是说加了项目了之后。 大家又不知道怎么样去。 把我们的窗帘展示出来。 那么小马哥给大家推荐一个很简单的方法。 就是用这样的一个小小的一面墙。 把我们所有的窗帘的样板挂上去就可以了。 然后呢配合我们赠送给大家的图册。 这样的话一个完整的小小的窗帘店。 就在你的店中店生产了。 大家如果是说要做窗帘的这个项目的话。 不要犹豫赶紧来找小马哥。 我会给你一个很好。 简单的方法。,https://www.douyin.com/video/7234796716069784843,True,00:00:41,视频,1684548000
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7234797478103600395,分享一个小小新东西，非常适合想跨...厂 #窗帘 #窗帘加盟 #百合玛帛窗帘,2023-05-21 10:00:00,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '窗帘', '窗帘加盟']",百合玛帛窗帘工厂,41,11,8,3,"['居家', '家具家电', '猎奇好物']",各位正在想做窗帘或者准备做窗帘项目的老板注意了 我们今天又吹出一个小小的新东西 就是我们的这个小架子。 这小架子的很适合我们做跨界行业的老板来使用 把我们的这个工艺啊 窗帘布衣啊展示出来了之后 再加上我们赠送给大家的图测了。 就可以做成一个小小的窗帘店了 想要做窗帘项目的老板们来找小马哥吧。,https://www.douyin.com/video/7234797478103600395,True,00:00:25,视频,1684634400
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7236687200312724774,我们的销售冠军，香奈尔窗帘，专为轻...选 #百合玛帛窗帘 #窗帘 #窗帘厂家,2023-05-24 18:03:15,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '窗帘怎么选', '窗帘', '窗帘厂家']",百合玛帛窗帘工厂,101,13,7,8,"['居家', '家具家电', '家居用品']",现在我给大家推荐一下我们百合马博品牌的销售冠军。 就是我身旁的这款香奈儿。 那这款香奈儿呢。 我们是专门为青涩风格来打造的。 我们在织布的时候就把这些金色的丝啊。 把它织在上面。 所以说看起来的话会有一点blingbling的感觉。 我们只有两个颜色。 一个的话就是蓝灰色还有一个鲁白色。 这款布料的话是定宽做的。 所以说呢它做起来的话就会比较浪费布料。 那这款窗帘呢周光度的话也是非常够的。 可以达到80%到90%以上。 非常的适合放在房间。 这款这么优秀的窗帘大家喜欢吗。,https://www.douyin.com/video/7236687200312724774,True,00:00:39,视频,1684922595
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7238542625685376289,分享一个很实用的飘窗垫，喜欢的朋...厂家 #飘窗垫 #窗帘 #百合玛帛窗帘,2023-05-29 18:02:50,"['南宁窗帘', '南宁窗帘厂家', '飘窗垫', '窗帘']",百合玛帛窗帘工厂,40,40,12,11,"['居家', '家具家电', '家居用品']",我手上的这一款呢。 就是现在网络上面非常红火的一款飘窗店了。 这个飘窗店呢。 非常的柔和。 当你家里面有飘窗的时候。 把这个飘窗店放在上面柔柔软软的躺在下面。 享受阳光看看书的时候。 这种情景的话是多么的惬意啊。 那么这个飘窗店的话有四个颜色。 而且的话。 他可以做成弯形的。 还有可以做成平行的。 非常的适合我们年轻人的一些装修的风格。 大家喜不喜欢呢。 来到我的店面来找我小马哥吧。,https://www.douyin.com/video/7238542625685376289,True,00:00:34,视频,1685354570
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7238902729282686240,把西装的里衬工艺放到窗帘上会是什...家 #窗帘布艺 #窗帘 #百合玛帛窗帘,2023-05-30 17:19:59,"['南宁窗帘', '南宁窗帘厂家', '窗帘布艺', '窗帘']",百合玛帛窗帘工厂,157,5,11,4,"['居家', '家具家电', '家居用品']",大家会不会遇到这样的一个问题。 我在好不容易挑选了一款窗帘了之后。 我发现我的遮光度的话。 是达不到我想要100%的要求的。 这个问题的话应该怎么样解决呢。 我给出了一个很好的解决方案。 就是在我们的这个布的后面。 车上一层底层。 那这个工艺的话就像。 我西装的这个工艺。 让在里面做了一层衬布。 那这个工艺的话有什么好处呢。 首先就是车了里衬了之后。 它的高级感就会起来了。 第二个的话就是我们摸起来的话。 这个手感的话就会更加好一点。 非常的舒适。 厚重感就够了。 第三个其实最重要的就是。 要求遮光度高的情况下。 它这个做法的话。 就可以达到100%的遮光了。 大家在选购的时候。 我们会有很多很多的解决方法。 大家放心的去选购就可以了。,https://www.douyin.com/video/7238902729282686240,True,00:00:52,视频,1685438399
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7240041968506604838,在外地的业主朋友不用担心，我们会...窗帘厂家 #窗帘量房 #百合玛帛窗帘,2023-06-02 19:00:45,"['窗帘', '窗帘厂家', '窗帘量房']",百合玛帛窗帘工厂,33,16,2,1,"['居家', '家具家电', '家居用品']",那很多外地的朋友的话呢。 就会担忧说。 我们的这个窗帘的凉房。 会不会受到影响呢。 这个问题是完全不用担忧的啊。 我们这个全国市场已经做了一段时间了。 我们在全国的各地。 除了偏远山区之外呢。 我们都会有固定的签有合约的师傅啊。 只要是我们。 在网上下订了100了之后呢。 我们这边的客服人员呢。 就会安排我们的签有协议的一些师傅的话。 去上门给大家服务。 而且的话。 我们对这个师傅的话是有一定的要求。 所以说服务方面的话是不用担忧的。 只要下单了之后。 我们就会把这个订单发到工厂。 工厂那边的话。 就会根据我们的这个订单的要求来生产。 20天之后。 我们就可以发到你们的新家了。 所以说大家放心的下订。 我们办个马火窗帘就可以了。,https://www.douyin.com/video/7240041968506604838,True,00:00:51,视频,1685703645
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7240042429829664038,我的建议：窗帘不需要做拼色！#南宁...厂 #窗帘 #窗帘拼色 #百合玛帛窗帘,2023-06-04 18:00:00,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '窗帘', '窗帘拼色']",百合玛帛窗帘工厂,19,5,3,-1,"['居家', '装修设计', '家装主材']",很多客户来到我们的门面会发现我们的很多的大样呢都是做成拼色的。 我的建议如果是说放在我们的家里面是不用拼色的。 为什么呢。 首先我们在店面是为了展示我们布料的这个多元化而做的拼色。 但是说像现在我们很多的。 这个装修风格呢就是原木风啊。 青涩风啊。 还有现代风啊。 这样的感觉。 那我建议呢。 就是要把我们的这个窗帘只做成一个颜色过。 这样做法的话呢。 就会显示的出来我们的这个品味是更加好的。 而且的话高级感啊。 还有耐看程度啊。 会。 更加高一点。 我们在选择布料的时候呢。 就参考一下我们家里面的一些色彩来做一个指定一个颜色的选择。 那这样的话做到协调就可以了。 不要停色。,https://www.douyin.com/video/7240042429829664038,True,00:00:52,视频,1685872800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7241021459861130500,一款纱就能解决你很多需求，你会选...家 #百合玛帛窗帘 #窗帘窗纱 #窗纱,2023-06-06 17:30:00,"['南宁窗帘', '南宁窗帘厂家', '窗帘窗纱', '窗纱']",百合玛帛窗帘工厂,27,12,10,6,"['居家', '装修设计', '家装主材']",这款纱叫做电雕棉。 如果是说你的房子的楼层比较矮。 楼间距比较窄的情况下。 那么选这款纱是不会错的。 那么这款纱它是具备一个。 透光不透隐的这样的一个功能。 如果是说你只想装一层纱。 就可以解决你所有的问题。 那这款纱可以有隐私的功能。 而且它还非常的飘逸。 最重要的话就是性价比还是比较高的。 你喜欢的话私聊我。 找我小马哥吧。,https://www.douyin.com/video/7241021459861130500,True,00:00:32,视频,1686043800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7241141706471542055,还是推荐我们这款雪尼尔窗帘，太好...玛帛窗帘 #南宁窗帘工厂 #遮光窗帘,2023-06-08 17:40:00,"['南宁窗帘', '南宁窗帘厂家', '雪尼尔窗帘', '南宁窗帘工厂', '遮光窗帘']",百合玛帛窗帘工厂,74,15,16,13,"['居家', '家具家电', '家居用品']",我们这款雪妮尔材料它的之光度非常的好。 包括我们最浅的颜色都能达到95%以上。 来我们看一下我们用手电筒的聚光灯。 看一下真的是之光非常好的。 而且我们这套雪妮尔的话。 颜色有13个颜色可以选择非常的厚。 我们在前面的两款颜色也是卖的非常好。 现在我们的这款颜色的话。 在店面有挂板。 我们看一下我们的成品效果。 我们的这款雪妮尔材质的话。 克重可以高达1480克。 我们来看到这款纹理。 它是一个奶茶色拼一个米白色。 这款纹理是我们的设计师团队。 用了一年的时间的颜色。 根据艺术期墙面来设计和打造出来的一款产品。 在边上再加了一个编织带。 让我们的整体细节看起来更加好看。 只要您摸过了我们这款雪妮尔材料的话。 您再摸别的材料是真的感觉不一样的。 非常的厚重。 非常厚实的一款产品。,https://www.douyin.com/video/7241141706471542055,True,00:00:58,视频,1686217200
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7242610444916084005,这是不是你想要的样子，恒大苹果园...窗帘搭配 #窗帘案例分享 #百合玛帛,2023-06-09 19:10:00,"['南宁窗帘', '窗帘搭配', '窗帘案例分享', '百合玛帛']",百合玛帛窗帘工厂,307,26,23,17,"['居家', '家具家电', '家居用品']",by bwd6。,https://www.douyin.com/video/7242610444916084005,True,00:00:42,视频,1686309000
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7242611407320141113,人字纹雪尼尔窗帘，喜欢哪个颜色告...字纹雪尼尔 #雪尼尔窗帘 #百合玛帛,2023-06-11 14:00:00,"['南宁窗帘', '南宁窗帘厂家', '人字纹窗帘', '人字纹雪尼尔', '雪尼尔窗帘', '百合玛帛']",百合玛帛窗帘工厂,96,36,26,21,"['居家', '家具家电', '家居用品']",现在给你介绍的这一款是我们的人字纹雪妮耳。 我们这一款雪妮耳的话跟市面上的其他品牌有什么区别呢。 第一个就是我们的材料是添加了羊绒的。 他摸在手上是非常柔软非常丝滑。 那第二个的话我们就要看它的克重我们这款克重是人字纹雪妮耳里面。 最高的1200克。 我们可以看它的布底就可以知道它的布的背面的纱线是织得非常密实的非常紧致的。 那么第三点的话就可以看一下我们的一个颜色。 我们的色板的颜色的每一款它都是非常正的每一个颜色都可以单独。 挂起来不用拼色都非常的很出彩。 有十几个颜色可以选择。 全部的颜色都是非常热卖的款式。,https://www.douyin.com/video/7242611407320141113,True,00:00:55,视频,1686463200
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7244111978581609785,快给家里的小朋友选一个合适的窗帘...房窗帘 #百合玛帛 #南宁窗帘小马哥,2023-06-13 18:14:48,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '儿童房窗帘', '百合玛帛', '南宁窗帘小马哥']",百合玛帛窗帘工厂,131,2,4,5,"['居家', '家具家电', '家居用品']",儿童房的窗帘怎么选呢。 首先我们摆在最重要的就是我们的环保性了。 环保性是关乎我们的儿童小朋友的这个健康的问题。 我建议的话材质上面的话就是用棉麻的材质。 这种棉麻材质呢。 在织布的这个过程当中就是非常接近自然。 然后我们在这个棉麻的基础上面会选择一些比较可爱的图案。 比如说像这种小兔兔的一个刺绣啊。 还有印下一些糖果啊。 这样的话呢。 小朋友的童真就出来了。 我们如果是想要更简单一点的话。 我们可以用一些比较花俏的一些沙来搭配。 我们素色的布那也是显得比较素雅的。 我们小朋友的话喜欢比较鲜艳的颜色。 所以说每一款的窗帘的这个颜色相对来说都是比较鲜艳的。 大家喜欢吗。,https://www.douyin.com/video/7244111978581609785,True,00:00:52,视频,1686651288
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7244850467459583266,618共好家博会，百合玛帛窗帘在会展...帘厂家 #百合玛帛 #窗帘 #窗帘厂家,2023-06-15 18:00:15,"['南宁窗帘', '618', '南宁窗帘厂家', '百合玛帛', '窗帘', '窗帘厂家']",百合玛帛窗帘工厂,194,15,5,1,"['居家', '家具家电', '家居用品']",各位有窗帘需求的业主们大家注意了 我们百合马博的即将在明天后天。 大后天三天的时间内 在我们的丹宁国际会展中心的B号馆来举行我们的这个窗帘的展会。 那到时候会有很多很多的加装的。 一些相关的建材都会有在这里展出的。 如果是说这几天大家有需求的 一定要记得来找小马哥小马哥这边的话会在这三天拿出我们特惠的价格 全部是工厂价给到大家。 而且的话 我们还会有很多很多的礼品给到大家 周末这三天记得来找小马哥来到会。 展中心找我们了。,https://www.douyin.com/video/7244850467459583266,True,00:00:41,视频,1686823215
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7245208146984062246,想选一款合心意的窗帘怎么能错过这...厂家 #南宁家博会 #618 #百合玛帛,2023-06-16 17:08:03,"['南宁窗帘', '南宁窗帘厂家', '南宁家博会', '618', '百合玛帛']",百合玛帛窗帘工厂,159,12,7,11,"['居家', '家具家电', '家居用品']",我们的第八届的共好家博会现在就开始了 我们今天 明天 后天我们百合马博窗帘呢 都会在这里 我们给大家看一下我们。 这一款明星产品的上次的家博会的这一款产品的话就是卖爆了 它是仿艺术期的这个材质 而且的话浅色也可以达到百分。 子摆的 这光非常的受欢迎 接着下来呢 我们还会有人字纹的选择 还有别的一些特价的产品 一系列我们都是99元一米全包的价格的。 还有的话 我们现在特别受欢迎的一个就是我们的这个梦幻联 大可以看一下这个梦幻联的话 我们只需要90。 九元一个平方 是不是非常的优惠 百合马博拿出来的产品都是以工厂价出道给大家 这几天有空的话一定来。 南宁国际会展中心第一汉馆 我想马哥都会在这里等候大家的。,https://www.douyin.com/video/7245208146984062246,True,00:00:53,视频,1686906483
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7246709478551326009,看看我们店面新上的墙布区，会不会...帛 #百合玛帛窗帘 #墙布 #墙布窗帘,2023-06-20 18:14:32,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '百合玛帛', '墙布', '墙布窗帘']",百合玛帛窗帘工厂,203,18,25,24,"['居家', '装修设计', '家装主材']",字幕君s。 属于我们墙布行业的一个标准的起草单位。 而且的话是国内的十大品牌。 如果是说你们家里面要安装墙布的话呢。 来万居来找我小马哥吧。,https://www.douyin.com/video/7246709478551326009,True,00:00:32,视频,1687256072
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7247078002402626872,您家豪宅的窗帘在这里#南宁窗帘 #...厂 #百合玛帛窗帘 #高精密提花窗帘,2023-06-22 18:00:00,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '高精密提花窗帘']",百合玛帛窗帘工厂,11,6,3,2,"['居家', '装修设计', '家装主材']",今天我带大家来看一下我们展厅的另外一个小小的改变。 就是这一片窗帘。 那我们用这一片窗帘来展示我们百合马博代理的一些比较高端的产品。 这些面料都是以高精密提花为主的。 而且的话我们还有一些比较高端的棉毛。 还有羊绒。 我们看一下这一款。 像这一款的话就是像欧式啊。 这些会比较合适的。 高精密提花会显得比较高端一点。 那除了我们的这个面料比较高端之外。 工艺的话也是做得非常的精细的。 这一片的窗帘全部是由杭州的一些。 比较大的厂家。 直接寄送到我们的家里面就可以直接安装了。 你的豪宅准备要装修的话。 记得来富安居来看一看来找小马哥啦。,https://www.douyin.com/video/7247078002402626872,True,00:00:50,视频,1687428000
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7247078808807836985,我们在富安居的展厅已经挂有梦幻帘...百合玛帛窗帘 #梦幻帘 #梦幻帘效果,2023-06-24 18:00:00,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '梦幻帘', '梦幻帘效果']",百合玛帛窗帘工厂,280,31,29,7,"['居家', '家具家电', '家居用品']",我们的梦幻连跟一般的窗连是不一样的。 我们的这个算法是按照平方来计算的。 装了这个链子了之后。 我们可以有不核杀兼并的这样的一个功能。 我们一般会建议放在阳台里面。 放在阳台的话那就显得比较大气一点。 而且我们会建议安装。 电动的装起来的话会更加的有感觉。 所以说呢。 我们在打算要装梦幻连的时候呢。 我们就要把我们的这个线预留好。 窗连盒的话要做到20到25公分。 才可以把这个链子把它装上去。 那以上的话就是我对梦幻连的讲解。 大家喜欢吗。,https://www.douyin.com/video/7247078808807836985,True,00:00:40,视频,1687600800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7248564779919379773,我们的线上活动又来了，这次也是优...厂 #百合玛帛窗帘 #窗帘 #窗帘厂家,2023-06-25 18:14:05,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '百合玛帛窗帘', '窗帘', '窗帘厂家']",百合玛帛窗帘工厂,199,19,14,6,"['居家', '家具家电', '家居用品']",Hello各位粉丝们大家好。 我们百合马博工厂又要做团购了。 那这次团购我们拿出了这段时间我们很热卖的。 敦敦马还有我们的特别喜欢的雪莉。 我们通通都把这些产品作为工厂架给到大家。 而且的话就是人数越多越优惠。 我们这次团购的话就定在本月的29号的晚上7点半。 大家如果是想参加活动的话。 一定要记得联系小马哥啦。,https://www.douyin.com/video/7248564779919379773,True,00:00:33,视频,1687688045
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7249307623256870176,好看实用的日夜帘，同时满足你对遮...效果 #南宁窗帘厂家 #百合玛帛窗帘,2023-06-27 18:16:30,"['南宁窗帘', '日夜帘', '日夜帘实拍效果', '南宁窗帘厂家', '百合玛帛窗帘']",百合玛帛窗帘工厂,270,14,18,6,"['居家', '家具家电', '家居用品']",今天我给大家推荐一款市面上面比较少见的窗帘。 就是我身旁的这款日夜帘。 日夜帘的话是有日帘和夜帘组成的。 当我们需要采光的时候。 我们可以把我们白色的部分。 也就是日帘把它往下拉。 我们需要遮光的时候。 就把我们的这个日夜帘把它。 往上提就可以起到遮光的作用了。 它的表层像手风琴的这种感觉。 看起来的话高级感也是妥妥的。 在很多五星级酒店也可以看到。 此类的窗帘。 当然如果是装在你的家里面。 它一定是高级感妥妥的。,https://www.douyin.com/video/7249307623256870176,True,00:00:36,视频,1687860990
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7250049804863130892,适合阳台、书房、小窗户的香格里拉帘...窗帘 #南宁窗帘厂家 #百合玛帛窗帘,2023-06-29 18:16:28,"['香格里拉帘', '南宁窗帘', '南宁窗帘厂家', '百合玛帛窗帘']",百合玛帛窗帘工厂,50,4,4,4,"['居家', '家具家电', '家居用品']",我给大家讲解一下我身旁的这款香格里拉连。 这款香格里拉连呢其实也可以起到一个半步半刹的作用。 如果是我们想采光呢我们可以往下放。 放在底下了之后呢。 它就可以起到一个采光的作用了。 在空间的选择方面呢我建议呢。 是放在阳台啊还有书房还有小窗上面的。 看起来的话呢空间感会更加强一点。 像我们的卧室啊其他的这个空间呢。 我们不是太建议的。 这样的一款窗帘大家喜欢吗。,https://www.douyin.com/video/7250049804863130892,True,00:00:34,视频,1688033788
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7250419842866498871,有喜欢木百叶帘的朋友吗，展厅已经...窗帘 #南宁窗帘厂家 #百合玛帛窗帘,2023-07-01 17:30:00,"['木百叶', '木百叶窗帘', '南宁窗帘', '南宁窗帘厂家', '百合玛帛窗帘']",百合玛帛窗帘工厂,267,46,54,87,"['居家', '装修设计', '家装主材']",我身旁的这一款就是我们经常见到的百叶窗牢。 这个百叶莲我们比较适合放的空间。 应该是在阳台、书房。 还有我们的茶室。 由于它是一片一片组成的。 所以说它的整齐度。 非常的好。 而且看起来高级感也是妥妥的。 那颜色方面我们两年前很多都是做原木风的。 这个感觉的时候就是选择了原木色会比较多。 那现在我们年轻人比较注重简洁。 还有一些青涩风出来之后。 我们更多的就是做。 黑色要么就是白色。 这两种颜色卖得非常的多。 那我现在操作的这一款是电动的百叶莲。 我们里面还会有一款手动的百叶莲来展示的。 所以根据大家的生活需求。 来选择是用手动的还是电动的。 更多的。 想要点支持的需求的话。 可以关注我。 小马哥。,https://www.douyin.com/video/7250419842866498871,True,00:01:03,视频,1688203800
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7252274061097618740,浅聊一下金刚纱和幻影纱的区别#金...窗帘工厂 #百合玛帛窗帘 #百合玛帛,2023-07-05 18:07:28,"['金刚纱', '幻影纱', '南宁窗帘', '南宁窗帘厂家', '南宁窗帘工厂', '百合玛帛窗帘', '百合玛帛']",百合玛帛窗帘工厂,181,18,36,29,"['居家', '装修设计', '家装主材']",现在大部分人来店面都想要找的砂。 一个就是金刚砂。 一个就是透光不透人的幻影砂。 对吧。 这两款砂怎么选择呢。 一般我的建议是在他用装了布再装一层砂的情况下。 他选择的是金刚砂。 金刚砂在强光之下。 它是白色的。 它可以对一个热浮色可以进行一个反射。 可以让家里面有一个温柔的一个光线的一个存在。 你可以透过这个沙联。 还可以看到外面的景。 那当然外面也是朦朦荣荣的。 看到半透的一个效果。 幻影砂它就是对于楼间距比较近的楼层比较矮的。 那他想要遮挡隐私更高的客户去选择的幻影。 它是透光不透人的。 你也看不到外面的风景了。 风景也是基本上是遮挡起来的了。 别人也看不到你。 你也看不到别人。 那这种情况下。 你可以装在阳台。 或者装在书房一层砂就可以了。,https://www.douyin.com/video/7252274061097618740,True,00:00:53,视频,1688551648
