商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7306822261577682217,超值团购活动 回馈粉丝的超值团购...定制 #南宁全屋定制工厂 #南宁装修,2023-11-29 18:02:21,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,73,15,4,3,"['居家', '装修设计', '室内装修效果']",为了回馈粉丝的支持。 我决定本周五做一次从粉活动来一次团购。 我们的柜子都是自己工厂设计生产家安装。 我们坚持做品质柜子不玩套路。 参与团购的条件是。 柜子投影面积大于20平方。 需要在两个月内安装完成。 这个视频就。 就是想告诉大家可以先预约报名。 我们想回馈粉丝的支持做个口碑。 想要做全屋定制的业主。 欢迎抓紧时间报名。,https://www.douyin.com/video/7306822261577682217,True,00:00:29,视频,1701252141
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7306827023769455913,简单实用又高级的鞋柜，让你的生活...定制 #南宁装修 #南宁全屋定制工厂,2023-11-30 18:20:00,"['南宁全屋定制', '南宁装修', '南宁全屋定制工厂']",南宁娟姐-米维斯全屋定制工厂,89,23,37,40,"['居家', '装修设计', '室内装修效果']",入户这里一进来为了左右两边对称。 所以他这里有个长门。 这里是做了一个内凹进去。 他是这样的一个小L。 旁边里面也加了一个活动的挡板。 这样我关上之后。 他看上去就是一整板的。 这里全部粘了。 然后吊柜做了下沿。 一般常规进入户的位置都是有电厢和往厢的。 那藏在哪里呢。 柜体里面我们是做了开口。 然后全嵌在这个位置不影响你去开店的。 然后包括往厢。 往厢在下面常规都是这样子放的。 但是这一块板我们是做了一个后进。 有空间方便检修这个位置。 然后这个板其实是活动的。 可以往上抬的。 他是卡在两边的板上。 他上面是三合一的。 这样子的话。 平时这块板他是沉重力是完全没有问题的。,https://www.douyin.com/video/7306827023769455913,True,00:00:44,视频,1701339600
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7307564257481182503,电视柜可以这样设计，既安全又可以...定制 #南宁全屋定制工厂 #南宁装修,2023-12-03 18:00:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,51,11,12,11,"['居家', '家具家电', '家居用品']",然后电视的话 有没有业主碰到同样的情况啊。 就是比如说我。 要在里面插点线或者是拿什么东西的时候。 它是很不方便的。 所以我们这里设计师他怎么设计的呢。 相当于是这个。 他是做了一个移动支架。 我们电视是可以拉出来。 这个角度我旋转。 我里面是可以一目了然。 我拿什么东西或者是插牌干嘛的。 它是很方便的。 然后这里面也是有做了一个小的设计。 因为装这个支架它要考虑支撑的问题。 我们里面是设计了整个十八里。 做了一个凹槽进去的。 包括这一边我要拿东西也是一样的。 它是左右可以旋转的支架可以这样子去移动。,https://www.douyin.com/video/7307564257481182503,True,00:00:39,视频,1701597600
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7308586445269208320,为什么有展厅还要开工厂？因为想我...定制 #南宁全屋定制工厂 #南宁装修,2023-12-05 18:10:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,260,20,22,7,"['居家', '家具家电', '家居用品']",在客户认为我有门店。 为什么我愿意来暂停。 他就觉得工厂不是我的。 他就会问。 哎 你确实有工厂吗。 我说肯定是有工厂的。 因为为什么呢。 因为我们对资量细节这一块。 我们是比任何一个同行较真。 不然这么多年。 你看今年第13年了。 我们一直做这个地质行业。 而且有口碑。 包括上海的客户。 还在介绍客户给我们。 所以就说。 我们的服务态度在这里。 资量这一块。 你肯定是拿资量去服务客户。 客户才能帮你去说话。 所以你如果说我只有门店的话。 那我的资量。 说实话我是控制不了的。 做完了到业主家里面。 我们觉得这些细节去抠。 它是问题。 但是一些杂志厂。 他都觉得不是问题。 要么就送货到现场去。 这里。 有无可道的。 要么就送过去。 缺少板件。 配件之类的。 以至于我们师傅在现场安装。 不顺畅。 各种问题。 你要去不断地反馈。 反馈他们要慢吞吞地说。 等一下我再送这个。 这个没有问题。 就跟我们的资量标准不同意。 所以我们是坚决。 不可能说没有自己工厂的。 然后来这边我们就一个月。 立马工厂就。 看设备。 当天看完。 第二天我老公就拉着我去付钱。 就立马把厂房找好。,https://www.douyin.com/video/7308586445269208320,True,00:01:04,视频,1701771000
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7309047157586201856,9月新增的豪迈封边生产线已经全面...定制 #南宁装修 #南宁全屋定制工厂,2023-12-07 18:15:00,"['南宁全屋定制', '南宁装修', '南宁全屋定制工厂']",南宁娟姐-米维斯全屋定制工厂,69,10,11,10,"['居家', '家具家电', '家居用品']",哈喽 我是娟姐。 这是我们李维斯定制源头工厂。 也是福仁官方授权的加工中心。 现在我们新增了一条全新的生产线。 走进去看看。 这是我们豪迈封编机。 用它生产的柜子质量更稳定。 工厂的生产质量好不好。 就是判明的封编细节。 这是我们全新的开料机。 更适合开料机。 这就是我们的工厂生产的柜子的落定效果。 未来也会为客户提供品质更好的柜子。 我自己的定制工厂。 我的柜子质量我做主。 欢迎有需要。 全屋定制的业主到工厂或者展厅来看看。,https://www.douyin.com/video/7309047157586201856,True,00:00:36,视频,1701944100
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7309791487535975689,入户过道比较窄，鞋柜这样设计可以... #南宁装修 #南宁全屋定制衣柜橱柜,2023-12-10 18:15:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修', '南宁全屋定制衣柜橱柜']",南宁娟姐-米维斯全屋定制工厂,88,13,12,4,"['居家', '装修设计', '室内装修效果']",入户比较窄的户型。 我们怎样子去选择做这个鞋柜。 就是把空间利用大。 又不影响过道的宽阔。 所以我们设计时上门两尺的话。 就是考虑到这一边这边的距离比较窄。 如果放到这一边。 它其实会影响我们这两边的过道的。 所以讨论之后我们是。 放在这一面墙了。 它跟我们餐厅的墙体直接做平。 然后这边是入户。 这里放了一个触碰感应器的灯带。 然后上下的话。 这样子去做柜门储物。 整个材料的话。 柜体是一零级的杉木性石木。 柜门是欧松PET。 它是做了个棉拉。 吊柜是下沿了一公分。 直接手这样子去打开。 地柜这里的话。 也是做了一个棉拉。 一整排这样子过来。 然后直接去开启。 然后底部的话也是留空放我们进出的鞋。 所以它这个视觉其实这样子进来。 你完全可以忽略。 这个位置是鞋柜。 它不影响我们的过道进客厅餐厅这一边。,https://www.douyin.com/video/7309791487535975689,True,00:00:56,视频,1702203300
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7311155028595658022,整墙的柜子怎么设计才不会显得拥挤...定制 #南宁全屋定制工厂 #南宁装修,2023-12-12 18:15:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,43,3,21,10,"['居家', '装修设计', '室内装修效果']",整体的设计是整个框。 顶底左右两侧全部都是有柜门的。 然后中间是一整排楼空。 开放格设计。 其实它是有分类去储物的。 像比如说电视柜这里。 靠近我们沙发旁边。 那这边它可以放一点装饰品。 还有这边也可以储物。 包括底下机顶盒什么的都可以。 然后这里是一整排的抽屉。 脸拉。 然后再抽屉柜的。 它这里女主人留的猫屋。 然后旁边是储物。 然后这里一整排可以操作电器。 然后这边有一个小的细节。 这个位置是放蒸烤箱一体的。 因为这种金融环其实这个区域是挺小的。 它的蒸烤箱没地方放。 然后它就设计在我们这个餐厅柜这个位置。 蒸烤箱。 它的深度是要留到40公分。 所以我们这一块的背板就做成活动的了。,https://www.douyin.com/video/7311155028595658022,True,00:00:45,视频,1702376100
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7311647239573703962,全屋定制最大的坑！ 做全屋定制柜子...定制 #南宁全屋定制工厂 #南宁装修,2023-12-15 18:10:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,283,4,10,4,"['居家', '家具家电', '家居用品']",最大的可能就想到有个客户。 我要约他来我们门店。 他本人是愿意过来的。 但是他老公懒得找了。 就在楼下那个姑娘。 住点的那种小巡逻业务员。 楼下的姑娘也挺客气的。 包括出土上门两次说来就来了。 前妻的这些甜头。 他对这个人一点没有防备自信。 报案确认完之后让他付全款。 合同没签。 就图纸确认完就给他一个收据而已。 因为像定住他是比较特殊的。 是全款下单的。 图纸确认完签合同。 就是收剩下的货款。 再开了生产的。 对我们这种源头工厂。 还有门店来说。 我们签合同是对双方的一个保障。 但是那一个客户他没有。 6月份确认的。 他一直到9月底他来找我。 他说一个星期帮我赶得出来吗。 因为我10月1要入伙了。 我说天哪你这个点才来找我是什么情况。 正常工期是6月20就要装了。 然后6月底没去装。 7月说去装。 前前后后不下十次。 我说那你联系得上姑娘吗。 他说联系得上啊。 他也接电话。 但是钱退不回来。 装也不过来装。 我说。 就算给你赶得了。 但是那边你钱又没有退回来。 又很可惜。 你是否能找到。 就是说他在哪个厂加工。 有没有材料过去。 让他再去挣扎一下。 然后就发现这个人真信是有问题的。 就报警了。 他发现很多人在投诉他。 那像这种的话。 好多他没有去了解过。 只是在小区住点。 觉得他热情就去做的话。 其实这种。 我就觉得很心痛。,https://www.douyin.com/video/7311647239573703962,True,00:01:22,视频,1702635000
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7312760375408069914,有优惠，征集样板间！！这是第二天现...定制 #南宁全屋定制工厂 #南宁装修,2023-12-17 18:17:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,449,27,33,12,"['居家', '装修设计', '室内装修效果']",我要在南宁征集10套样板间。 现在我们来看第二套的样板间落地效果。 现代简约风。 全房的柜子是花了3W。 我们的样板间。 都是我们自己工厂设计生产家安装。 所有的交付标准都以这个来。 目前我们是还剩8套。 想要看主板。 如果你们喜欢全房落地效果的。 关注我们后续视频。 你家是喜欢什么样的装修风格。 欢迎评论区留言。,https://www.douyin.com/video/7312760375408069914,True,00:00:37,视频,1702808220
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7314614538500918543,懂设计的人选择的橱柜，吊柜和地柜...定制 #南宁全屋定制工厂 #南宁装修,2023-12-20 18:00:21,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,50,16,13,14,"['居家', '装修设计', '室内装修效果']",董事记的业主他们都喜欢地柜做深一点的颜色。 然后吊柜做浅的颜色。 这一家就是沿用了地柜。 整个都是我们PET的这种深灰。 然后吊柜是浅灰。 然后包括沿极这边一整排也是包起来的浅灰。 然后台面是用了我们的西克力石鹰石的台面。 其实它的功能性也蛮起来的。 首先消毒柜 蒸烤箱。 然后烟机整个都是可以颜色合缝给它包住。 然后它整个柜体是多层石木。 柜门是欧松PET。 选了两个颜色去做。 烟机这里也是给它包起来了。 它外观看起来是一致的对不对。 然后其实这两扇门它内侧的设计是不一样的。 左边设计了。 比较窄一点的储物格。 然后右边是比较大一点的储物格。 但是我们关上门之后。 它两边其实是对称的。,https://www.douyin.com/video/7314614538500918543,True,00:00:47,视频,1703066421
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7314615126362033423,很多人都喜欢的轻法式衣柜又来啦#...定制 #南宁全屋定制工厂 #南宁装修,2023-12-23 18:05:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,41,5,12,10,"['居家', '家具家电', '家居用品']",深受大家喜爱的亲法师他又来了 亲法师的衣柜一般是偏暖白系列的。 然后我们这一家的主卧衣柜是换了一个色系 它的颜色是改成了卡其灰。 主要的材料 会体是用了我们一零级的多层石木 桂门是一零级的密度版 包括整个的设计五金这一块啊都是沿用我们。 暂听的 比例去放的 也像比如说它的上下分节 然后中间加长红波 然后底下这里是抽屉储物。 包括它旁边 床的旁边这里啊 做了一组床头的储物柜 也是加了一个超白长红波 这样子的话 它平时的一些小的储物可以放在我们的窗台边上这里去。 这样的轻法式衣柜 你喜欢吗。,https://www.douyin.com/video/7314615126362033423,True,00:00:42,视频,1703325900
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7314980846526532916,现代简约风的餐边柜，配色简单而高...定制工厂 #南宁装修 #南宁全屋定制,2023-12-26 18:10:00,"['南宁全屋定制工厂', '南宁装修', '南宁全屋定制']",南宁娟姐-米维斯全屋定制工厂,43,5,10,8,"['居家', '装修设计', '室内装修效果']",看一下现代简约风的餐边柜。 它主体的材料是福仁金板。 柜体和柜门都是我们福仁金板。 然后柜体选了我们是偏深的一个颜色。 然后柜门是白色的。 它主体是怎么样子去搭配的呢。 它旁边这里因为是餐桌旁边。 所以这里是有一个对开玻璃门。 然后里面是可以放酒啊。 酒瓶子之类的。 可以方便我们一眼去分类东西。 然后中间这个区域是设计了楼空。 上面的门板和下面的门板都是做了面拉。 上面是下沿直接开启的。 然后底下的话是直接手放进去直接开启的。 里面也是放了厨物。 这边是做了一排的厨物抽屉。 它左边右边我们是加了建光板的。 加了一只门板跟侧面建光。 包括旁边这个建光板。 我们都是做了跟柜门同设的。 这样子的话它其实跟我们墙体。 这样看一整板过来跟我们墙体是可以完美融合在一起的。 看上去比较简单。 实际上它的质感。 它的纹路是很高级的。,https://www.douyin.com/video/7314980846526532916,True,00:01:05,视频,1703585400
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7314981714344889600,全系福人板的入户鞋柜，简单实用，匹... #南宁全屋定制衣柜橱柜 #南宁装修,2023-12-29 18:10:00,"['南宁全屋定制工厂', '南宁全屋定制', '南宁全屋定制衣柜橱柜', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,87,8,3,6,"['居家', '家具家电', '家居用品']",今天我们来看一套现代简约风的入户鞋柜。 它整体的色调是深色搭我们浅色的柜门。 整个材料是福仁金版的。 那福仁金版其实它的特点是什么呢。 它的面还有它的钢板花纹。 它其实是很高级很有质感的。 所以它就是简单的一个配色。 隔远看它是。 整体的设计也就是上下都是储物格。 都是做了棉纳中间是镂空。 肉垫箱 垫表还有网箱。 我们都是隐藏在柜门里面的。 它中间是做了一排抽屉。 然后底部是柜门。 抽屉我直接往上开。 然后柜门直接往下开。 侧面这里进客厅的位置。 这里是加了块镜光板。 然后跟柜门同色这样子一整板过来。 然后中间裸露出这个开放格的深色。 所以它整个颜色是看上去很简单。 实际上是很精致的。,https://www.douyin.com/video/7314981714344889600,True,00:00:52,视频,1703844600
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7314982686496460067,客厅开间小，电视柜可以这样设计，有...定制 #南宁全屋定制工厂 #南宁装修,2024-01-01 18:05:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,49,5,12,14,"['居家', '装修设计', '室内装修效果']",客厅的开间比较小。 可以参考我们这一组的电视柜的做法。 常规客厅是一般是3米84米的样子。 它这里大概是3米2这样子。 所以它整个跟我们的家具具配到的话。 规体选了胡桃色三木星10级的。 柜门是用了我们的橙色浅灰。 整体的设计比较好。 我们展厅二楼的电视柜的做法。 它是左边设计了一部分开放格。 呼应我们旁边这个通道顶的这个玻璃门。 底下的话是一整排的抽屉去储物做了个免纳。 直接手放进去可以开盒关闭。 吊柜是做了。 这里也是有一排储物的。 一般这台棉纳是门门下沿。 然后它这里是直接是反弹器的。 它这样设计的好处就是说。 我的开放部分这一个板位。 跟这个板位它其实是一个整体的。 那中间预有电视机的位置放在这里。 然后旁边的收口。 包括这边的收口条和底部的踢脚线。 包括顶上的风板。 我们全部都是统一配套跟柜门同色的。,https://www.douyin.com/video/7314982686496460067,True,00:01:08,视频,1704103500
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7319816645873208616,柜子边边角角的地方可以采用这种圆... #南宁装修 #南宁全屋定制衣柜橱柜,2024-01-03 18:27:22,"['南宁全屋定制工厂', '南宁全屋定制', '南宁装修', '南宁全屋定制衣柜橱柜']",南宁娟姐-米维斯全屋定制工厂,241,38,149,155,"['居家', '装修设计', '室内装修效果']",如果贵子不想要侧边做直角的收边。 我们可以参考一下这一组圆弧的做法。 它是可以做到跟我们的柜门。 可以做到铜设配套的。 然后它可以通到底。 其实做这个圆柱有什么好处呢。 就针对像比如说这一家一组的情况。 我再跟它对接看它的复形图。 我就已经。 你踩到它这里一定要夹这个上去。 因为为什么。 它进门它的过道是这样子的。 进到里面这个复块间。 因为这边是墙体厨房间。 然后这边如果做产面柜。 其实它是比较堵的。 那你这个柜子就要踢进来。 然后下面就往里面内缩。 然后这里收过切角。 它的特点就是说一个做切角。 就是不会那么的一样。 第二个就是有小孩子。 这样子进出跑打闹。 它是不会撞到我们的这些板块的。 因为它是起到了一个保护作用。,https://www.douyin.com/video/7319816645873208616,True,00:00:50,视频,1704277642
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7320559350555151668,你们给过来的网图，我们会尽最大的...定制 #南宁全屋定制工厂 #南宁装修,2024-01-06 18:00:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,69,8,8,6,"['居家', '装修设计', '室内装修效果']",他们去抖音也好。 小红书小红书可能收的比较多一点。 他去收他想象中的那种感觉。 没有错的。 那他给我们。 我们只能说看着这个他要的感觉去还原。 按他们家的尺寸去还原这个比例。 当然有些他不切实际的。 小猪看了可能有四五米。 然后他家可能就两三米。 他要那种感觉那也出不来。 像这种的话我们会按。 他想要的那种感觉去设计。 就是设计师也要结合他的想法去做。 好的东西可以参考可以学习。 可以利用进去。 这种定制本身就是个性化。 就按我自己的需求去做。,https://www.douyin.com/video/7320559350555151668,True,00:00:30,视频,1704535200
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7321670009560812836,内开门的户型，也可以做入户鞋柜，而... #南宁全屋定制 #南宁全屋定制工厂,2024-01-08 18:19:27,"['南宁装修', '南宁全屋定制', '南宁全屋定制工厂']",南宁娟姐-米维斯全屋定制工厂,83,10,68,53,"['居家', '家具家电', '家居用品']",一般入户鞋柜。 因为录的比较多。 但这一家是真的不一样。 它这里就是真的入户进来。 就是一个鞋柜。 而且门它门是内开的。 所以这里只能做一个。 浅浅的比较薄的鞋柜。 看到吗。 刚好作品强体。 那做的比较薄的话。 好多人就担心是不是我们的鞋子不够放。 就放不进去。 来看一下这里。 全部做了鞋格。 并且垫箱了这里。 我们的这个成板是活动的鞋子。 它放进去。 看到吗。 这个深度完全是够的。 不影响我们的会门去开合。 这里一样的也。 它也放了中间镂空。 整体设计是上面下沿面拉。 底部做。 柜体留的板位面。 然后中间跳出我们的柜体色葡萄色。 然后这里是有一个可视电话。 然后还配了一个灯带。 你可以去切汉广联这里放包。 最底部也是加了一条灯带。 放我们进出门的换的鞋子。 有没有发现小小的一个鞋子。 也是可以做到很极致。,https://www.douyin.com/video/7321670009560812836,True,00:01:02,视频,1704709167
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7322408552256113946,圆弧餐边柜，胡桃色的柜体搭配纯色...定制 #南宁装修 #南宁全屋定制工厂,2024-01-11 18:11:00,"['南宁全屋定制', '南宁装修', '南宁全屋定制工厂']",南宁娟姐-米维斯全屋定制工厂,179,28,155,147,"['居家', '装修设计', '室内装修效果']",一片新中式又带一点现代感的混搭的感觉。 柜体整体颜色是我们的胡桃色。 然后柜门是橙色。 它整个柜体是三木星10级的板材。 这里是做了圆柱的一个切角。 这样子通到顶就直接循节过来做成缠绵柜。 上下都是柜体的棉拉式。 然后左边和右边相对应点缀了玻璃门。 这个玻璃门我们也是内嵌。 无把手的直接下沿这样去对开的。 右边是做两个比较长的玻璃门。 然后我们因为它柜体都是胡桃色。 所以我们配了一个金边。 这样子搭配里面隔板全部是玻璃的。 刚才业主也提到了。 这里我想给它换成木板加灯条。 然后业主说一定要玻璃。 放久才有感觉。 中间这里是设计了三个大抽屉。 都是这样子进行开合 关合。 所以它靠近餐桌旁边。 我们的烧水壶 水杯放到这里去储物。 包括抽屉 收纳都是很方便的。,https://www.douyin.com/video/7322408552256113946,True,00:00:59,视频,1704967860
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7322784003893890314,有工厂也有展厅，工厂把控柜子质量，... #南宁装修 #南宁全屋定制衣柜橱柜,2024-01-13 18:10:00,"['南宁全屋定制工厂', '南宁全屋定制', '南宁装修', '南宁全屋定制衣柜橱柜']",南宁娟姐-米维斯全屋定制工厂,182,28,23,9,"['居家', '装修设计', '家装主材']",哈啰我是娟姐。 这是我在南宁的订制工厂。 在快环也有展厅。 不用担心我们会跑路哦。 也不用怕我们的生产质量不好。 因为我们是本地工厂。 我们有严格的品控标准。 有13年的订制行业经验。 我们是始终坚持用质量服务客户。 更不用担心我们的落地。 因为我们是有自己的设计。 安装生产加售后的泡扑团队。 会根据您的订制需求。 生产有保障。 适节经得起考验的高品质电子柜。 如果您还在担心我们的落地效果。 和服务能力。 欢迎到我们工厂。 或者展厅来参观了解。,https://www.douyin.com/video/7322784003893890314,True,00:00:39,视频,1705140600
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7323142553061133618,功能齐全的儿童房组合柜，纯色柜门...定制工厂 #南宁全屋定制 #南宁装修,2024-01-15 18:11:00,"['南宁全屋定制工厂', '南宁全屋定制', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,56,6,15,4,"['居家', '装修设计', '室内装修效果']",儿童房怎么样子设计。 过来看一下。 它从入户这里进来。 其实侧面就是有个开关线和。 做了个建光板。 整体同设配套做过来。 它是这样子的。 整个柜体都是我们101的杉木芯。 然后柜门是橙色的抗指纹的面。 拉手是金属的拉手呼应。 我们柜体的开放格的葡萄色。 它这里整体的设计是什么样的呢。 旁边这里是这一组是我们的储物。 储物的衣柜。 然后转过来。 这里做了几个开放的部分。 是可以放书。 然后这样子延伸了一个书桌。 类似于床头柜一样。 这里是有个抽屉的。 开合棉拉。 也都是从底部。 底部我们的板子是有内缩。 做棉拉直接放上去抽拉开的。 这里性质不一样。 就是没有做到通道顶的设计。 是分开了。 上面那一部分我们是拿来。 方不方计的棉被储物。 然后也是做了内线拉手一整板过来。 所以它整体的视觉。 进来就是又美观。 功能性又比较齐全了。 就是小孩可以直接在上面写作业。 书桌加衣柜的组合柜。 可以看一下我们这一组柜的做法。,https://www.douyin.com/video/7323142553061133618,True,00:01:09,视频,1705313460
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7324634551408545087,整墙的电视柜，全部是免拉手设计配... #南宁全屋定制衣柜橱柜 #南宁装修,2024-01-18 18:11:00,"['南宁全屋定制工厂', '南宁全屋定制', '南宁全屋定制衣柜橱柜', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,43,9,29,26,"['居家', '装修设计', '室内装修效果']",非常有设计感的电视柜。 为什么这样子说。 你看它整体的颜色。 它是灰色配了一个浅卡齐。 然后第二个它的整体的设计比例。 最左边这里是它。 它在梁底下这边一直拉伸到我们的客厅的旁边。 这里整墙。 它又不压抑中极。 中间这里是预留了我们电视机的位置。 这里是设计了一组开放格。 没有门没有柜门。 然后旁边这里是忽印了一个柜体。 加了一扇柜门。 然后盖上它是一整板的棉拉。 靠近拨道旁边就加了一扇玻璃门。 里面全部是隔板加灯带。 中间这里也有。 我们加了一条氛围灯。 最底下是一整排的棉拉手的抽屉。 顶上全部是柜门做的。 下扣棉拉去储物的。 顶部板全部内置。 这样子关上柜门之后。 上面就留自然缝。 顶底忽印更极简。,https://www.douyin.com/video/7324634551408545087,True,00:00:57,视频,1705572660
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7325763115952442624,这个粉色的梦幻公主房快给你家小公...屋定制工厂 #南宁全屋定制衣柜橱柜,2024-01-21 18:10:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁全屋定制衣柜橱柜']",南宁娟姐-米维斯全屋定制工厂,71,3,34,28,"['居家', '装修设计', '室内装修效果']",这是你梦寐以求的公主房吗。 首先一进来。 这边是一个学习桌。 然后连着整台的衣柜。 这边是榻榻米。 我们榻榻米桌法是旁边。 这里放了一个脚踏。 然后榻榻米的高度是做平了我们的漂窗。 这样子放一个床垫。 它是平的。 这个空间就显得。 从一进门进来这里。 你看开关开始。 包括柜门的拉手非常地面贯。 这里是小孩坐在这里。 写作业看书。 然后这边是开放格。 带着一个台灯。 这里是配了一个挡书的玻璃长红玻。 平时放书这里不会掉到床边去。 整体儿童。 用的是柜体410级的多层石木。 柜门4欧松同色配套的。 欧松磨砂质感的面。 也就是全部都是暖色吊处配的。 搭上我们精致的拉手的话。 整体它就是很舒适了。 如果开间比较小。 又想要有榻榻米。 又想要有衣柜。 就整个储物功能都要在的话。 其实这样设计。 是比较舒服的。,https://www.douyin.com/video/7325763115952442624,True,00:01:01,视频,1705831800
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7325762526279437583,我们坚持全款下单，其实不是为了为...定制 #南宁全屋定制工厂 #南宁装修,2024-01-23 18:00:00,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,313,18,16,5,"['居家', '家具家电', '家居用品']",第一个 定制它是比较特殊的。 第二个 所有的生产。 就是一旦我生产开料了。 任何一块板其他家是用不了的。 因为它牵扯到孔位。 第三个 我们有整体的VIP售后群。 就是让女生也做完之后。 我们一样的是有售后服务的。 第四个就是我们有专门的售后师傅。 有点什么小问题都跟我反馈。 一般都是三到五天。 师傅就会过去了。 快的话 第二天就去了。 我是15年来广西。 来广西发现他们只收80%。 有一些可能50%。 他一定会留着微款。 但是我们也只是收80%。 有90%这样子。 但是我们发现。 有些客户他没问题。 他就想让你扫货款。 他一定会讲出个问题出来。 然后我们就是说也是。 其实我们是统一的。 所有定制我们都是全款下单。 签好合同。 双方一个保障。 我们的问题我们全程去落地做好。 然后是业主的问题。 你就不要去挑我们的事。 其实顶着这种压力。 我们也在不断的向品牌去学习。 你知道品牌都是全款下单的。 所以我们也是跟它一样的性质。 我们把服务跟上。 然后全款下单。 2018年到现在。 我所有客户都是全款的。,https://www.douyin.com/video/7325762526279437583,True,00:01:02,视频,1706004000
2184062618837822,南宁娟姐-米维斯全屋定制工厂,2025-08-25 16:47:00,7327605299769117963,客厅的整墙书柜可以这样设计，通透...定制 #南宁全屋定制工厂 #南宁装修,2024-01-25 18:08:36,"['南宁全屋定制', '南宁全屋定制工厂', '南宁装修']",南宁娟姐-米维斯全屋定制工厂,60,1,21,12,"['居家', '装修设计', '室内装修效果']",在客厅的整墙储物书柜。 为什么叫书柜呢。 他入户这里进来的这一个房间。 单独是把它改造成书房。 就是学习的区域。 一进来这里是整面墙。 从这边到客厅。 到我们的阳台这一边住满的。 然后他这个区域做书柜的话。 是跟我们的整个电视柜序相呼应的。 整体的柜体是用的多层石墓。 柜门是用的我们欧松柜门。 跟以往不一样的是。 他的柜门是用的橙色的欧松柜门。 带磨砂质感的。 柜体和最底部这一整排的抽屉。 是做了灰色的。 然后柜门是用的前卡齐。 左边是做了两扇玻璃门。 灰边框做了无拉手。 是在底部进行直接开启的。 然后里面做隔板。 跟我们旁边的开放格去相呼应。 它起到的效果就是说通透又不压抑。 那平时我坐在这一个。 我在这里学习。 或者是带小孩在这边阅读的话。 它后面的储物功能又够。 然后这个空间又很舒适。 一点的不压抑。,https://www.douyin.com/video/7327605299769117963,True,00:01:08,视频,1706177316
