商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7406168686572162331,探访商家第14期《雅宝路建材》 #家装建材卫浴 #京鸿基市场 #建材市场,2024-08-23 11:17:21,"['家装建材卫浴', '京鸿基市场', '建材市场']",广西京鸿基市场,88,9,5,12,"['居家', '装修设计', '家装主材']",挑战采访金融机100个商户第14期。 今天我们探访的是亚宝路建材。 这是我们亚宝路建材的苏总。 苏总您好。 您好 大家好。 带大家参观一下我们的展厅。 这个是我们的陶瓷展区。 这个是我们智能马桶。 我们有东芝卫玉。 嗯。 珍龙世家。 努纳利萨马可波罗。 我们主因是。 我们做到现在也是有十几个年头了。 这个是我们的华傻展区。 不尽的龙头。 开屏的五金。 这个款式的话是九股定度的。 五九重的一个五金。 钢琴的一个按键。 灰胶的一个华傻分头。 自保五年。 这个是我们的一个灯片。 选项的一个展示区。 这边这一块的话。 是我们的一些工程产品。 台下盆。 台上盆。 中边盆。 这边的话是我们的一些。 比较分隔的一些酒店啊。 民宿之类的一些台盆啊。 玉树盆啊。 这边是我们的玉树柜的一个展区。 多层石木。 有橡木的。 铝合金的。 不锈钢的。 而且是我们自己工厂生产的。 这是我们的一个仓库。 总共是有。 三层大概接近四千平方。 我们现在二楼三楼。 都是一些我们的一些。 陶瓷类产品五金类产品。 跟玉树类产品的一些摆放。 接近是有五百万的一个货值。 现在在金铜之这边。 也是在准备在另外一个仓库。 就要搭建一个更好的品牌。 服务给大家。 当初为什么会选择。 我们建设自己市场。 这边呢。 有。 几个优势。 第一道路够宽。 第二的话他们清高够高。 我们这边作为这个。 结局的这个批发。 我们可以搭建成功。 嗯。 平常下来的费用。 相对比较低一些。 你们这边是搭建了三层是吧。 对对对对对。 利用率会比较高一些。 这边的话。 物流会上门提取货。 可以几少一些。 能力成本或者甚至一些物流。 这方面一些。 欢迎对我们亚宝路建台。 感兴趣的各位老板和业主们。 来我们金鸿鸡市场考察交流。 欢迎大家来我们亚宝路建台。 一进也是自发价。,https://www.douyin.com/video/7406168686572162331,True,00:01:50,视频,1724383041
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7406168648303267098,为什么京鸿基市场要做自媒体培训？ ...干货分享 #新媒体运营 #京鸿基市场,2024-08-25 12:00:00,"['干货分享', '新媒体运营', '京鸿基市场']",广西京鸿基市场,78,2,6,2,"['个人管理', '职场技能', '职场营销']",诶那杨总现在我想多问你这个。 之前想做那个培训。 差点是什么。 当时我想的就是说。 给他们做培训以后。 然后就是让每一个商家都能做起来。 每一个商家做抖音的时候。 是不是他都定位到进攻机上。 是不是。 整个市场它就起来了。 这个商户2.6万的粉丝。 这个商户几千的粉丝。 那个商户几百的。 这样一旦传播出去。 那这个。 那我想的什么。 在浙江有一栋楼啊。 叫网红楼。 然后呢。 存在了它这个地区的整个的GDP。 就包括我在度过广东时候。 也有一栋楼。 然后叫什么网红基地。 那是不是我们市场也能这么做。 对说你想更多是。 比如说把市场打卡之后。 我们的商户。 他就能够在那种流量的一个红利。 对。 因为市场人做的多了。 然后大家就都知道这样。 哦。 这个进攻机好多都在这边。 开直播呀。 做短视频啊。 那是不是这就变成一个网红市场。 每一个商户都去做。 我不管你就是说你是做什么。 多小的一个店面。 那你最起码你做抖音的时候。 你告诉他我在进攻机市场。 有这么一个店。 然后做什么呢。 然后你每天不断的发。 每一个人都发。 的时候这个就不一样了。 那你就想法能给商户带来什么实质性的帮助。 其实这种现在讲的话都是空泛的。 因为他们没有感受到。 像那个能做完第二期视频的时候。 这个历经未遇就说。 啊赶紧把那视频发给我。 我这个刚接受到一个粉丝。 就因为你们市场做抖音。 然后人过来的。 我然后成交了一个抖音粉丝。 那这是他感知到了。 所以。 所以他很积极。 包括今天也刚有一个指定。 就是我要立行龙职业的老板。 我要了解他们这个食材。 通过我们的视频。 其实我们给商家爷爷定向了一些。 有些我就指定要你。 指定想了解你一下。 不管成没成交吧。 毕竟这种成交努力。 就是说多方面综合因素。 但是从抖音上确实有转化一些客户过来。 确实是。 有效果。 还是鼓励大家就能去做。 有一些东西就是坚持才会有胜利。 因为我拿到过结果。 所以我才想说。 让商户也能够坚持下去。 然后去拿到结果。,https://www.douyin.com/video/7406168648303267098,True,00:01:50,视频,1724558400
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7407650273541344539,挑战探访商户15期，今天来了解一下 ...锈钢加工 #仓库门店 #工厂实拍视频,2024-08-28 11:45:00,"['建材市场', '京鸿基市场', '不锈钢加工', '仓库门店', '工厂实拍视频']",广西京鸿基市场,718,78,142,30,"['随拍', '生活记录', '日常vlog']",像管车板车一起批发的整个广区。 可能就是我这一家了。 挑战采访金鸿基100个商户第15期。 今天我们探访的是荣兴达不锈钢。 这是我们荣兴达不锈钢的陈总。 陈总您好。 你好。 我带大家去看观一下我们的场地。 我们主要经营是不锈钢的装饰板给装饰广。 这个是。 这个是折打的。 从折打的时候折下来。 角度吃一点漂亮的。 客户需要什么金钢。 我就直接送给你。 这个是机关切管。 这个是不锈钢的样子。 都有现货是吗。 都有现货的。 这是我们这边后面的产品。 客户需求什么。 我们就拿去放在这边。 哦。 这边是吧。 当初为什么会选择我们。 我感觉是因为场房价比较标准。 很高比较高。 嗯。 很稳定。 这边可以做航调是吧。 下货也方便。 而且我倒进来。 航调掉下来。 以前要插支了。 插还麻烦。 方便很多。 对 又省钱。 这个是挥格板。 这边是我们的管材机。 像这些管材可以做栏杆啊。 扶手啊。 不同的。 像管材板。 它一起批发的整个管型。 可能就是做我这家了。 能量差不多三千万。 有些限分。 第一次都会来批发。 量大我们直接送货给他。 三次通过是专门送货的。 我们市场对你们有什么便利吗。 这边不是几个物流吗。 像量不是特别大。 我直接去发货去。 或者叫物流。 他们提货也行。 对。 像我们这种出产量的话是多少。 我们一个月出产是三四百万是没问题。 可能有的时候批发的上千万。 欢迎对我们荣兴达不锈钢感兴趣的。 各位老板和业主。 来我们机控机市场看看。 欢迎大家来荣兴达。 参观指导。 一键都是批发价。,https://www.douyin.com/video/7407650273541344539,True,00:01:38,视频,1724816700
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7408830384500215090,做全屋定制为什么要选择京鸿基？ 因...拍视频 #南宁建材市场 #京鸿基市场,2024-08-31 10:22:00,"['工厂实拍视频', '南宁建材市场', '京鸿基市场']",广西京鸿基市场,80,3,6,3,"['随拍', '生活记录', '日常vlog']",广西做全屋定制的老板。 为什么会选择我们金鸿鸡市场。 首先我们的厂房正规。 层高都可以达到8米。 既可以做工厂来对板材进行加工。 又可以做仓库存放板材。 其次我们的物流方便。 我们的市场就位于拥无路赏。 交通便利。 并且市场内入住有市面上各大物流。 如南天物流 富和物流等。 非常方便发货。 最后我们的市场稳定。 我们金鸿鸡市场在南宁深耕10年了。 现在市场内的全屋定制厂家已经有7、8家。 欢迎广西做全屋定制的老板。 来我们金鸿鸡市场考察交流。,https://www.douyin.com/video/7408830384500215090,True,00:00:35,视频,1725070920
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7409933999600160010,为什么大大小小的物流都入驻京鸿基... #干货分享 #实体经济 #京鸿基市场,2024-09-03 11:33:00,"['干货分享', '实体经济', '京鸿基市场']",广西京鸿基市场,69,4,3,2,"['财经', '财经知识', '创业指导']",为什么广西比较知名的大型物流。 都入住我们金融区市场。 大型的物流公司的话。 就是像南天物流。 富恒物流。 然后一米一大。 然后京东物流。 新领区的这个点。 然后小的物流也挺多的。 先飞达。 金库。 金邦。 物流公司选择我们市场。 他们有他们自己的地理位置考虑。 我们市场交通上来讲。 在路上。 路况良好。 又连接高风高速出入口。 然后还有这个南快速。 整个的一个交通。 对于他们来讲是非常便利的。 然后还有就是我们市场。 从一开始规划这个物流人区的时候。 就是按照物流的一个标准去做。 就是有高台库也有贫库。 高台库就是。 适合那种大车嘛。 停库了。 对他们来说就是一些小车。 他们可以两动。 非常方便。,https://www.douyin.com/video/7409933999600160010,True,00:00:45,视频,1725334380
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7411859144472268051,为什么广东和福建的瓷砖生意发达？ #建材市场 #京鸿基市场 #做生意,2024-09-07 19:19:08,"['建材市场', '京鸿基市场', '做生意']",广西京鸿基市场,705,10,17,11,"['个人管理', '职场技能', '职场营销']",为什么福建人行是很多都是做瓷砖的。 因为可能是福建的一些土制啊。 就是适合做那个防骨砖那副。 瓷木地板。 它那个土质就是很适合做瓷砖的。 包括广东嘛。 为什么广东佛山的这个瓷砖好吗。 因为它的土质合适。 广东佛山的话它就是那个大砖嘛。 80x80的这些。 防骨砖比较好。 好的话就是福建的。 像那个河南。 河南他们也生产。 但是他们的土质不是很好。 所以生产的那种砖都是便宜的。 像我们自己的话。 我们就选择福建的。,https://www.douyin.com/video/7411859144472268051,True,00:00:30,视频,1725707948
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7413194379403250985,商家探访第16期，今天带大家了解一...卉基地 #南宁建材市场 #京鸿基市场,2024-09-11 09:40:23,"['仓库实拍', '花卉基地', '南宁建材市场', '京鸿基市场']",广西京鸿基市场,112,32,23,11,"['随拍', '生活记录', '日常vlog']",今天我们探访的是圆红花卉。 老板娘我们这边的话。 主要经营的都是一些什么品种。 品种是蛮多的。 它有些是石花。 主要是以野门帖。 花彩树。 亚丽皇后。 白杂。 君子兰。 这个就是红杂。 适用于开业。 桥仙。 这些。 亚丽的大吉大利。 通通合合。 我们这边主要是做批发的。 一件也批发价吗。 是的。 现在我们大概仓库是多少平方米。 306。 为什么会选择留在我们金红地。 刚开始是在二唐的花鸟市场。 那时候是火灾过后。 我们就第一时间接着来这里。 这里已经打有基础了。 有花卉的商铺在这边经营。 还有这边棚。 很高大厦。 对于我们的卖花来讲。 通风也比较良好。 物流上有什么你们觉得方便的吗。 很方便。 基本我们。 花卉就是发那么几个物流。 因为有些物流。 它是不受我们的花卉指引。 因为它怕那种损耗什么。 他们不陪。 就是说我们市场的话。 基本上你们所需要的这些物流都有。 对吧。 同意停放车辆。 装货卸货这些都是有一定的优势。 欢迎对我们圆红花卉感兴趣的。 各位老板和业主们。 来我们金红鸡市场看看。 欢迎大家来我们店里选购花花草草。 一片也是批发价。,https://www.douyin.com/video/7413194379403250985,True,00:01:30,视频,1726018823
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7414398547199593740,商家探访第17期，今天带大家了解一...工制作 #南宁建材市场 #京鸿基市场,2024-09-14 15:33:14,"['工厂实拍视频', '系统门窗', '门窗加工制作', '南宁建材市场', '京鸿基市场']",广西京鸿基市场,35,3,5,4,"['居家', '装修设计', '家装主材']",挑战采访计工机100个商户。 今天我们探访的是创科品匠门窗。 这是我们创科品匠的廖老板。 廖老板你好。 大家好。 我带大家参观一下我们厂房。 还有那种产品。 我们现在主要经营平开窗。 推拉窗。 卫生巾门。 除荒门这个。 这里是材料对方区。 这边是下料区。 下料设备。 对。 可以90度的。 那边那台液装器45度的。 这里是主扇区。 把这个扇和油的拼起来。 拼成像那种一个一个的。 对的。 这里就是外方拼装区了。 这里现在目前做的是阳光房。 这边是大平台。 大平装的拼成品。 接下来的料。 师傅已经卡好孔了。 这里就是成品区了。 复的打包都在那一块。 这边就是我们一个玻璃的摆放区了。 当初为什么。 看上金宏基。 因为我们执行的厂业。 现在有五路。 所以说也不想搬太远。 金宏基市场。 当时我们也是。 外面到处是看。 了好几个地方。 后面选来选去。 还是看这里市场里面。 条件配套设施这一块。 对吧。 还有安全性。 比较适合我们的。 就是保安。 我们在这里看着。 基本上半个小时。 他们就要过来选罗伊斯。 当家心里面看着是肯定比较踏实。 之前我们那边是做的是那种。 私营盖的。 还是没有这种配套。 门口这一块。 我认为也比较宽敞。 大车来了还没影响。 只要路好走。 客户进来看着。 印象比较好。 就比较正规化一样。 看着场环也是比较正规一点。 做快环。 或者说。 上高速。 这方面都比较近。 特别是发布流。 应该就过来拿货了。 欢迎。 对我们创科品将门窗。 感兴趣的各位老板和业主们。 来我们金鸿鸡市场看看。 欢迎各位同行朋友业主。 过来场里面互相学习交流。,https://www.douyin.com/video/7414398547199593740,True,00:01:50,视频,1726299194
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7414399254153661750,商家探访第18期，今天带大家了解一...宁石雕 #南宁建材市场 #京鸿基市场,2024-09-15 11:30:00,"['园林景观', '南宁石雕', '南宁建材市场', '京鸿基市场']",广西京鸿基市场,337,61,83,38,"['随拍', '生活记录', '日常vlog']",挑战采访真空机100个商户第18期。 今天我们探访的是钱盛石叶。 这是我们钱盛石叶的老板娘。 老板娘你好。 你好。 我们是负样一家专业的食材雕刻厂家。 这边是我们精品的石器池。 然后这些是小物件的石子小巷小口。 这个皮丘麒麟适合那些庭院或是家庄。 这一片的话都是我们的产品展示区。 像这种是常规的土地公婆。 每个村落都有。 这十座石灯的话田种比较全一点。 都是天然化钢盐的。 这一片的话是我们的石灯笼展示区。 这边的话是。 那个12分枝水手工雕刻的。 这一片是我们元年常规使用的石头盆展示比较多一点。 老板娘我记得你应该是第一批见到我们金风机市场。 是的。 那像你当时选择我们金风机市场是因为什么。 因为你们这边的路够宽也是靠路边的。 嗯。 一进市场就开始旺起来了。 所以说对我们来比较有益。 现在的占地面积是多少。 连仓库的话算起来有1600坪。 那像你们的话现在一个库存量有多少。 总的算起来有500万左右。 主要是披花为主。 瓶售披花一样价。 我们这边的话反正破盐够足。 不会说特别巨大。 各位做石材的老板。 如果你正在寻找一个有潜力且稳定的建材市场。 欢迎来我们金风机市场看看。,https://www.douyin.com/video/7414399254153661750,True,00:01:28,视频,1726371000
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7414401243679837503,商家探访第19期，今天带大家了解一...装卫浴 #南宁建材市场 #京鸿基市场,2024-09-15 20:45:00,"['卫浴', '家装卫浴', '南宁建材市场', '京鸿基市场']",广西京鸿基市场,88,5,8,10,"['居家', '家具家电', '家居用品']",挑战采访机通机100个商户第19期。 今天我们探访的是万达卫郁。 大家好 我是万达卫郁的老板。 这个是我们今年刚创新的展厅。 有马桶 然后还有浴室柜。 还有龙头 还有花茬。 还有智能马桶。 全部都是我们今年刚上的新款。 今年2024年比较流行的欧盛顿。 这种风格 像这款。 然后还有这款 敷感。 通用机反正都是佛当优等陶瓷。 这边就是我们的花茬区。 就是说现在我们可以带室水的。 比如说用来的话。 可以更好体验我们的出水的效果。 这些机房是带缝的。 出水的话它有温度显示这一块。 这边是我们的洗菜盆区域。 上下都可以打开的。 这边就是我们以拼过化下面。 乡村为主的这些主打浴室柜。 主打的就是价格便宜 质量好。 这里就是我们的仓库 水槽区域。 这里是我们仓库的二楼。 罐有花茶 龙头。 这边就是我们的PBR区域。 水管 管菜 管建这一块。 就放在这个楼上。 相当于就是三层摊。 我们主要是面向这些县城。 下面的批发为主。 来这边的话。 我们也接受一些联合控。 对 第二 装修公司。 然后还有一些业主他们自来。 因为境位这个市场这么大。 你说这么大一个市场。 没有自来客。 肯定是无限时的 是吧。 然后你在我们市场做的这个广告牌。 起到很大的效果。 然后特别是我们一下来的客户。 然后他还换打浴。 马上冲着这边来。 然后我们也接了不少的打。 零售客来的话。 那他们的价位是。 一件 也是给他批发价。 主要就是这样子。 市场竞争太激烈了嘛。 各位做卫浴的老板。 如果你想要做什么。 请在下方留言。 我们会给你提供一些提供。 如果你想要做什么。 请在下方留言。,https://www.douyin.com/video/7414401243679837503,True,00:01:45,视频,1726404300
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7416533271024045346,热情的商户生意会更好吗？为什么呢 #南宁建材市场 #京鸿基市场,2024-09-20 09:37:14,"['南宁建材市场', '京鸿基市场']",广西京鸿基市场,37,6,-1,-1,"['随拍', '生活记录', '日常vlog']",男总你每天可以去店里面收款是吗。 我们会经常去商工那边做一下。 有些商户很热情。 有些的话就是。 那些很热情的商户。 其实他的生意是很好的。 因为他本身热情的时候。 让人家客户看到的。 就是一个很热情的状态。 就是说来来来喝茶。 下回你再来喝茶。 对不对。 那你对我们是这样吗。 你对客户是不是也是这样。 那像有不热情的吗。 你要成天天苦了一张脸。 人家哪里就去。 一见面就说。 哎呀。 你们市场真的是。 都没有一个客户来。 那你天天你在二楼睡觉。 你都有客户来。 是吧。 其实这种商务也挺多的。 保的也挺多的。,https://www.douyin.com/video/7416533271024045346,True,00:00:40,视频,1726796234
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7417757001687518504,为什么门窗厂都选择京鸿基市场？ #南宁建材市场 #京鸿基市场,2024-09-23 16:45:44,"['南宁建材市场', '京鸿基市场']",广西京鸿基市场,25,2,1,1,"['个人管理', '职场技能', '职场营销']",用户的门庄产也是非常多的。 那他们为什么就用这个金融地市场。 因为我们这边有他们想要的面积。 还有就是厂房比较正规。 不用面临随时要搬。 因为他们这一旦投资下去也不少钱。 然后还有就是整个厂房的层高也比较高。 它可以搭个二楼来做办公。 然后一楼弄个展厅。 这样的话资金会于他们来。 也比较划算。 还有一点就是我们市场交通。 还有就是物流很方便。 一个电话过来。 然后人家就直接物流就上门来提货。 还有就是门窗这个配套的门窗机械。 然后五金配件这些都有。 你这些商家你在这里边。 要货什么都很方便。,https://www.douyin.com/video/7417757001687518504,True,00:00:36,视频,1727081144
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7419133706079620386,怎么看待福建人做生意，为什么能做这么牛 #南宁建材市场 #京鸿基市场,2024-09-27 09:48:50,"['南宁建材市场', '京鸿基市场']",广西京鸿基市场,123,10,7,4,"['个人管理', '职场技能', '职场营销']",不得不说就是福建人做生意真的是很牛。 头脑特别灵活。 眼光会放得更远一些。 他不会只拘泥现在。 他可能会先考虑到我以后要的是什么。 然后再去为自己想要的一些东西打瓶。 你用的卫浴福建的。 然后食材福建的。 然后你穿的衣服鞋子就是近江。 那什么361啊。 还有什么安踏啊。 什么七比八。 这些品牌的全都是福建人的影子。 其实你生活已经离不开福建了。 对吧。,https://www.douyin.com/video/7419133706079620386,True,00:00:29,视频,1727401730
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7420027825165470995,国庆节到啦，祝伟大的祖国生日快乐，...国庆节 #京鸿基市场 #南宁建材市场,2024-10-01 07:00:00,"['国庆节', '京鸿基市场', '南宁建材市场']",广西京鸿基市场,31,3,3,-1,"['随拍', '生活记录', '日常vlog']",大家好 我是金鸿鸡建材市场的招商负责人杨玉娜。 此此佳节之际。 我代表金鸿鸡建材市场。 祝大家国庆节快乐。 今天是我们伟大祖国的生日。 在这个喜庆的日子里。 愿大家都能享受美好的假期时光。 我们金鸿鸡市场也将一如既往地。 为大家提供优质的服务。 和良好的经营环境。 无论您是正在寻找商机的老板。 还是准备装修的客户。 我们都欢迎您的到来。 让我们携手共进 共创美好未来。,https://www.douyin.com/video/7420027825165470995,True,00:00:29,视频,1727737200
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7420028591494171958,700平的空置厂房，层高9米，可做分隔...库实拍 #京鸿基市场 #南宁建材市场,2024-10-04 11:00:00,"['厂房出租', '仓库实拍', '京鸿基市场', '南宁建材市场']",广西京鸿基市场,455,13,15,12,"['随拍', '生活记录', '日常vlog']",在南京做建材生意的老板们。 如果你们想要找一个可靠稳定的建材市场。 那么可以来我们金鸿基市场看看。 这是我目前控制的一个厂房。 在我们金鸿基市场的第一排位置。 这间厂房的面积大概有700多平米。 层高最高为9米。 适合做仓储和加工。 如果您这里需求没有这么大。 我们也不太会做。 可以进行分隔。 这样一间的面积是153平。 像隔壁他们就是一楼做展厅。 二楼做仓库。 这里是我们的沿街铺面。 靠近U5路。 如果你没有更高的需求。 那么可以来做高端的展厅。 后面可以做仓库。 正是前电后仓的经营模式。 如果您对我们金鸿基市场感兴趣。 欢迎考虑。 与我们的观察交流。,https://www.douyin.com/video/7420028591494171958,True,00:00:40,视频,1728010800
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7420029203019615527,180平双层铺面，位置在市场的第一排...也不贵#南宁建材市场 #京鸿基市场,2024-10-07 11:00:00,"['南宁建材市场', '京鸿基市场']",广西京鸿基市场,26,4,2,3,"['随拍', '生活记录', '日常vlog']",各位老板 如果你们想找一个可靠稳定的建材市场。 那么可以来我们金鸿基市场了解一下。 这是我们目前空置的一个铺面。 一共两层 单层90多平 双层180多平。 这是之前的商户留下的一个装修。 他们一层的话做的是接待区。 二层做的是一个。 这是他们自己搭建的一个二楼。 一个小隔层。 然后这边都是一个全景一个玻璃。 可以直接看到下面的一个情况。 这里是铺面的二楼。 像之前的商户他在这里面也做了一些隔断。 可以看一下。 像这边的话。 他们可以看到。 可以做一些当空区域。 然后也可以做一些午休的时候。 一个临时的休息区域。 甚至还可以来做一个分段的一个仓储。 都是非常方便的。 我们这里的话。 他一楼和二楼都是有厕所的。 也都是装修好的。 这里的租金价格完全不用担心。 一定是你想要的家。 我们市场路面宽阔。 停车十分方便。 欢迎对我们铺面感兴趣的各位老板们。 来我们金鸿基市场考察交流。,https://www.douyin.com/video/7420029203019615527,True,00:01:06,视频,1728270000
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7424069949271887115,今天带大家了解一下我们京鸿基市场...古建》 #京鸿基市场 #南宁建材市场,2024-10-10 17:03:16,"['京鸿基市场', '南宁建材市场']",广西京鸿基市场,49,3,7,4,"['随拍', '生活记录', '日常vlog']",挑战采访金鸿鸡100个商户第27。 今天我们探访的是阳光古剑。 我是阳光网页直销餐的娟子。 这个是我们的一个展机。 现在我带大家来看的。 是一个外墙类的展示。 主要做一些四合院。 然后一些池塘。 大家可以看一下这个效果。 所有的品种都是很齐的。 然后接下来我们来到。 是一个用面瓦的展示。 就所有的锡瓦 罗曼瓦 欧式瓦。 我们这边所有的种类都是在这边。 其实我们来到一个。 青瓦跟琉璃瓦 锡瓦的。 这是一个展示。 所有的一个效果。 这一面餐。 它是属于一个手工文化专的展示。 主要做一些欧式的一些风格。 如果做一些香氛改造风貌的一些。 都是可应用的饭的。 这些都是属于我们的一个地砖类。 然后做一些圆银 项目。 所有的斧材。 现在来到的是我们一个。 锡瓦铺成量的一个展示区。 所有采瓦的一个种类。 我们这些都是有大量的一个铺。 这些是我们所有。 瓦类的一个铺成量。 我现在在这边的一个占地面积。 大概有1000多个平方。 铺成量的话就300万左右。 你做一个四合院瓷藏。 所有用到的一个产品类。 我们这边都是有大量的一个锡瓦的。 那您当初为什么会选择我们建筑机市场。 因为我们。 现在走的大部分都是一个工程的量。 我看重的是你们这边的一个食材。 就是说它引流过来的一个客源。 这边的客源它是比较准确的。 就是意向的客户。 我说实话你交流还是挺高的。 我看重的就是这一块。 就是说你看重的是我们这边的一个客流量。 对 你像交通这一方面。 大家知道我们这边做一个材料的地方。 你看我们用的基本上都是拖头车。 这种搭卡车之类的。 在这边的话你不管就是。 端空或者来运输这一方面都是很方便的。 然后客户停车方面。 其实这一块也是很方便的。 所以为什么选择这一块的优势还是挺大的。 欢迎对我们。 年光古建感兴趣的各位老板和业主们。 来我们金鸿机市场看看。 欢迎所有的业主来到我们展厅。 喝茶聊天。,https://www.douyin.com/video/7424069949271887115,True,00:02:08,视频,1728550996
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7425560993259949323,商家探访第21期 今天探访一下YI想...老板娘#南宁建材市场 #京鸿基市场,2024-10-14 17:30:24,"['南宁建材市场', '京鸿基市场']",广西京鸿基市场,32,10,7,8,"['居家', '家具家电', '家居用品']",挑战采访金鸿记100个商户第21期。 今天我们探访的是异想家淋浴房。 这是我们异想家淋浴房的老板娘。 哈喽大家好。 我带大家参观一下吧。 这是我们的淋浴房的展厅。 这款是一个钻石型的测评的。 有没有一看就很让你。 就很惊艳的感觉。 它放在这里就是测电机。 一上楼就能看见它。 也是我们今年7月份才登出的一个样板。 这款非常简约时尚的。 也是我们家庭中非常百搭的一款。 枪灰色。 这款的话也是今年新推出的一款。 它是几载的全包边防假手的。 然后上面也是配置了双向的反冲器。 它是一个三连风扇。 三连动的。 对。 如果家庭小户型。 考虑这种三连动。 它是可以一顾两疑。 达到进门最大的空间。 这样子。 这款的话我们也是上了一个新款。 它是一个雪山林的一个颜色。 一个色系。 也是今年刚出的。 其实淋浴房大家。 都说都长得差不多。 就是价格有什么不同。 其实要看细节。 还有它什么五金配件。 哪个品牌的。 都是不锈钢的。 我们这边发货特别好。 我们跟佛山是一样的匹配。 就是我们这边是包玻璃的。 然后这么大。 你可以看一下这个款是两米的。 就是把包装。 对 像这样。 工艺和一样的。 真的 这个工艺是要两个人去做的。 就等于你拿到就是一个裹得非常好的。 像我们这个logo。 里面的非常有高级感。 欢迎对我们异响家淋浴房。 感兴趣的各位老板和业主们。 来我们净浴机市场看看。 欢迎各位来这边喝茶 考察 交流。,https://www.douyin.com/video/7425560993259949323,True,00:01:40,视频,1728898224
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7428902145333677349,450平空置厂房，租金便宜，欢迎联系 ...房出租 #南宁建材市场 #京鸿基市场,2024-10-23 17:36:11,"['厂房出租', '南宁建材市场', '京鸿基市场']",广西京鸿基市场,26,4,3,3,"['随拍', '生活记录', '日常vlog']",各位老板 这里是惊鸿鸡建材市场。 近期想找仓库的朋友们可以过来了解一下。 这是我们目前工置的一个仓库。 面积450平。 层高在10米左右。 可以用来做加工仓储。 都是非常方便的。 那像这边隔壁的话是全屋定制。 两边的话是做。 一个实材加工。 这边厂房都是正规的。 而且已经预留出了装航调的轨道。 如果你觉得面积不够大。 那么我们这边隔壁还有两间。 可以扩大到750平。 如果你觉得面积不需要这样大的话。 那我们可以分隔成一间一间的。 在150平。 可以根据商户的一个面积需求。 然后做一个灵活的调整。 我们市场路面。 穿过十几米的拖头大车。 也可以轻松掉头。 还入住了各大物流。 发货是十分方便的。 欢迎对我们商户感兴趣的各位老板们。 来我们惊鸿鸡市场考察交流。,https://www.douyin.com/video/7428902145333677349,True,00:00:57,视频,1729676171
4440255386101067,广西京鸿基市场,2025-08-25 17:05:48,7429612412149484850,246平空置商铺，位于市场的前排，商...宁建材市场 #京鸿基市场 #商铺出租,2024-10-26 10:30:00,"['南宁建材市场', '京鸿基市场']",广西京鸿基市场,54,5,13,16,"['财经', '房产', '新盘介绍']",在南宁有没有在找建材市场的老板。 可以来我们金空机市场了解一下。 今天带大家看一下我们目前空置的铺面。 这边是市场的主路口。 这边是我们市场空置的铺面。 位置优越 人流量好。 这里的铺面呢是两间一共是246平。 它只有一层。 所以它的层高大概是5米。 这边的隔断我们也可以根据商户的需求。 进行一个拆除。 这边的话就是之前的一个商户。 留下来的一个装修。 一层他们做的是一个接待区。 二层做的是一个办公区。 前面这边的话是他们做的一个展厅。 如果使用面积没有那么大的话。 我们也可以进行分租。 一间的话是在123平。 也是很灵活的。 租金价格上来说的话。 这两间铺面相对于铜牌。 其他铺面价格是非常优惠的。 因为它是没有二层的。 我们市场路面宽阔。 客户停车都是十分方便的。 临近用无路 交通便利。 欢迎对我们铺面感兴趣的各位老板们。 来我们金空机市场看看。,https://www.douyin.com/video/7429612412149484850,True,00:00:59,视频,1729909800
