商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7470418285406752036,这些电视柜特价处理，质量都是杠杠...家居 #南宁家具 #宾阳家具 #电视柜,2025-02-13 17:40:00,"['家具工厂', '亿能居家居', '南宁家具', '宾阳家具', '电视柜']",广西亿能居家具工厂,100,11,7,5,"['居家', '家具家电', '家居用品']",这一个区域就是我们这个电视怪的特效区一米八的地怪 我们只需390里面这款长度一长点 它是可伸缩的 比较长810。 还有这一款的话 它是把式的 只有480就可以拿回去了 也把他带个三个抽屉的 我们只需980 第二款这个是510 在里面这款是750说说到工厂买东西。 家具的话 你都能把实话带到家的 也把灭掉 它是一米八的 像这样的一款 在我们工厂只需450 像这一款的话是880。 这一款的话也是880 1188814888 这部分的是我们公司轻压了啊 就是我们新产品升级以后 这都是压把处理的 只是说它的加外你只要需。 要到合适的 你都可以过来看看。,https://www.douyin.com/video/7470418285406752036,True,00:00:42,视频,1739439600
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7471205269326794038,跟有趣的人，做感兴趣的事，就算是工...居 #南宁家具 #宾阳家具 #家具工厂,2025-02-16 18:35:00,"['亿能居家居', '南宁家具', '宾阳家具', '家具工厂']",广西亿能居家具工厂,118,5,7,2,"['随拍', '生活记录', '日常vlog']",整个的感受如何。 我觉得一点都不赖。 我觉得很有兴趣。 去做这种东西。 我们就是说要拍这短视频的时候。 叫我出镜的时候。 我就觉得我是不想出镜加持。 我就想我用哪个人。 但是我觉得带产品各方面解说。 后面他们肯定是出不到我这一块。 带重节目我还是自己出镜。 我跟年轻人在一起我就年轻了。 我想这一点。 我们视频越来越多的时候。 会有越来越多的能成为我们的粉丝。 哪怕我生意不成。 起码我有这么多人在后面挖注着。 现在只是我们第二次拍。 还有后面的我们还有几年了。 一年以后我们要重复做下去的时候。 我希望我们应该会做得更好。,https://www.douyin.com/video/7471205269326794038,True,00:00:35,视频,1739702100
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7472969568638536972,南宁买家具不知道找什么渠道，选择...厂 #源头工厂 #家居建材 #南宁家具,2025-02-19 11:41:09,"['家具工厂', '源头工厂', '家居建材', '南宁家具']",广西亿能居家具工厂,268,132,98,30,"['居家', '家具家电', '家居用品']",在哪里买家具 不知道找什么渠道比较划算。 直接就来我们一年居家居工厂。 派其传物的家具 历省一个月的工资。 因为我们是工厂直营 自己生产自己销售的。 产品都是工厂价 省去了我们的租金。 毕竟是我自己的地 自己的厂房。 还有我们的中修 我是解装的。 我就把所有的费用 把他的利润。 我就让给我们的业主朋友们。 让你们买到真正的10块。 我们的工厂宗旨就是说。 只做品质不倔价格。 我们直营厅占地面积是有1万平方的。 像我们的床 沙发 餐桌。 衣柜 床屋 定制 应有尽有。 欢迎大家到一年居家居工厂。 来找华姐喝茶。,https://www.douyin.com/video/7472969568638536972,True,00:00:41,视频,1739936469
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7472970881887735051,今天逛一下我们成品衣柜的展厅 #衣柜 #南宁家具 #家具工厂,2025-02-22 18:42:00,"['衣柜', '南宁家具', '家具工厂']",广西亿能居家具工厂,117,23,12,7,"['居家', '家具家电', '家居用品']",几个视频下来呢 华姐一直说有另外一个涨停是我们的成品一块。 今天呢 华姐就带你们来了解一下我们成品一块的涨停 不要传无定制的 或者解结一点的 需要成品的一块就到这里来 你看这些产品我们是做了。 石墨颗粒把跟烤漆面的一个材质 里面这些呢 我们是有多层把的。 有沙漠新法的 带大家了解一下。 轻松集结款的 心中是款的 它有拖拉门的 有开门的 什么怪个尺寸都是有的 只要需要什么产品告诉华姐就可以了。,https://www.douyin.com/video/7472970881887735051,True,00:00:46,视频,1740220920
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7476409035927981366,开在工厂的家具展厅，你见过吗#家具...头工厂 #南宁家具 #家居建材 #家装,2025-02-28 18:07:20,"['家具工厂', '源头工厂', '南宁家具', '家居建材', '家装']",广西亿能居家具工厂,118,4,6,4,"['居家', '家具家电', '家居用品']",你们见过家具 早就开在直营工厂吗 今天华杰就带大家参观一下 在这里你们可以亲眼看到原材料 借证家具制作的传播程。 考虑到店铺租金和能源运营成本 早天开在工厂就是为了降低运营成本 把真正的实惠纳力给你们。 工厂生产好就直接拉到涨停卖 价格只有外面商场的一半 买家具就找华杰 从月头开始帮你省钱。,https://www.douyin.com/video/7476409035927981366,True,00:00:27,视频,1740737240
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7477549307521010980,高品质，低价格#源头工厂 #家居建材 #亿能居家居 #南宁家居,2025-03-03 19:50:41,"['源头工厂', '家居建材', '亿能居家居', '南宁家居']",广西亿能居家具工厂,29,7,2,3,"['居家', '家具家电', '家居用品']",大家好 我是华姐。 深耕家具红业20多年了。 也经历了家具红业的起起落落。 也积累了很多经验。 也知道现在大家带家具的需求。 我们一人居家具工厂直营。 砍掉层层中间商。 无论你买一件还是多件。 我们都是批发价。 名码十价。 特别虚假的家具。 那你用更实惠的价格。 买到高品质的家具。 有需求的朋友。 可以改华姐留言。,https://www.douyin.com/video/7477549307521010980,True,00:00:26,视频,1741002641
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7479036334607256892,#衣柜 #南宁家具 #亿能居家居 成品...柜特价处理啦，需要的赶紧来捡漏吧,2025-03-07 20:00:52,"['衣柜', '南宁家具', '亿能居家居']",广西亿能居家具工厂,107,81,45,21,"['居家', '家具家电', '家居用品']",五楼的一个衣柜特价区 这些衣柜呢就是我们轻样了啊 原来的样法现在升级了 这些轻样的。 2米4的一个衣柜 我们只需1800刀 六门一块的 成2米4高的1950 这个是烤漆门吧的2280。 这个是1450 这个也是2米4的啊。 才需1080 像这一款的话 上面一块才800 四门一块1米8的我们是1280。 像这一款一块两米的也只需1380 像这个也是1380 这一款也是1380。 但是这款门法现在已经下去了 还没总送来 烤漆门一个2米4的一块 我们才需1980 多层板。 米的 像这一款的话 我们也才1280 这一款是1580 它是把莫结合的 这一款。 还有这一款的话 我们是1450啊 也是两米的。 还有这一款的话 我们是1350 两门怪 我们只需450 觉得450你就拿回去了。,https://www.douyin.com/video/7479036334607256892,True,00:00:57,视频,1741348852
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7480444252653210899,各位父老乡亲们，帮帮忙吧#家具销售...能居家居 #南宁家具 #家具工厂展厅,2025-03-11 15:07:01,['家具工厂展厅'],广西亿能居家具工厂,288,18,8,3,"['居家', '家具家电', '家居用品']",广西老乡们帮帮忙吧。 今天老板娘华姐不在家。 我们被迫拍视频搞点业绩。 这是小江 这是小方。 这是我们一万平家具源头工厂直营厅。 咱们视频也没拍过 也不懂拍辖。 只知道家具可便宜了。 都是源头工厂家。 这款跳台餐桌。 一加六九九零。 这款沙发三米长一千八百八。 加一米八成两米的床九八零。 再送两个床头柜。 一万多平的展厅什么款式都有。 东西都非常不错。 需要的老乡帮帮忙吧。,https://www.douyin.com/video/7480444252653210899,True,00:00:34,视频,1741676821
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7481617385728789811,我们亿能居在亿联建材市场也有自己... #全屋定制 #亿能居家居 #南宁家居,2025-03-14 18:58:33,"['家居', '全屋定制', '亿能居家居', '南宁家居']",广西亿能居家具工厂,45,3,8,5,"['居家', '装修设计', '家装主材']",并安的业主朋友们 今天华姐带你们到冰牙一连五金借财产这里 我们一人居在16栋18栋有掌厅。 我带大家上去看一下 现在送来的话是我们18栋的二楼 就是我们传物定制的一个掌厅 中间呢是我们历史中事工程部的办公室 还有这一笔16栋的。 是我们一人居家居的成品家具 那现在我们就进到18栋里面看一下我们传物定制的亚巴街。 这就是一茂节的区域的。 还有这些呢 是我们那个色把的亚巴 还有到这边呢 我们是做了一个那个路户的鞋怪 一个雪瓜。 儿童区的我们是做了一个烫烫米的风格。 到这一边呢 也是一个一茂节 他只是风格不同罢了 这边呢 是我们的卧室里面的衣柜加速中台。 包括这一块呢 是我们衣柜的门板掌事区 这是开门的 还有这个是托拉门的。 客厅的沙发跟电视这些呢 全部都是我们自己一人居。 直接生产的安装的 想要了解这块产品的话 大家就过来到一连18栋的二楼。,https://www.douyin.com/video/7481617385728789811,True,00:01:07,视频,1741949913
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7482721292588698918,我们成品家具在亿联也是有自己展厅... #源头工厂 #亿能居家居 #南宁家居,2025-03-17 18:22:21,"['家具实体店', '源头工厂', '亿能居家居', '南宁家居']",广西亿能居家具工厂,19,6,1,2,"['居家', '家具家电', '家居用品']",这个展厅呢是有一千五百多瓶的一个展厅 展示的产品呢就是我们的原体的产品 是我们自己一人去工厂直接生产的。 今年的新款宋亚是在这个展厅的 现在呢 我带大家进来了解一下 参观一下。 现在这边呢是我们的沙巴茶几地怪餐桌。 这一块都是我们的远从区 像这些都是我们的新款送来的 这张床加两个从头怪。 再送一张从地 我们的价格只需2680 这款的款型 我们做的是五个品牌沙发的。 一对一做出来的 需要的话可以了解 加外的话只有他的加外。 像这一款一米三的就是天然的大理石的一个餐桌。 他是带了转盘的 还有这个椅子 这个椅子很重的。 你要有时间过来拎一下就知道了 像这样的一个餐桌 我们只有5300八 近期有家具需求的业主朋友们啊 可以到一连划解的这个。 一年居家具工厂直营厅来参观一下 来了解一下产品。,https://www.douyin.com/video/7482721292588698918,True,00:01:10,视频,1742206941
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7483832184004971827,感谢大家支持#家具工厂 #家居 #亿能居家居 #工厂直营 #家居软装搭配,2025-03-20 18:12:42,"['家具工厂', '家居', '亿能居家居', '工厂直营', '家居软装搭配']",广西亿能居家具工厂,26,12,3,2,"['居家', '家具家电', '家居用品']",大家好 我是华姐 也是艺能居家居的负责人 我在宾阳做家具呢 有差不多30年了 我去年年底开始拍视频。 通过短视频去展示我们的工厂和我们的直营厅 公开始呢 也没有想那么多 就是想跟上年轻人的步伐 多学点东西 多拉点单子。 面子什么不重要了 先挣钱 再用钱把面子挣还了 一路走了呢 单子也有了 类似的朋友也多了。 今年我会继续通过视频分享我的工作日常 如果你喜欢我的视频 那就给我点个关注吧。,https://www.douyin.com/video/7483832184004971827,True,00:00:34,视频,1742465562
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7484166568037944627,在华姐工厂买家具，一站式购全，省时...也是出厂价 #家居建材 #亿能居家居,2025-03-23 17:50:00,"['家具工厂', '源头工厂', '一件也是出厂价', '家居建材', '亿能居家居']",广西亿能居家具工厂,41,1,5,-1,"['居家', '家具家电', '家居用品']",省时省钱又省心。 财务家具一暂时购齐。 像我们去超市一样。 我一到这个里面。 我所有东西能买完了 对不对。 我不用跑第二个地方。 一个节省了我们时间 是吧。 现在停车外行了。 那到我这里一样。 只要你家里面需要的。 华姐这里都有一切省完了。 你到这里一暂时购完。 开开心心带回家就开了。 在华姐这里一万多坪的。 家具工厂直营厅这里。 省时省钱又省心。 财务家具一暂时购齐。 欢迎大家过来。,https://www.douyin.com/video/7484166568037944627,True,00:00:30,视频,1742723400
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7486050132987825435,看了这么多展厅，今天带大家逛逛我...产车间现场 #亿能居家居 #南宁家具,2025-03-26 17:39:55,"['工厂实拍视频', '家具工厂', '生产车间现场', '亿能居家居', '南宁家具']",广西亿能居家具工厂,44,1,4,-1,"['随拍', '生活记录', '日常vlog']",很多朋友都不了解我们的工厂。 今天华姐带大家来了解一下我们的生产错接。 这里是我们成品家具的生产区域。 我们展厅的成品家具就是在这里生产的。 这是我们的一个封编区域。 这就是我们榜材的开料区。 这就是我们的排庄区域。 这就是我们的喷漆房。 现在师傅正在操作中。 这里就是我们的油漆的打磨区域。 清洁网就开始打包路库了。 这就是我们的打包区域。 这里就是我们的成品充库的四楼的一个充库。 你们要的家具就是从这里。 都是真材实料的品质好家具。 工厂月头价。 需要的朋友们可以过来逛逛看看。,https://www.douyin.com/video/7486050132987825435,True,00:00:54,视频,1742981995
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7486786792583073061,70后在广西开家具工厂，刷到就是有...厂 #创业 #南宁家具 #生产车间现场,2025-03-29 17:15:00,"['工厂实拍视频', '家具工厂', '创业', '南宁家具', '生产车间现场']",广西亿能居家具工厂,128,15,10,4,"['随拍', '生活记录', '日常vlog']",七零后这家人在广西宾阳开一家五万平方的家具工厂是一种什么样的体验呢。 我现在几乎每天都待在工厂里 不是接待客户 就是研究如何提升产品 还要经常拍摄视频。 有时候觉得自己不像老板了 更像是个抽筋主任 不仅一比一。 比支出要精打细算 还要实从 谨定生产进度 检查发货情况。 在我眼里 能干这么大一个工厂是我的幸运 做好每一届家具产品 服务好每一个客户 把家具厂做大做小 是我创业的初衷 刷到就是有缘 有问题的朋友可以在评论区沟通交流。,https://www.douyin.com/video/7486786792583073061,True,00:00:38,视频,1743239700
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7486787069658860838,先保品质，再卷价格#家具实体店 #源头工厂 #南宁家具 #亿能居家居,2025-04-01 18:20:00,"['家具实体店', '源头工厂', '南宁家具', '亿能居家居']",广西亿能居家具工厂,107,3,7,-1,"['居家', '家具家电', '家居用品']",先保品质再卷价格。 啥意思。 解释赶紧听。 品质是什么。 这两个是什么意思。 就是好东西。 对。 我们先把品质做好。 我现在不要价格。 不要利润。 我就把品质做好。 我再去卷价格。 人家说沙发一千块一。 怎么卖。 你的品质能保证吗。 我现在就是把品质做好。 把价格也放到底。 把利益拉给客户。 怎么可能。 让客户知道我们是宝宝的品质呢。 怎么感知度差的。 实体链的东西就能看得到。 我不是线上卖。 一套沙发。 我是什么材质做的。 里面是什么结构。 我的空间是什么。 你都懂的。 不像线上卖的。 我没什么摸不到的。 它是能看得到摸得到的。 我既然敢保证。 包括我的工厂。 为什么换明码十加去不要加。 我敢拼。 我的品质在。 我性价比在这里。 这个价格上有诱惑力吗。 你去别的地方代比。 你再反华了。 你觉得我的品质跟我的价钱。 性价比怎么样。 这是你客户说了算。 不是我说了算。,https://www.douyin.com/video/7486787069658860838,True,00:01:00,视频,1743502800
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7490384152160652582,看看我们工厂的沙发是怎么生产的吧...具 #源头工厂 #车间实拍 #沙发生产,2025-04-07 09:58:20,"['家具工厂', '实木家具', '源头工厂', '车间实拍', '沙发生产']",广西亿能居家具工厂,145,4,8,5,"['居家', '家具家电', '家居用品']",今天带大家了解一下我们的沙发是怎么做出来的。 沉默沙发的空间呢是经过开料 再经过烘扇。 整个干燥之后呢 我们就把它加固 裁解。 我们是用沙漠性打黑 松木把组合的。 我们的做包都是独立海绵的。 我们这送面呢 还加了一个2 5公分厚的乳胶。 叔叔你做。 做起来的舒适感是很好的。 在我们这个空间的话 整个神秘墨。 我们旁边还加了一层海绵来原化它。 还有我们的手房都是加大加粗加密的。 还有我们中间这个做了一个整个的拉底。 它不会下沉。 我们的空间都是20年保质的。 我们现在把皮蒙进去 组装起来就是一套沉靠沙发了。 所有的面料。 和工艺都清晰可见。 所以你根本就不用担心。 在工厂买家具坏彩层。 铁车的环保海绵柔软又有支撑力。 这样的用料。 我们的沙发只需一切出头 你就可以买到家。 所以买家具就到工厂直营厅来。 还能买到更高品质价格更便宜的家具。,https://www.douyin.com/video/7490384152160652582,True,00:00:57,视频,1743991100
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7490898834269244706,酒香也怕巷子深，我只想让更多的人... #家具工厂 #亿能居家居 #南宁家具,2025-04-08 19:19:01,"['酒香也怕巷子深', '家具工厂', '亿能居家居', '南宁家具']",广西亿能居家具工厂,203,10,11,-1,"['居家', '家具家电', '家居用品']",我是一个家具工厂的负责人。 拍视频并不是为了做网红。 最好的品质也需要去打广告。 最好的服务也需要去做双厂。 有些不怕下置身的年代已经过去了。 在这个短视频为主的年代。 我想让更多人了解我们的家具工厂。 如果你喜欢我们这些物品。 买家联的家具和平凡又接地气的滑减。 可以给我点个关注。,https://www.douyin.com/video/7490898834269244706,True,00:00:24,视频,1744111141
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7491975764447939892,我们这款储物床，自带保险箱，高箱储...床 #亿能居家居 #南宁家具工厂 #床,2025-04-11 16:54:56,"['储物床', '亿能居家居', '南宁家具工厂', '床']",广西亿能居家具工厂,83,12,15,8,"['居家', '家具家电', '家居用品']",像这样一款虫。 你们在别的商场是不是要四千到五千六千。 今天华杰带你们感受一下。 真正的驴头工厂的卖力。 缝甩房屋的生态 平面料。 包括他旁边加了一个乌金墨的别料。 还有我们这里做了一个功能是什么。 你的手势啊 工厂啊。 什么可以放到这个房子里。 我们打开看一下他里面的容量。 是可以放很多东西的。 这边呢 还是做了一个高架储存式的。 我们整个的框架里面是做了个层石墨的框架。 这面漆的一点外道都没有的。 像这样的一款高品质的虫。 在华杰这里也不要五千六千三千四千。 只要两千六百八就能到。 家了。,https://www.douyin.com/video/7491975764447939892,True,00:00:41,视频,1744361696
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7491976340816678159,做家具我有三不卖#亿能居家居 #南宁家具工厂 #家具源头工厂,2025-04-14 19:00:00,"['亿能居家居', '南宁家具工厂', '家具源头工厂']",广西亿能居家具工厂,57,1,6,-1,"['居家', '家具家电', '家居用品']",华姐做家具有三不卖 第一质量差的我也不卖 这样换口白做不长远 第二价钱太高的我也不卖。 因为我要做老百姓都买得起的家具 第三款式单一的我也不卖 这样客户选择的太少。 要卖就卖高品质 高性价比 款式多 规格床的家具 因为。 我们是月头工厂 买家具找华姐 从月头封你省钱。,https://www.douyin.com/video/7491976340816678159,True,00:00:24,视频,1744628400
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7494122607948598543,谁还不知道我们家具也有补贴 下单...利吧！#家具补贴 #亿能居家居 #国补,2025-04-17 11:45:11,"['家具补贴', '亿能居家居', '国补']",广西亿能居家具工厂,19,6,5,4,"['居家', '家具家电', '家居用品']",2025年买家具大补贴又来了 现在在华解工厂买家具可以力解15%的优惠 像我们月价是5020。 但是我们优惠政策下来之后就可以减掉750块钱。 你真正想到4000多块钱就带回家了 像这一块我们植物体的沙发 我们的月价是3980 但是你说要是。 补贴之后的话 3300就可以带回家 它是一个功能的 可以伸缩的 不用手续也不用等待 只要你开单 历解15%。 华解工厂所有的家具都可以享受这15%的优惠 不管你是特价产品还是真价产品都是历解的 像这款中台我们480你就可以带回去。 还有这一款560。 这款390有需要的中台的就可以过来看一看 你看这样的一个鞋贯280这个480这个280。 这种480都是很实惠改造你的 像我们这一款主卧的大桶 我们派送了两个从头怪跟一张从电在这里只需2580 1680再送从电从带两个从头怪再送一张从电还有。 这一款 这一款也是只需2380就可以带回家了 还可以享受15%的补贴 像这一款 我们就是纯下墨的一个沙发带了月包坐电啊。 还送一个茶几 只需1680 原价的话是13123的沙发 现在活动价只要6800你就可以带回去 所有特价的产品我们只限。 一套需要买将具的家人们可以到华姐工厂这里来耗牙毛。,https://www.douyin.com/video/7494122607948598543,True,00:01:24,视频,1744861511
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7494478477534432562,现在买家具有补贴，价格一降到底#家... #家居建材 #亿能居家居 #南宁家具,2025-04-20 12:45:00,"['家具工厂', '家居建材', '亿能居家居', '南宁家具']",广西亿能居家具工厂,22,2,5,3,"['居家', '家具家电', '家居用品']",70后这家仙居人在宾阳投资了一家40多亩的家具工厂。 名字叫一能居家具。 大家好 我是华姐。 我们的家具工厂和直营厅是在宾阳县宾州产业园开月路11号这里。 我们的家具都是自己生产的。 没有中间商 没有租金 租女价。 如果哪天你想买家具就来我工厂这里逛一逛。,https://www.douyin.com/video/7494478477534432562,True,00:00:24,视频,1745124300
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7496457136039955747,狗不干我干，最爱卖家具了，就喜欢这... #南宁家具 #亿能居家居 #家具工厂,2025-04-23 18:46:08,"['狗都不干', '狗都不', '南宁家具', '亿能居家居', '家具工厂']",广西亿能居家具工厂,89,6,4,2,"['居家', '家具家电', '家居用品']",家具工厂狗都不干。 狗不干我干。 干的就是卖家具。 就喜欢讨价还价的感觉。 同行卷价格。 我就不就要卷品质。 客户问我。 能不能改尺寸。 能必须能。 客户问我。 包不包售后。 包必须包。 能不能逛一逛。 逛随便逛。 在公厂直营厅卖家具。 我主打一个就是干。,https://www.douyin.com/video/7496457136039955747,True,00:00:25,视频,1745405168
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7497190266588155151,我们亿能居五一放大招了，双重福利...居家居 #五一 #家具工厂 #家具国补,2025-04-25 18:07:32,"['家具五一活动', '亿能居家居', '五一', '家具工厂', '家具国补']",广西亿能居家具工厂,55,7,5,10,"['居家', '家具家电', '家居用品']",一人居家居五一奉大招了。 我们五一特惠价加上我们的普普。 沙缝两厅二十一街套只需一万一千八。 你就可以带回家了。 二十一街套里面包含了六套沙发。 是由你愿意选择的。 六套茶几也是愿意选择的。 像这一款的意思。 包括这一边这个。 还包含了我们的三个远床。 主卧 次卧的都有。 还有三张床垫。 但是三张床垫跟三张床里面。 我们是用八夸的床内选择三夸的。 每一张床送两个床头盖。 三款床就送了六个床头盖。 还包含有我们这个迪米山的跳台的餐桌。 它是一桌派六个床头盖。 我们有六款类型选择一款。 买家具 下省钱 下省大钱。 还可以享受。 就来一人一居家居。,https://www.douyin.com/video/7497190266588155151,True,00:00:49,视频,1745575652
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7498302578166353192,大家都知道我们工厂家具本来的价格...#亿能居家居 #家具工厂 #南宁家具,2025-04-29 18:05:00,"['亿能居家居', '家具工厂', '南宁家具']",广西亿能居家具工厂,91,14,3,8,"['居家', '家具家电', '家居用品']",我们华姐真是疯了。 平时工厂直营价都已经够低了。 五一它还要一降再降。 像这套沙发。 直接降到这个数。 比原本的价格少了1000多。 床加床垫。 再加两个床头柜。 只需2680。 这套胡桃木沙发加茶几。 只需2380。 这样一款一米长的大镜面的。 这样的鞋柜。 随便你带回家。 跳台餐桌。 修鞋椅几百块钱就可以带回家。 买的越多省的越多。 五一快来一人居工厂直营厅抛羊毛吧。,https://www.douyin.com/video/7498302578166353192,True,00:00:37,视频,1745921100
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7499067618888879423,五一来我们亿能居买家具，一个沙发...具五一活动 #亿能居家居 #南宁家具,2025-05-02 17:40:00,"['家具工厂', '家具五一活动', '亿能居家居', '南宁家具']",广西亿能居家具工厂,14,4,2,11,"['居家', '家具家电', '家居用品']",一邻居家具活动开始了 像我们这款真皮沙发还是带功能的 原价是4880 现在只需3980就可以带回去了 3米1的生态真皮的沙发。 现在活动价的话只需2480 一层带两个怪 现在1780就可以带回家了 像这一款带功能的带保险。 也怪的2480都可以带回家了 金属鞭条的还一层两块 只需1580 像我们这里的草 1米5的草 1米8的草。 380 480 500块钱你都可以带回家了 1米2的茶几 我们才500块钱就可以带回去的。 基本上白拉木的才1000块钱 有需要的家人们就过来看。 看一看桌子 派四个椅子 只要699 这样的一款电视块只需200块 200块 500块钱 600多块钱 160块钱。 你数需要的 只要你想要的 这里没有 没有的 也把那跳台啊 拉出来 得风可约的 这样的一桌派六个椅在这里只需990 5一旅游 不要出去冷几冷。 就来一年居家居供一供 有需要的就改华姐留言。,https://www.douyin.com/video/7499067618888879423,True,00:01:03,视频,1746178800
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7499068734661856551,看看我们床垫的生产车间，只想买床...家居 #亿能居家居 #床垫 #南宁床垫,2025-05-05 14:40:00,"['源头工厂', '源头好家居', '亿能居家居', '床垫', '南宁床垫']",广西亿能居家具工厂,102,89,25,4,"['居家', '家具家电', '家居用品']",有粉丝问华姐 我们单独买床垫行不行 华姐统一怀护 没问题 我们厂的床垫都是自己生产的 这就是我们的生产特别。 像我们这一块的话 是我们现在已经搓好的面料 里面加了一层公仔面。 再加一层两公分的海绵 再加那个加厚的整支布料的 我们是用了3一的花。 保证中里面是没有一滴胶甩的 就是无甲传的 像这一款的话是我们独立弹弧的一个内区的。 优点是在哪里 就是我们能帅的时候 我们的骨骼也是托的托out的out 它跟进你的骨骼来调节你的帅之。 还有它的是一个静音的 哪怕你旁边帅的你爱人 你在这边发生。 它是不影响到他的帅面的 这个呢 就是一个弹簧店 我们是23个弹簧缺的。 但是一般的话 他们只做18个 所有是我们的优势 我们的性价比就在这里 我们不单同时自己生产的 连床垫也是我们自己生产的。 这样价格更实惠 有需要的改划减留言。,https://www.douyin.com/video/7499068734661856551,True,00:00:57,视频,1746427200
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7502014730643475748,在卖场再怎么砍价。都不如源头工厂...#家具工厂 #源头工厂 #亿能居家居,2025-05-08 18:11:20,"['家具工厂', '源头工厂', '亿能居家居']",广西亿能居家具工厂,48,2,2,-1,"['居家', '家具家电', '家居用品']",很多人买家具他都要想方设法跟你抗价 但是我告诉你 同一样的产品 你去哪里砍价 砍下来的价钱都没有 我这里优惠 毕竟他们是经销商。 怎么说他都是要挣钱的 我们做月头工厂直销的就不一样 这里的工厂生产出来了 直接拿到旁边涨价能卖 没有中阶商 没有开店 火运。 您的成本 我们的产品都是明码标价的 就算你买一届也是工厂批发价 都老话比普通的家具卖场更有价钱的优势 来这里买家具 你就不用考虑抗价的问题 喜欢的就带走 有需要的朋友改划减留言。,https://www.douyin.com/video/7502014730643475748,True,00:00:34,视频,1746699080
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7502350078489660708,需要买上下铺的朋友过来了#家具工厂 #上下铺 #亿能居家居 #南宁家具,2025-05-11 17:55:00,"['家具工厂', '上下铺', '亿能居家居', '南宁家具']",广西亿能居家具工厂,73,5,3,2,"['居家', '家具家电', '家居用品']",有粉丝朋友问 华姐 你们工厂还有没有送下铺的从买 现在 华姐给大家介绍一下。 这就是我们的送下铺的从的区域 像这一款送沙铺的从底下一米五送面一米二只是1180。 像这一款的话也是一米五的 水去柳墨的1980就可以带回去了 还有像这一款樱桃墨的。 2380像这一款 我们的一米五的槽 还带了一个不提的 小朋友玩的玩具啊 什么都可以放到这里面的。 这样的一款从在我们工厂出厂价就是1880加夸加 保护拿的比较好点的 2460就可以带回去了 该我们的经销商拿去做特价考核动用的。 像这样的一款从。 一米五的 我们是1580就可以带回去了 拼接草 像我们有时候小朋友在旁边不够帅的情况下。 可以把这个从拼进去帅 这样就比较安全 在我们这里只需880 家里小朋友比较多的。 或叫我们买的套房的阳光红里面 它是面积比较小的 都可以用到送下铺的从有西花。 送下铺的朋友们 你们就可以过来看一看了。,https://www.douyin.com/video/7502350078489660708,True,00:01:02,视频,1746957300
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7504235684203367680,我们工厂的床垫生产流程，纯手工#床... #床垫生产 #南宁床垫 #亿能居家居,2025-05-14 17:49:31,"['床垫工厂', '床垫生产', '南宁床垫', '亿能居家居']",广西亿能居家具工厂,42,13,2,4,"['居家', '家具家电', '家居用品']",床垫生产教程。 裁剪。 缝纫。 四个边都要撤好。 找个壮汉一起抬弹簧。 铺上底部。 打丁铺顶。 翻一面。 也铺一张。 继续定。 透布。 铺上乳胶。 铺上车好的面料。 打丁固定。 边杉胶。 边好拿过去。 老哥还在打丁。 围边。 锁边固定。 清理。 一层透明汉。 一层防尘罩。 你学会了吗。,https://www.douyin.com/video/7504235684203367680,True,00:01:07,视频,1747216171
