商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7531710744028974362,钦州 北海 防城港的朋友们有福啦！...#南宁门窗工厂 #大玻璃 #装修设计,2025-07-27 18:44:23,"['门窗', '平开窗', '推拉窗', '大玻璃', '装修设计']",欧缇雅门窗工厂（钦北防）,3,-1,1,-1,"['居家', '装修设计', '家装主材']",青州北海方才搞的朋友们不管是别墅上面方还是农村这些房你没听错就是这个价110系列平安窗。 3981瓶直接给到你 形材我们采用博山女行财扎实稳步给每窗按上硬骨头。 新一汽车级干货玻璃碳冲击广制爆安卓感。 直接给你拉嘛 五金配件全用大牌耐用性经得起考验 开光 丝滑 卡顿让你用的放心又省心。 从设计生产到安装 我们有自己的专业团队 品质全程摆空 支架房 别墅 工床 选择款。 直接给你拉嘛 欢迎有需要的业主随时联系我。 我给你安排。,https://www.douyin.com/video/7531710744028974362,True,00:00:41,视频,1753613063
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7532440234769763611,为什么现在的客户购买门窗，都喜欢...宁门窗厂家 #门窗源头工厂 #推拉窗,2025-07-29 17:55:12,"['门窗', '装修设计', '南宁门窗厂家', '门窗源头工厂', '推拉窗']",欧缇雅门窗工厂（钦北防）,3,-1,-1,-1,"['居家', '装修设计', '家装主材']",为什么现在很多消风庄的购物都会来工厂购买门窗。 第一点 当然是省钱 因为我们是一样的工厂 同品质的门窗 我们能比外面便宜30%。 我们有自己的展厅 产品内齐全 任你挑选 而且还可以随意搭配 可以跟进你的适应要求 适应机制。 最重要的一点来了。 你不敢带你看到生产车厢 我给王雄带你看 而且从你下单 跟门窗到安装 每个细节把控你都可以亲自抵押 亲自参加。 找到真正的原物生产 不仅能帮你省钱 空气的服务和品质才能有保障。,https://www.douyin.com/video/7532440234769763611,True,00:00:34,视频,1753782912
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7533228771299495178,门窗不报价、生意做不大！不讲废话我...璃、只需398需要了解的可以联系我！,2025-07-31 20:55:06,[],欧缇雅门窗工厂（钦北防）,3,-1,-1,-1,"['居家', '装修设计', '家装主材']",快直接包交易世界 应该放只需要300包测量包推荐包安装火山原生理财 玻璃配的是新一玻璃安全月宝站隔音效果直接拉嘛。 五金配件也都是搭配大牌五金 大牌品质有保障 最重要的一点是我们从测量到安装都是自己的团队。 事后更有保障3981瓶 我说的清明房到原地工厂的一种妹找我就对了。,https://www.douyin.com/video/7533228771299495178,True,00:00:30,视频,1753966506
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7534169449202388270,同品质的门窗为什么你家装的，要比...防城港门窗 #大玻璃 #门窗源头工厂,2025-08-03 09:45:26,"['门窗', '钦州门窗工厂', '防城港门窗', '大玻璃', '门窗源头工厂']",欧缇雅门窗工厂（钦北防）,3,-1,-1,-1,"['居家', '装修设计', '家装主材']",为什么你家装的门窗要比名机价贵贵 因为你没找到我们的工厂下 110系列评格窗直接398。 博山原生旅行材新一原厂玻璃高周光强隔音汽车级干化防炸。 大牌五金配件 质量有保障 设计 测量 配件安装。 全都给你包圆了 同样的配置门量 产生价价 找到我们直接给你圆头价。 在清北房需要找门上的圆的工厂 就是这么实在。,https://www.douyin.com/video/7534169449202388270,True,00:00:30,视频,1754185526
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7535293403585547571,通风和视野我全都要！2025测压气密...封阳台#系统窗#大玻璃#南宁封阳台,2025-08-06 10:26:57,"['创作灵感', '封窗封阳台', '系统窗', '大玻璃', '南宁封阳台']",欧缇雅门窗工厂（钦北防）,3,-1,-1,-1,"['居家', '装修设计', '家装主材']",2025年的王子产品 侧压七米窗 今天它来了。 中间一整块double落地 还搭配了落地开启上通风与视野 那是一样都不差 户外加装了夹胶玻璃护栏 安全可靠。 风景优美 开上位置 还可以任意定位 通风的大小你可以随时掌控 这一款。 米风新好又通风的侧压七米窗真的太像了。,https://www.douyin.com/video/7535293403585547571,True,00:00:23,视频,1754447217
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7536415285454507291,130悬浮六轨推拉窗！#创作灵感#封窗封阳台#系统窗#大玻璃#南宁封阳台,2025-08-09 11:00:28,"['创作灵感', '封窗封阳台', '系统窗', '大玻璃', '南宁封阳台']",欧缇雅门窗工厂（钦北防）,12,3,4,5,"['居家', '装修设计', '家装主材']",2025年的王寨产品 悬浮六轨 推拉窗。 打开面积可以达到50%的通风效果。 大通风 大视野 一样也不差。 五手轨道 一体的设计。 就像打扫卫生也是非常的轻松。 要配3204高头版 防止蚊虫的天火地蚊。 这款窗是你喜欢的吗。,https://www.douyin.com/video/7536415285454507291,True,00:00:16,视频,1754708428
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7537241076290145596,在广西就能买到佛山高品质门窗！#南...窗 #欧缇雅门窗南宁工厂#创作灵感,2025-08-12 18:24:00,"['南宁封窗', '门窗源头工厂', '封窗', '欧缇雅门窗南宁工厂', '创作灵感']",欧缇雅门窗工厂（钦北防）,25,12,17,5,"['居家', '装修设计', '家装主材']",真没有想到在广西这个地方还能买到佛山高品质的霉窗 而且这款的话还只需要398一个平方包安装包特良包运输包五金包玻璃。 全包落地只需要398一个平方 而且我们搭配的是整套的瑞拉斯十大品牌五金。 使用起来更加丝滑无比 顺畅我们采用的都是6063-70。 第五的佛山新距离才要配新一优等玻璃 在哪里需要疯疮的业主有时间一定来我们欧体啊 看一看。,https://www.douyin.com/video/7537241076290145596,True,00:00:26,视频,1754994240
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7537241492894977340,大通风，大视野，就选六轨悬浮推拉窗...窗 #欧缇雅门窗南宁工厂#创作灵感,2025-08-15 11:53:00,"['南宁封窗', '门窗源头工厂', '封窗', '欧缇雅门窗南宁工厂', '创作灵感']",欧缇雅门窗工厂（钦北防）,5,-1,3,1,"['居家', '装修设计', '家装主材']",能穿什么选 我来带你选 这款就是我们的爆款 130系列 玄乎流轨 推拉窗 现在我们采用的是佛山。 经济女才6063-t5原生理 大牌更靠谱 我们标配24五斤 推拉顺畅 品质性得过 这是我们的心意玻璃。 大品牌更有安全保障 打开同面积可以达到50的通风效果 你在家再也不用担心。 不够通风了 这款玄乎六个拖拉窗是你 你会带他回家吗。,https://www.douyin.com/video/7537241492894977340,True,00:00:23,视频,1755229980
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7540120231449545999,不是门窗太贵，是你厂家没找对！#南...人#封窗 #大玻璃落地窗 #创作灵感,2025-08-20 12:35:00,"['南宁封窗', '门窗人', '封窗', '大玻璃落地窗', '创作灵感']",欧缇雅门窗工厂（钦北防）,2,-1,1,-1,"['居家', '装修设计', '家装主材']",不是每一窗太贵 是你厂家别找对 在青州北海房子感需要封装的朋友看过来。 这是给清北房的业主推出了这款一二一的系列平安窗。 三九八一瓶直接装到你家 包安装 包两尺 包售后 新技女才配新一玻璃 逼后实在。 大玻璃也伟大 从设计 生产 到安装 我们有自己的专业。 专业团队品质全程摆空 这是我们的门窗生产加工基地。 所以给到底都是出厂家 青州北海房子感需要工商的业主们想找好品质没穿就来欧吉亚。,https://www.douyin.com/video/7540120231449545999,True,00:00:31,视频,1755664500
4381982910841376,欧缇雅门窗工厂（钦北防）,2025-08-25 17:10:29,7540150966903065916,是谁说封了阳台就不能通风，那是你...#六轨推拉窗推荐#创作灵感 #门窗人,2025-08-24 11:35:00,"['南宁封窗工厂价', '欧缇雅封窗', '六轨推拉窗推荐', '创作灵感', '门窗人']",欧缇雅门窗工厂（钦北防）,2,-1,-1,-1,"['居家', '装修设计', '室内装修效果']",是谁说了分开阳台就不能实现大通风。 那是你没见过这款玄乎六轨推拉窗。 打开面积达到50%。 通风视野那是一样都不差。 双轨双排的这个结构。 推拉起来丝滑无比。 框包上枪式的设计。 既有平安上的密封性。 又极在边框的美感。 高清沙滥技能保障。 光亮。 又能防止人床的困扰。 室内还可以加装物质扶手台。 阳台就是你的小小吧台。 正的窗装在你家。 我的妈真的太香了。 清不烦就需要工床的业主。 欢迎过来了解。,https://www.douyin.com/video/7540150966903065916,True,00:00:33,视频,1756006500


=== 商家统计信息 ===
总视频数,41
转录覆盖数,41
转录覆盖率,100.0%
总点赞数,221
总评论数,31
总收藏数,21
总分享数,-18
平均点赞数,5.4
平均评论数,0.8
平均收藏数,0.5
平均分享数,-0.4
最早发布,2025-06-12 19:17:05
最新发布,2025-08-24 11:35:00
标签数量,8
主要标签,['装修过程', '居家', '生活记录', '家装主材', '装修设计', '日常vlog', '室内装修效果', '随拍']
商家UID,4381982910841376
商家名称,欧缇雅门窗工厂（钦北防）
文件夹名称,UID4381982910841376_欧缇雅门窗工厂（钦北防）_发布作品
