商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
97608028717,欧南德门窗,2025-08-21 15:21:13,7111997127936560391,快艾特你的好朋友来看这款推拉窗呀...南德门窗#西乡塘门窗厂@欧南德门窗,2022-06-22 17:41:24,"['推拉窗封阳台', '推拉窗厂家', '南宁门窗批发厂家', '欧南德门窗', '西乡塘门窗厂']",欧南德门窗,35,8,1,1,"['居家', '装修设计', '家装主材']",金黄色的耳朵触摸在。 门门张开露出星光点点。,https://www.douyin.com/video/7111997127936560391,True,00:00:12,视频,1655890884
97608028717,欧南德门窗,2025-08-21 15:21:13,7112359794010344740,新房开发商的窗户到底要不要换？以...发厂家#断桥门窗加工厂@欧南德门窗,2022-06-23 17:08:46,"['南宁门窗厂家', '断桥平开窗', '封阳台换窗户', '高端门窗定制', '欧南德门窗厂', '门窗批发厂家', '断桥门窗加工厂']",欧南德门窗,23,10,1,-1,"['居家', '装修设计', '家装主材']",要不要换呢。 1.外观检查门窗及玻璃是否存在破损。 凹凸斜歪。 变形等问题。 2.用一张A4纸放在开始三位置。 关闭门窗顺利拉动。 就是密封性不好。 关闭门窗用打火机点著。 看看有没有用。 有就是漏风了。 玻璃要检查是否平整。 不能有斑点。 水纹。 中空玻璃内不能有灰尘。 水气。 玻璃上有没有3C标志。 密封胶条是否有老化。 变干开裂等问题。 五金配件是否完全齐好。 有没有生锈松动。 如果有隐身问题。 建议更换门窗。,https://www.douyin.com/video/7112359794010344740,True,00:00:44,视频,1655975326
97608028717,欧南德门窗,2025-08-21 15:21:13,7112363014346591496,好的门窗应该具备什么样的条件呢？#...窗定制 #封阳台换窗户 @欧南德门窗,2022-06-24 09:25:00,"['南宁门窗批发', '断桥门窗加工厂', '平开窗批发厂家', '西乡塘门窗', '高端门窗定制', '封阳台换窗户']",欧南德门窗,30,5,1,-1,"['居家', '装修设计', '家装主材']",好的门窗必须有三道密封。 窗内外用三元一柄复合发泡胶条。 中间用等压压嘴胶条避风。 起到防水 气密 降阴等作用。 优质的三元一柄复合发泡胶条。 服衣变色 军内 耐腐蚀。 抗老化 如果材质不好。 会造成整装的气密性 水密性变差。 床上直接出现异响。,https://www.douyin.com/video/7112363014346591496,True,00:00:30,视频,1656033900
97608028717,欧南德门窗,2025-08-21 15:21:13,7113110937959288071,封阳台，系统窗应该如何选择？了解这...门窗厂家#门窗批发厂家@欧南德门窗,2022-06-25 17:43:32,"['封阳台换窗户', '断桥门窗厂家', '高端系统门窗厂家', '贵港门窗厂家', '门窗批发厂家']",欧南德门窗,48,8,-1,2,"['居家', '装修设计', '家装主材']","你在买系统窗时除了问价格这五点你一定要问。 第一你要知道玻璃是什么品牌的。 第二重复是否隐藏式排水。 第三密封是否采用三人一柄发泡胶条。 脚链安全性是否达标。 沉重力是否在60-80公斤范围内。 第五,开始算是否包含金刚纱窗。",https://www.douyin.com/video/7113110937959288071,True,00:00:38,视频,1656150212
97608028717,欧南德门窗,2025-08-21 15:21:13,7114184780111039751,你知道你家的门窗是怎么生产的嘛？...塘门窗厂#江南区门窗厂@欧南德门窗,2022-06-28 15:10:43,"['门窗人的日常工作分享', '高端门窗定制', '平开窗批发厂家', '西乡塘门窗厂', '江南区门窗厂']",欧南德门窗,178,57,7,7,"['随拍', '生活记录', '日常vlog']",欧南的经营队早上好。 早上好。 大家好。 非常好。 结束。,https://www.douyin.com/video/7114184780111039751,True,00:00:57,视频,1656400243
97608028717,欧南德门窗,2025-08-21 15:21:13,7114570572679417101,2022年整体门窗的技术的突破更新——...窗定制厂家#欧南德门窗@欧南德门窗,2022-06-29 16:07:35,"['南宁断桥门窗厂', '113系列系统门窗', '无缝焊接门窗厂家', '门窗定制厂家', '欧南德门窗']",欧南德门窗,131,37,11,12,"['居家', '装修设计', '家装主材']",2020年高颜值整体门窗技术的突破更新。 我们一起去看一下。 今天我们就拿这款沐爽113系列。 跟大家一起来分享一下。 我们这个沐爽113系列。 有什么不同之处。 我跟大家一起分享一下。 现在这个形态是一个。 是一个极简风的。 里面有一个立质压线。 是跟我们现有的材料有所不同。 它这个是一个平行表面的。 立在整体一个框。 压线是立压皮条的。 解决了我们现有的一些。 是否打胶栏这个问题。 我们现在使用的玻璃。 这是杏仪玻璃。 杏仪玻璃的特点是高清。 耐冷的高温。 里面我们是注油压器。 它是立室外的一个温差。 它能处理好。 而且不容易爆片。 我们现在这个5斤。 是用的好拨款的一个NF球。 这个是新片注入的一个产品。 它有一个防尾系统。 大家可以看一下。 这个是产品防尾证书。 这是表面简直用了。 真皮的一个镶嵌处理。 这个就是我们5斤系列。 这个产品立质性能。 我也跟大家一起分享一下。 这个产品。 隔音的系数。 比普通窗的系数。 它会好很多。 我们这个113系列。 这个窗条是异形拱面窗条。 它这个隔音系数会更高。 我们现在立质缴链的设计。 它安全系数比我们年有的。 会更牢固更安全。 113系列的。 隔音隔乐设计是一中不同的。 它是档纹大胶条。 无缝衔接的D66异形拱形胶条。 正因为有这样无微不至的设计。 使我们这个门窗的隔音隔乐性能。 更好 更贴近。 我们这一款产品的设计。 是采用了一个地楼式的白起结构。 这一款。 就是在我们南方。 有时候大风大雨的时候。 雨袭倒灌。 能充分的把这个雨袭排放出去。 会影响到我们里面的雨袭的倒灌。 这样高颜值的系统门窗。 大家想知道它的立载结构吗。 欧兰德下次详细跟你分解。,https://www.douyin.com/video/7114570572679417101,True,00:02:21,视频,1656490055
97608028717,欧南德门窗,2025-08-21 15:21:13,7115233910862138628,接上期，欧南德门窗技术的升级品——...厂家#多腔体双断桥结构@欧南德门窗,2022-07-01 11:01:44,"['慕尚113系列断桥窗', '家装窗户设计', '静音门窗厂家', '高端门窗定制', '封阳台换窗户', '系统门窗厂家', '多腔体双断桥结构']",欧南德门窗,80,18,1,10,"['居家', '装修设计', '家装主材']",上期我们分享了木双113系列的一个外观结构。 现在我们来了解一下这个木双系列的枪体的一个抛变图。 上面是一个多枪体结构。 它的厚度是超国标的2.0。 我们现使用的PA66格勒条是多枪体更牢固。 跟隔音 我们这里面是有一个隔音棉。 我们中空玻璃里面是采用了一体折弯的这个中空铃条设计。 表面是做了一个黑色复段表面的一个处理。 玻璃是用了一个加厚的6厘的标皮玻璃。 我们这一个设计是一个一体式的设计。 这里是2.0。 到了一个折弯束力部分。 它就到了一个3.0的设计了。 这个设计就是更安全更牢固。 我们这个是一个感温席值结构。 你看我们这个扇是方的一个搭扇的。 隔音一个系数是在一个三道隔音。 我们这个产品的这个结构枪体力部。 前次用了一个就是海绵体的跟玻璃之间的一个分离结构。 它这样子的更隔音更隔热。 你看物流玻璃跟散泊都是采用了这个海绵体的一个隔音隔烈效果。 大家了解更多适合南方气候的好门窗。,https://www.douyin.com/video/7115233910862138628,True,00:01:24,视频,1656644504
97608028717,欧南德门窗,2025-08-21 15:21:13,7115705816002465055,南宁欧南德门窗德尚系列样角，内外...平开窗厂家@欧南德门窗#青秀区门窗,2022-07-02 17:33:03,"['门窗样角', '高端门窗阳光房定制', '欧南德门窗厂', '铝合金门窗样角', '断桥平开窗厂家', '青秀区门窗']",欧南德门窗,234,24,31,8,"['居家', '装修设计', '家装主材']",最近很多粉丝都说想要央角。 德商系列内外瓶框。 节能等温线垂直。 带隐藏式排水。 外框连体压线。 想要了解更多南方门窗。 关注欧南德。,https://www.douyin.com/video/7115705816002465055,True,00:00:27,视频,1656754383
97608028717,欧南德门窗,2025-08-21 15:21:13,7116702933755923720,一款适合厨房，书房，卫生间的16极窄...工厂#断桥门窗生产厂家@欧南德门窗,2022-07-05 10:02:30,"['极窄平开门', '欧南德门窗厂', '柳州门窗厂', '百色门窗厂', '平开门定制工厂', '断桥门窗生产厂家']",欧南德门窗,26,6,3,6,"['居家', '装修设计', '家装主材']",适合书房厨房卫生间的一款16级窄屏开门。 优质铝合金边框。 肌肤白。 慈美盈灰。 肌肤黑。 微发金等四色边框可选。 采用长红油纱玻璃。 高颜值。 触感好。 护留指纹手印。 还可根据使用环境不同选用不同款玻璃。,https://www.douyin.com/video/7116702933755923720,True,00:00:17,视频,1656986550
97608028717,欧南德门窗,2025-08-21 15:21:13,7117197809027190029,为什么说欧南德慕尚113系列适合高...定制#断桥平开窗#封阳台#中空玻璃,2022-07-06 18:02:39,"['欧南德门窗厂', '高端系统门窗厂家', '108断桥窗', '120断桥推拉窗', '断桥封阳台', '高端门窗定制', '断桥平开窗', '封阳台', '中空玻璃']",欧南德门窗,24,6,-1,-1,"['居家', '装修设计', '家装主材']","一款高品质的门窗是打市场的根本。 那么,要怎么样让客户更好了解? 并且接受这个产品呢? 拿我们沐上113系列来说。 沐上113系列在颜值上适合当下流行的时尚极简风。 简直是为极简风量身定做的。 其次,在使用环境上安全性及气密性还有。 隔音隔热效果更好,也就更适合高层。 超高层或者别墅环境风窗使用。 最后价格优势同等质量的门窗。 选择外生厂家的物流费、生产加工费。 都会比我们欧难得的高。 所以从源头上节约成本。 我们能给到本地经销商很合理的价格。 而且我们原料库存充足。 交货期短,同省运输时效更高。",https://www.douyin.com/video/7117197809027190029,True,00:00:44,视频,1657101759
97608028717,欧南德门窗,2025-08-21 15:21:13,7117904528371895589,南宁欧南德门窗厂，德尚110系列小样...#欧南德门窗厂@欧南德门窗#封阳台,2022-07-08 15:45:12,"['平开窗厂', '小样窗', '高端门窗定制', '断桥平开窗', '无缝焊接门窗', '门窗定制哪家好', '江南区门窗厂', '欧南德门窗厂', '封阳台']",欧南德门窗,36,13,1,-1,"['居家', '装修设计', '家装主材']",欧南德这款德尚110小样窗。 批量生产。 带玻璃。 带五金。 带壳开启防护栏。 防尘胶条。 密封胶条全部压好胶条条是好出厂。,https://www.douyin.com/video/7117904528371895589,True,00:00:16,视频,1657266312
97608028717,欧南德门窗,2025-08-21 15:21:13,7118272326482922782,市面上的隔热条鱼龙混杂，使用断桥...窗批发厂家#百色门窗厂@欧南德门窗,2022-07-09 15:32:33,"['欧南德门窗厂', '断桥门窗生产厂家', '平开窗厂', '铝合金门窗厂', '门窗批发厂家', '百色门窗厂']",欧南德门窗,73,24,2,4,"['居家', '装修设计', '家装主材']",市面上的这个隔了条 疑龙分杂 大家都说自己是pa66高性能 极限按 选择断桥里门窗 这个隔了条很重要 一分钱一分货 便宜的东西呢 真的有没有使用到这个好的隔了条 好的隔了条的话 市面上至少也是。 过一万六一吨 选择好门窗啊 一定要选择靠不得当家 靠不得当家不会冒着违法的风险 去上这个成本。,https://www.douyin.com/video/7118272326482922782,True,00:00:30,视频,1657351953
97608028717,欧南德门窗,2025-08-21 15:21:13,7119004326969888007,封阳台开启扇越多，通风效果就越好...窗厂家#欧南德门窗#广西南宁青秀区,2022-07-11 14:53:12,"['门窗', '门窗人的日常', '门窗厂家定制', '断桥窗厂', '系统门窗厂家', '欧南德门窗', '广西南宁青秀区']",欧南德门窗,74,30,2,6,"['居家', '装修设计', '家装主材']",很多业主朋友会陷入一个误区。 觉得开启声越多通风效果越好。 记住这几点家里通风效果会好几倍。 根据实力的面积来决定窗扇的数量和尺寸。 选择不同的开启方式和方向。 它的通风效果都会不一样。 三网想要更好的通风。 通风和采光有两种选择。 一种是金刚网。 一种是高清网。 这两个网的效果都能达到我们的防蚊透光效果。 但是高清网的透光效果会更好。,https://www.douyin.com/video/7119004326969888007,True,00:00:32,视频,1657522392
97608028717,欧南德门窗,2025-08-21 15:21:13,7119006947960999204,其实封阳台也不一定非要用平开窗，...拉门平开门#欧南德门窗@欧南德门窗,2022-07-11 15:03:12,"['封阳台选什么窗户好', '推拉窗封阳台', '系统门窗厂家', '门窗定制厂家', '兴宁区门窗厂', '封阳台换窗户', '推拉门平开门', '欧南德门窗']",欧南德门窗,31,4,1,-1,"['居家', '装修设计', '家装主材']",不占室内空间、视野开阔等优点。 深受大家的喜欢。 想要同风量大。 视野开阔就算推拉窗。,https://www.douyin.com/video/7119006947960999204,True,00:00:11,视频,1657522992
97608028717,欧南德门窗,2025-08-21 15:21:13,7119744468655279392,欧南德幕墙110断桥窗为什么称为门...门窗#欧南德南宁门窗厂@欧南德门窗,2022-07-13 14:45:38,"['110平开窗', '断桥窗纱一体窗', '柳州门窗哪家强', '铝合金门窗加工厂', '高端系统门窗', '欧南德南宁门窗厂']",欧南德门窗,58,25,2,1,"['居家', '装修设计', '家装主材']",目前市的120正角窗。 700毫米的开学站 霸气十足 我们的开学站是80毫米 稳重霸气。 我们的是底底压线 双大玻璃安全 稳固 这个根本不用担心玻璃多少的问题了。 我们这个人可以做外盖下拳 我们这个人是眼睛白嘴。 这个人不应该从中的老师来试 你喜欢吗。,https://www.douyin.com/video/7119744468655279392,True,00:00:34,视频,1657694738
97608028717,欧南德门窗,2025-08-21 15:21:13,7120527316127616292,很多人都不知道以为系统窗注胶就ok...门窗厂#江南区门窗厂#青秀区封阳台,2022-07-15 17:22:50,"['系统门窗', '销钉注胶工艺', '封阳台换窗户', '门窗定制厂家', '南宁门窗批发', '断桥门窗定制', '高端断桥铝门窗', '西乡塘门窗厂', '江南区门窗厂', '青秀区封阳台']",欧南德门窗,58,15,8,2,"['居家', '装修设计', '家装主材']",分辨结构性注胶有两种 我现在手上拿的这款材料是开放型注胶。 这一款材料是封闭型注胶 开放型注胶的成本就比较高。 如果封闭式注胶呢 它这相应的注胶没有那么多 它就成本相应的就低一点 其实两款市面上都用。 使用到 但这一款的话 注胶就会 枪体大 注胶多 成本上就会高一些 这个就是注胶的。 枪体不一样 注入的胶量不一样 无论是开放式封闭式枪体注胶都是可以的 好的。 注胶还要看胶的品质。,https://www.douyin.com/video/7120527316127616292,True,00:00:39,视频,1657876970
97608028717,欧南德门窗,2025-08-21 15:21:13,7120901275465665799,到底什么是系统门窗？你要的答案来...#弧形门窗#上林门窗厂@欧南德门窗,2022-07-16 17:34:05,"['系统门窗', '隔音门窗厂', '大落地窗设计', '北海门窗', '平开窗定制厂家', '120断桥推拉窗', '120断桥三轨推拉窗', '弧形门窗', '上林门窗厂']",欧南德门窗,45,7,3,-1,"['居家', '装修设计', '家装主材']",什么是系统床 门中去打五花八门。 其实系统床就在于五金。 还有玻璃。 还有胶条。 还有原材料 结构升级版。 达到高性能的饼盖庄。 系统床的性能要是。 一 降低料量传导。 二 数个照应。 三 全能安全。 四 饰量稳定。 五 高品质五金备件。 增加重症质保。 燃点用的安心放心。,https://www.douyin.com/video/7120901275465665799,True,00:00:30,视频,1657964045
97608028717,欧南德门窗,2025-08-21 15:21:13,7121998518239235358,广西南宁正值夏季暴雨频繁，蚊虫大...系列断桥窗#来宾断桥窗@欧南德门窗,2022-07-19 16:31:59,"['装修知识', '门窗定制', '系统门窗厂家', '欧南德门窗南宁工厂', '隔音门窗怎么选', '慕尚113系列断桥窗', '来宾断桥窗']",欧南德门窗,71,23,3,-1,"['居家', '装修设计', '家装主材']",现在正值下去啊。 暴雨来临。 非议大金啊。 丰阳台话。 建议大家选择平开窗。 搬平开窗呢。 它是陨排式的。 就不容易进小童子。 解决了这个进门童的烦恼。 欧兰德木上113系列。 前新一代外开系统。 极简平开窗。 无端端的。 机构立置。 格乐性能扩展。 定制化排水系统。 多种沙网辟置。 效果更好。 开散。 错落有致。 整体排布。 这样的设计格外出色。,https://www.douyin.com/video/7121998518239235358,True,00:00:33,视频,1658219519
97608028717,欧南德门窗,2025-08-21 15:21:13,7122000797033876773,其实封阳台也不一定非要用平开窗，...隆安门窗#崇左门窗厂家@欧南德门窗,2022-07-20 08:40:00,"['封阳台厂家', '推拉窗封阳台', '南宁断桥门窗', '隆安断桥窗', '隆安门窗', '崇左门窗厂家']",欧南德门窗,30,10,1,3,"['居家', '装修设计', '家装主材']",对那种是从90年代被广泛运用。 也有一个名词叫九龄床。 优点就是对那种东风打开面积。 可以实现生存到50%的东风效果。 第二 对那种可以容在一个立面出现。 不会擅长室内室外的这个空间。 对那种可以。 轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回�。 回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回轮回�。,https://www.douyin.com/video/7122000797033876773,True,00:00:46,视频,1658277600
97608028717,欧南德门窗,2025-08-21 15:21:13,7123089457338666277,同样是108系列的断桥铝窗，为什么出...宁封阳台#源头实力厂家@欧南德门窗,2022-07-22 15:05:11,"['108断桥铝系统门窗', '断桥门窗批发', '高端系统门窗', '断桥门窗生产厂家', '门窗加盟哪家好', '欧南德门窗南宁工厂', '南宁封阳台', '源头实力厂家']",欧南德门窗,44,7,5,-1,"['居家', '装修设计', '家装主材']",别人家的1086百多 你家的要800 900多 你要是再便宜点 我就在你家做了 市场家当然可以做 再便宜我们都可以做。 但是你得先接受 行财保一点 隔阶条款一点 配件差一点 玻璃换一点 保障少一点。 现在价格透明化 我要求你多做一点。 并不是想多赚你一点 而是不想给自己找那么多麻烦。,https://www.douyin.com/video/7123089457338666277,True,00:00:24,视频,1658473511
97608028717,欧南德门窗,2025-08-21 15:21:13,7124511053228018981,为什么酒店的隔音效果这么好而家里...门窗#断桥门窗批发厂家#欧南德门窗,2022-07-26 11:01:51,"['隔音门窗厂', '静音门窗厂家', '别墅门窗定制厂家', '酒店门窗', '民宿门窗', '欧南德门窗']",欧南德门窗,54,10,2,9,"['居家', '装修设计', '家装主材']",相思小镇的慢行酒店传船都是采用欧南的定制系统船给酒店的颜值又提升了一个档次。 如何检验门船好不好 看落地效果就知道。,https://www.douyin.com/video/7124511053228018981,True,00:00:39,视频,1658804511
97608028717,欧南德门窗,2025-08-21 15:21:13,7194999619556855095,#炮仗一响黄金万两,2023-02-01 09:53:22,['炮仗一响黄金万两'],欧南德门窗,102,27,-1,1,"['随拍', '生活记录', '日常vlog']",,https://www.douyin.com/video/7194999619556855095,False,00:00:39,视频,1675216402
97608028717,欧南德门窗,2025-08-21 15:21:13,7356192275182914852,未来门窗——飘移窗，不占空间，窗外可...南德门窗 #源头厂家 #门窗源头工厂,2024-04-10 19:03:21,"['飘移窗', '断桥门窗', '欧南德门窗', '源头厂家', '门窗源头工厂']",欧南德门窗,14,1,-1,-1,"['居家', '装修设计', '家装主材']",,https://www.douyin.com/video/7356192275182914852,False,00:00:45,视频,1712747001
97608028717,欧南德门窗,2025-08-21 15:21:13,7356559061585825065,门窗加工之组装 门窗加工之组装，拼...拼框 #门窗厂 #门窗工艺 #系统门窗,2024-04-11 18:46:34,"['欧南德门窗', '拼框', '门窗厂', '门窗工艺', '系统门窗']",欧南德门窗,54,7,15,20,"['居家', '装修设计', '家装主材']",,https://www.douyin.com/video/7356559061585825065,False,00:00:36,视频,1712832394
97608028717,欧南德门窗,2025-08-21 15:21:13,7356938694156258601,广西三月三，欧南德祝节日快乐，欧南... #欧南德门窗源头工厂 #断桥铝门窗,2024-04-12 19:19:46,"['三月三玩出新花young', '欧南德品牌门窗', '欧南德门窗源头工厂', '断桥铝门窗']",欧南德门窗,28,1,-1,-1,"['居家', '装修设计', '家装主材']",不给到男成物到西。 欧南的女生偏不大地。 每一审空间都是艺术的演展。 欧南的门窗彩染的辉煌。 欧南的门窗。 欧南的门窗。 不言放弃。 每次起碧都是加了温馨。 坚持创新。 这两只上路。 欧南的门中间正你的梦想。,https://www.douyin.com/video/7356938694156258601,True,00:00:44,视频,1712920786
97608028717,欧南德门窗,2025-08-21 15:21:13,7357300741293214987,这款漂移窗你喜欢吗#漂移窗 #专业生产厂家 #欧南德门窗,2024-04-13 18:44:40,"['漂移窗', '专业生产厂家', '欧南德门窗']",欧南德门窗,15,5,1,2,"['居家', '装修设计', '家装主材']","风大玻璃不通风怎么办?来看看这款漂移窗。 轨道推拉丝滑,可以随意锁停。 挤压是关闭,不占是内空间,防水热隔音。 内置有儿童锁的高透纱网。这款漂移窗,你喜欢吗? MING PAO CANADA MING PAO TORONTO。",https://www.douyin.com/video/7357300741293214987,True,00:00:25,视频,1713005080
97608028717,欧南德门窗,2025-08-21 15:21:13,7358050039173762345,不占室内外空间的，防水又隔音的平... #品牌门窗 #断桥铝门窗 #品牌加盟,2024-04-15 19:12:24,"['欧南德品牌', '品牌门窗', '断桥铝门窗', '品牌加盟']",欧南德门窗,11,1,1,2,"['居家', '装修设计', '家装主材']","你还在用打开会碰到头的屏开窗吗?看看这款屏移窗。 通风扣气一样不舒,挑移悬浮的开启方式。 挤压是关闭,不占空间不碰头,防水隔阴又隔热。 内置有儿童锁,防止小孩误触。 再搭配高透的沙网,这款窗你喜欢吗? 好吗?",https://www.douyin.com/video/7358050039173762345,True,00:00:20,视频,1713179544
97608028717,欧南德门窗,2025-08-21 15:21:13,7358419035316325644,不占空间的平移窗，更简约大气#断桥... #欧南德门窗 #南宁门窗品牌 #加盟,2024-04-16 19:04:08,"['断桥铝门窗', '欧南德门窗', '南宁门窗品牌', '加盟']",欧南德门窗,9,2,2,2,"['居家', '装修设计', '家装主材']","传统的屏开窗,内开会碰到头,外开窗又有坠落的风险。 这款平移窗可以解决以上的问题。 独特的开启方式,不占室内空间,开窗也不影响窗帘的使用。 搭配高透纱网,通风又防蚊子又防虫。 内置有儿童锁,挤压式关闭,三档逆风胶条。 防水隔音更稳固,欧南德门窗,专注于南方门窗。",https://www.douyin.com/video/7358419035316325644,True,00:00:33,视频,1713265448
97608028717,欧南德门窗,2025-08-21 15:21:13,7358796387703737619,封阳台，门窗怎么选，简约大气家居实...德推拉窗 #推拉窗 #欧南德门窗品牌,2024-04-17 19:28:30,"['断桥铝门窗', '欧南德推拉窗', '推拉窗', '欧南德门窗品牌']",欧南德门窗,7,2,-1,-1,"['居家', '装修设计', '家装主材']",,https://www.douyin.com/video/7358796387703737619,False,00:00:19,视频,1713353310
97608028717,欧南德门窗,2025-08-21 15:21:13,7359174355986746663,欧南德品牌 产品是躯壳，质量是灵魂...南德品牌 #欧南德门窗 #断桥铝门窗,2024-04-18 19:55:11,"['欧南德品牌', '欧南德门窗', '断桥铝门窗']",欧南德门窗,20,-1,-1,2,"['居家', '装修设计', '家装主材']",,https://www.douyin.com/video/7359174355986746663,False,00:00:50,视频,1713441311
97608028717,欧南德门窗,2025-08-21 15:21:13,7360650920171982134,内搭防护栏，从细节开始，我们关心您...桥铝封阳台 #欧南德门窗 #源头工厂,2024-04-22 19:25:08,"['断桥铝门窗', '断桥铝封阳台', '欧南德门窗', '源头工厂']",欧南德门窗,23,5,3,2,"['居家', '装修设计', '家装主材']",鞋子或者衣服不方便外亮的时候。 就是这样一打开。 一卡鞋子就可以摆在这个位置。 短的衣服就可以挂在这里了。,https://www.douyin.com/video/7360650920171982134,True,00:00:41,视频,1713785108
97608028717,欧南德门窗,2025-08-21 15:21:13,7361021420102602025,欧南德万总对“南昌事件”后对工厂的...窗 #源头工厂 #断桥铝门窗 #封阳台,2024-04-23 19:23:00,"['欧南德门窗', '源头工厂', '断桥铝门窗', '封阳台']",欧南德门窗,54,8,1,2,"['随拍', '生活记录', '日常vlog']",我们记住服务的客户。 我们要替客户负责任。 针对这件事情。 让客户更直接去关心自己的。 这个人口的资料。 人也不发现这件事情。 不发生这件事情。 大家可能这么吃点离我远。 现在真正的发生这种事情。 这个问题。 现在到各自的安全来说。 大家都要把这个事放在。 在安装流程上。 制作过程中。 我们都要落实到为止。 每个房间都不能上。 也不能落实。 我们不太可以麻烦。 也要认真做好一件事情。 每个人房客要负责。,https://www.douyin.com/video/7361021420102602025,True,00:00:48,视频,1713871380
97608028717,欧南德门窗,2025-08-21 15:21:13,7361392888984374582,欧南德专注南方气候的好门窗#欧南德门窗 #门窗源头厂家 #断桥铝门窗,2024-04-24 19:24:13,"['欧南德门窗', '门窗源头厂家', '断桥铝门窗']",欧南德门窗,34,6,2,-1,"['居家', '装修设计', '家装主材']","每个厂房都要控制,包括工厂的,你们的连接件,稳度件,还有你们的劳务度防洗性都要做好。 到了安装师傅这个环节,固定的尺寸粗细长短。 还有一个固定的这个能承受到多少的重量,还有说你固定的你这个连接一定要用的,还能是的不是单的。 是吧,使用数据更长是吧,还有一个呢,这个罗丁的这个固定件的我们的这个距离要大。 这个都是一个标准的,是吧。",https://www.douyin.com/video/7361392888984374582,True,00:00:43,视频,1713957853
97608028717,欧南德门窗,2025-08-21 15:21:13,7362128660666567990,真正的企业家精神，欧南德门窗万总...欧南德门窗南宁工厂 #门窗源头厂家,2024-04-26 18:59:31,"['门窗', '欧南德门窗', '南昌窗户掉落', '欧南德门窗南宁工厂', '门窗源头厂家']",欧南德门窗,18,4,-1,-1,"['随拍', '生活记录', '日常vlog']",还有包括我们现在借助到这件事情。 我们各个细致的去做好我们一个环节。 包括这些玻璃到了多少地方。 我们玻璃要打那个什么风。 是吧。 这个都要有个标准。 这样子进出我们要去克服。 做到不安全。 因为我们是专业的是不是。 克服出生专业。 我们要把我们的专业。 让克服去了解更清楚。 这个钱发的合理。 发的公有准则。 之后就要准备做的事情。,https://www.douyin.com/video/7362128660666567990,True,00:00:38,视频,1714129171
97608028717,欧南德门窗,2025-08-21 15:21:13,7362506332957592843,欧南德门窗全品展厅，高颜值个性化...#展厅实拍 #欧南德门窗#欧南德展厅,2024-04-27 19:25:04,"['系统门窗', '展厅实拍', '欧南德门窗', '欧南德展厅']",欧南德门窗,15,3,1,-1,"['居家', '装修设计', '家装主材']",,https://www.douyin.com/video/7362506332957592843,False,00:00:28,视频,1714217104
97608028717,欧南德门窗,2025-08-21 15:21:13,7362876031881071913,#欧南德门窗 注重产品的应用，专门...能保持干爽舒适#封阳台 #隔音隔热,2024-04-28 19:19:41,"['欧南德门窗', '封阳台', '隔音隔热']",欧南德门窗,14,1,-1,-1,"['居家', '装修设计', '家装主材']",,https://www.douyin.com/video/7362876031881071913,False,00:00:25,视频,1714303181
97608028717,欧南德门窗,2025-08-21 15:21:13,7363244480008310035,带你体验#欧南德 展厅，欧南德门窗...端定制门窗 #欧南德门窗 #品质生活,2024-04-29 19:09:27,"['欧南德', '高端定制门窗', '欧南德门窗', '品质生活']",欧南德门窗,8,1,-1,2,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7363244480008310035,False,00:00:32,视频,1714388967
97608028717,欧南德门窗,2025-08-21 15:21:13,7363611428093168937,玻扇平移气密窗，又通风又密封，还不...定制 #门窗 #欧南德门窗 #门窗展厅,2024-04-30 18:53:29,"['南宁门窗定制', '门窗', '欧南德门窗', '门窗展厅']",欧南德门窗,14,2,-1,1,"['居家', '装修设计', '家装主材']",五层室内空间的落地平移七米床。 还有大屏台壳进出。 东阳台壳装半截玻璃防护栏。,https://www.douyin.com/video/7363611428093168937,True,00:00:11,视频,1714474409
