商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7490871231781113122,带客户看别墅 #农村自建别墅 #广西自建别墅 #新哥建筑,2025-04-12 12:30:00,"['农村自建别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,385,113,76,20,"['居家', '装修设计', '室内装修效果']",大家好 我是建别墅的新哥。 今天我们带一个客户到武堂永宁村这边看一看我们已经建好的一栋别墅啊。 这个客户呢 对我们这个整体落地 还有一个外墙效果是比较感兴趣的。 等一下我们带大家参观一下啊。 我们整栋别墅占地面积150平方是一个面宽12米。 然后进入。 12米5的一个尺寸啊 前面做了一个很大的院子 整个外墙采用的是一个生潮工艺的真实期。 放了两幅这个大展红都的浮雕 还有两侧都放了一个一方方顺的浮雕啊 整个外墙工艺我们花了很多心思 所以说做出来的效果都是很漂亮的。 在南宁武堂附近有需要参观。 这栋别墅的评论区留言 新哥新哥带你来参观。,https://www.douyin.com/video/7490871231781113122,True,00:00:49,视频,1744432200
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7495604105885273344,城里有房算富裕吗 #自建别墅 #广西自建别墅 #农村自建别墅 #新哥建筑,2025-04-21 11:34:58,"['自建别墅', '广西自建别墅', '农村自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,18,1,2,-1,"['居家', '装修设计', '室内装修效果']",城里有房算富裕吗 按我说 城里有房不算富裕 富人都在老家盖别墅。 其实啊 成年人的底气不是说在城里面有一辆小车 有一个商品房 而是落叶归根。 回到老家 回到故乡 建一栋这样的别墅 然后惊艳所有的人 永归故乡。 物理是刻在每一个中国人骨子里面的情节 你觉得我说的对吗 如果你也想回老家建别墅 可以来找新哥。 新哥团队建了别墅项目固定200套 我应该可以帮得上忙。,https://www.douyin.com/video/7495604105885273344,True,00:00:33,视频,1745206498
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7497160771948891407,钦州小董别墅开工 #农村自建别墅 #...自建别墅 #钦州自建别墅 #新哥建筑,2025-04-25 16:13:08,"['农村自建别墅', '广西自建别墅', '钦州自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,47,-1,11,2,"['随拍', '生活记录', '日常vlog']",大家好 我是建别墅的新哥。 今天我们来到青州小总这边。 李总的别墅要开工了。 带大家看一下施工的现场。 我们这栋别墅采用的是一个独立基础。 现在现场沟机已经开始再开发地基了。 过两天是业主下角的日子。 所以说今天我们必须要把地基全部挖完。 交到业主手上。 给他一个充足的一个。 时间准备下角。 我们这栋别墅占地面积100平方。 这就是我们给业主设计的一个效果图。 我们整个建造周期大概两个月时间。 这栋别墅是我们这个月开工的第四套别墅。 在青州在小总有需要来参观的。 可以联系新哥新哥带你来参观。,https://www.douyin.com/video/7497160771948891407,True,00:00:38,视频,1745568788
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7497161573719412008,农村建别墅不用攀比 #农村自建别墅 #广西自建别墅 #新哥建筑,2025-04-27 10:30:00,"['农村自建别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,49,4,5,-1,"['居家', '装修设计', '装修过程']",现在农村建品素同质化越来越严重。 很多人都是看到别人怎么建他就怎么建。 盲目跟风。 然后又花了阉用钱。 达不到自己想要的效果。 有人看到别人家做欧式的。 做很多的装饰线条和浮雕。 他加钱也要跟风。 甚至把外力面装饰做得很好。 结果在装修上不断的减少预算。 反而降低了内部的居住品质。 要我说你外力面装不装这些线条。 都不影响这个房子的功能属性。 我们建房子肯定是以满足居住条件优先。 预算不足的情况下。 先种内部。 然后再清外部。 做房子不是给别人看的。 而是给自己住的舒服舒适分清楚。 主次前任。 你觉得新歌说的对吗。,https://www.douyin.com/video/7497161573719412008,True,00:00:42,视频,1745721000
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7499017959520603428,新哥为什么不直接报价 #农村自建别墅 #广西农村自建别墅 #新哥建筑,2025-04-30 16:21:26,"['农村自建别墅', '广西农村自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,368,6,8,3,"['随拍', '生活记录', '日常vlog']",评论区很多朋友问我们为什么不直接报价。 其实我们不报价是对你一种负责任的表现哦。 因为我们建房的面积建房的眼镜。 还有一个建房的一个工艺难度的一个问题。 以及我们这个砖混合框架结构。 报的价钱都是不一样的。 所以说新各有新各的极客操守不直接。 报价也是对你一种负责任的表现。 我不会从开始报个低价给你。 然后去到现场之后跟您这边说这不包含。 那不包含。 如果你这边确定把别墅交给我们做。 我们再出一个方案给你。 然后以这个方案来做一个更加接近实际的一个报价。 新哥做了那么多别墅价格都是。 很合理很公道的。,https://www.douyin.com/video/7499017959520603428,True,00:00:41,视频,1746001286
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7501217293641272588,建别墅需要准备什么 #农村自建别墅 #广西自建别墅 #新哥建筑,2025-05-06 14:37:23,"['农村自建别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,233,3,14,3,"['随拍', '生活记录', '日常vlog']",新哥 我建房之前要做什么准备工作啊 很多业主一辈子只建一次房子 所以说很多人对这个建房需要什么条件可能不是很懂啊 我们建房之前一定要了解一个当地的一个政策 能建多少层 占地面积 能省批多少平方 这边的一个地质的一个情况 这些条件都必须。 需要交给我们这边 然后我们才能上门去勘查设计 以及你一个房屋的一个结构 使势还有一个外力面的一个选择 最后找到一个可靠的施工团队 签订好一个明确双方责任的合同 以确保双方的潜力不受损害 建别墅找新哥 如果还有什么不明白的地方 可以找新哥交流。,https://www.douyin.com/video/7501217293641272588,True,00:00:39,视频,1746513443
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7501884353262259519,宾阳宾州别墅封顶 #农村自建别墅 #广西自建别墅 #新哥建筑,2025-05-08 09:46:14,"['农村自建别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,148,25,6,2,"['随拍', '生活记录', '日常vlog']",大家好 我是建别墅的新哥。 人防喜事精神爽。 今天我们又来到滨阳这边。 今天我们连总的别墅进行到最后一步。 今天要封顶了。 买了两副鞭炮去看一下。 我们滨阳这栋别墅也是正式封顶完成了。 我们住连总。 财源广进 四四余意。 在滨阳或者附近有需要建别墅的朋友可以来我们。 我们这边来参观。,https://www.douyin.com/video/7501884353262259519,True,00:00:27,视频,1746668774
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7503811079287196987,歪楼斜楼怎么产生的？ #自建房 #农... #自建房倾斜 #玉林歪楼 #新哥建筑,2025-05-13 14:19:30,"['自建房', '农村自建别墅', '自建房倾斜', '玉林歪楼', '新哥建筑']",新哥建筑（专业做别墅自建房）,240,4,7,4,"['时政社会', '社会新闻', '民生']",大单了 预定了一栋六层的自建房 居然倾斜了 由于自动房子建造的时候 承载能力只有两层半 现在加建到了六层 导致这个地质不均匀 成这样。 然后就倾斜了 这件事告诉我们建房子一定要做好这个地质的勘探 了解好地质的承载力 做好这个结构设计选择。 得好一个基础形式 最后也是最重要的 就是找到一个靠谱的施工团队 然后按规范去作业。 很多人一辈子只建一次房 千万不要图省事 专业的事还是交给专业人来做 不然这个损失你可能承受不了 你觉得新哥说的对吗。,https://www.douyin.com/video/7503811079287196987,True,00:00:37,视频,1747117170
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7503811003017219366,简简单单又签一单 #新哥建筑 #自建别墅 #农村自建别墅 #广西自建别墅,2025-05-14 10:30:00,"['新哥建筑', '自建别墅', '农村自建别墅', '广西自建别墅']",新哥建筑（专业做别墅自建房）,586,63,21,1,"['随拍', '生活记录', '日常vlog']",现在是21点45分。 现在我们还没有下班。 我们还在办公室。 因为等一下有个客户。 上门来签个合同。 客户说平时不经常回老家。 也不放心找村里介绍的人做别墅。 最后是选择了新哥的团队。 签完单了。 现在合同已经签完了。 简简单单又得一单。 这是我们给业主设计的一个效果图。 有需要建别墅的朋友可以联系新哥。 新哥帮你出发。,https://www.douyin.com/video/7503811003017219366,True,00:00:27,视频,1747189800
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7506066764241931520,上林上莫工地钢筋绑扎 #农村自建别墅 #广西自建别墅 #新哥建筑,2025-05-19 16:15:36,"['农村自建别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,36,4,4,4,"['随拍', '生活记录', '日常vlog']",建别墅找新哥 今天我们来到上岭的松地双平别墅 看一下我们这个施工进度 大家可以看到我们的别墅施工到一层的楼板了。 现在一层的楼板已经完成了 虽然说现在是假期 但是我们和工人这两天也都在加班加点 可以看到我们整个版面的钢筋现在已经是绑架完成了 我们的版。 今天基本都是控制在18乘以18以内的 只会少不会多 我们用的师傅也都是多年的老师傅 所以做出来的钢筋间距都是基本是一致的 横图数值。 预计明天呢 我们就是做这个楼板的导致了 让我们持续关注啊 也欢迎有需要建别墅的朋友啊 联系新哥新哥帮你出方案。,https://www.douyin.com/video/7506066764241931520,True,00:00:39,视频,1747642536
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7507094082230029603,新哥拍视频是因为很闲？ #广西自建... #农村自建别墅 #广西新哥自建别墅,2025-05-22 10:41:45,"['广西自建别墅', '农村自建别墅', '广西新哥自建别墅']",新哥建筑（专业做别墅自建房）,105,2,10,2,"['随拍', '生活记录', '日常vlog']",有人问我 星哥你是不是很闲啊。 拍那么多短视频。 我告诉你星哥从来没有过休假。 每天不是在跑工地。 就是在做方案。 星哥拍摄的视频是为了更好的宣传我们团队。 取得业主的信任。 使我们接更多的单。 我们公司几十号人都有家庭。 都要吃饭。 所以星哥从来不敢松懈过。 而且我们别墅做的好不好。 都是通过短视频来给大家呈现。 大家看到我们的工艺水平。 看到我们的落地案例。 合作起来更加放心。 我们自己也会对自己要求更严格。 毕竟要给公众看到的。 我们不会做一些很水的东西来打自己的脸。 我会一直坚持拍下去。 也会做好每一栋别墅。 刷到的朋友点一。 关注。,https://www.douyin.com/video/7507094082230029603,True,00:00:40,视频,1747881705
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7508646959205338394,上莫工地砌砖 #农村自建别墅 #别墅设计施工 #新哥建筑,2025-05-26 15:06:37,"['农村自建别墅', '别墅设计施工', '新哥建筑']",新哥建筑（专业做别墅自建房）,268,12,20,3,"['居家', '装修设计', '装修过程']",大家好 我是建别墅的星哥。 今天我们受粉丝邀约来到上林这边。 然后刚好路过我们上陌的一个。 松地松冰的别墅。 来看一下我们这个施工进度如何了。 现在我们这个一楼正在开始砌砖。 整个别墅采用的是一个砖团结构。 我们砖团结构是先浇住这个柱子。 然后再砌砖的。 我们内外墙都是采用。 采用的是一个24的砖墙。 做这个柱子的时候。 我们提前把这个垃圾巾提前预埋进来了。 这样的作用是后期石砖和这个柱体更好的连接。 如果我们在做这个墙里之后。 忘记了预埋这个垃圾巾。 我们也可以后期做直巾。 但是说呢。 一体预埋进去一起浇住是最好。 我们整个别墅的建造周一大概是两个多月。 然后大概过五天。 我们就可以浇住一楼的版面了。 在上林或者附近有需要建别墅的老板。 可以来我们工地参观。 我们的工地在上林上陌这里啊。,https://www.douyin.com/video/7508646959205338394,True,00:00:52,视频,1748243197
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7509388051156569354,建别墅工人住宿问题怎么解决 #宅基...农村别墅 #广西自建别墅 #新哥建筑,2025-05-28 15:02:30,"['宅基地建房', '农村别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,27,3,2,-1,"['随拍', '生活记录', '日常vlog']",建别墅找新哥。 啊 很多业主在建房的时候关心我们这个工人的住宿条件是谁来负责啊 我们建房呢 其实不用业主这边担心什么 只需要给我们一块空地啊。 像我们现在那边的一个房子 一个简易的旁是我们后面搭建出来的 我们工人的吃住都。 都是自行解决的 不需要业主担心 像我们现在搭的房子啊 都是临时搭建起来的。 建完一层之后 我们工人可以搬到里面去住 这里的每一个工人我都会给他买一个意外险。 既是对工人的负责 也是对我们业主的一个负责 最近有需要建别墅的朋友来找新哥喝茶。,https://www.douyin.com/video/7509388051156569354,True,00:00:37,视频,1748415750
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7510168773001743625,钦州小董别墅施工进度 #农村自建别墅 #广西自建别墅 #新哥建筑,2025-06-01 10:30:00,"['农村自建别墅', '广西自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,86,25,12,-1,"['随拍', '生活记录', '日常vlog']",今天我们又来到新邱小总这边。 看一下我们这个别墅施工进度如何了。 可以看到现在我们一楼的门庭柱。 正在做织模的工作。 现在工人正在钉这个模板。 我们整栋别墅建的是两层半的一个新中式别墅。 采用的是一个半框架结构。 先施工的是柱子。 然后再做这个器砖。 可以看到现在我们的工程。 工人正在织一楼的模板。 我们预计两天之后。 我们就可以整体的绑架钢筋。 下一步我们就是一层楼板倒置。 大概一个月左右。 我们的这个别墅基本是可以完工的。 近期有需要建别墅的老板。 可以来找新哥喝茶。 新哥的办公室在南宁五项总部基地旁边。,https://www.douyin.com/video/7510168773001743625,True,00:00:36,视频,1748745000
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7510169017852710153,新哥干的就是工地 #农村自建别墅 #宅基地建房 #广西新哥建筑,2025-06-05 12:00:00,"['农村自建别墅', '宅基地建房', '广西新哥建筑']",新哥建筑（专业做别墅自建房）,1213,869,182,38,"['随拍', '生活记录', '日常vlog']",干工地 狗都不干。 干了就是工地。 啊 你只需要提供一块杂际地。 我带着专业的施工团队。 包工包料包设计。 施工期间。 工人不吃你一口饭。 不抽你一根烟。 不用你买一颗砖。 房子完工之后。 你只需要零包入住。 老板们 你看都这样的给他。 别墅还不给我盖啊。,https://www.douyin.com/video/7510169017852710153,True,00:00:17,视频,1749096000
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7515247998847175974,盖房子要不要找熟人 #宅基地建房 #农村自建别墅 #新哥建筑,2025-06-13 10:01:23,"['宅基地建房', '农村自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,403,152,69,20,"['随拍', '生活记录', '日常vlog']",很多人盖房子总想找熟人或者老乡。 以为可以省钱省力。 但是熟人之间爱与情面不好砍价。 价格明晰又不清晰。 最后花的钱可能比专业施工团队的还多。 熟人做工出了问题。 说轻了他又不听说重了。 又怕伤感情。 你要求严格呢。 他又觉得你太精精。 不要求吧。 又达不到自己想要的一个效果。 所以建房子还是需要找专业靠谱的施工团队。 有合同约束。 有质量保障。 建出的房子才能更加放心。 你觉得鑫哥说的对吗。 如果你近期有这方面的需要。 可以来找我出方案。 有对我们工艺感兴趣的朋友。 可以联系鑫哥。 我们的办公室在五向新区总部基地旁边。 可以来找鑫哥喝茶。,https://www.douyin.com/video/7515247998847175974,True,00:00:45,视频,1749780083
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7515398670414646537,南阳别墅放线开工 #乡村别墅 #自建别墅 #农村自建别墅 #新哥建筑,2025-06-13 19:47:13,"['乡村别墅', '自建别墅', '农村自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,158,12,29,2,"['居家', '装修设计', '装修过程']",建别墅找新哥 今天是个好日子啊 因为今天南洋张府两层半的新中式别墅 今天开工 我们已经到达了现场 等一下我们直接去现场放线开工。 整栋别墅占地面积110平采用的是一个法板基础 为什么是采用一个法板基础 我们后面。 那个老房子跟我们的新房子是很近的 如果我们开发的话 可能会导致这个湿纹。 那边的房子可能就会变成一位房 说我们考虑了一下 就还是采用法板基础 不要保险一点 有需要建别墅的朋友可以联系新哥 新哥帮你出方案啊。,https://www.douyin.com/video/7515398670414646537,True,00:00:42,视频,1749815233
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7517210745646452019,师傅你是做什么工作的 #自建别墅 #...建筑 #广东农村别墅 #广西农村别墅,2025-06-18 16:57:38,"['自建别墅', '农村自建别墅', '新哥建筑', '广东农村别墅', '广西农村别墅']",新哥建筑（专业做别墅自建房）,63,15,9,1,"['随拍', '生活记录', '日常vlog']",哎 师傅 你是干什么工作的。 拍了这么几个视频还有人不认识我吗。 我是星哥 建业科班出身的建造师。 提供别墅 自建房 设计 施工 一条龙服务。 我们有专业的设计和施工团队。 在广东 广西等地区有非常多的落地项目。 新建别墅 自建房 别墅改造。 我们都可成功。 保证高标准落地交付。 我们的服务理念就是让业主少操心。 如果近期你有这方面的需求。 可以来找星哥 星哥帮你出方案。 对我们工艺感兴趣的 星哥带你来参观。 我们的办公室在五项新区。,https://www.douyin.com/video/7517210745646452019,True,00:00:34,视频,1750237058
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7517560150199160074,盖别墅能不能用现成图纸 #自建别墅 #农村自建别墅 #广西自建别墅,2025-06-19 15:33:15,"['自建别墅', '农村自建别墅', '广西自建别墅']",新哥建筑（专业做别墅自建房）,33,4,4,-1,"['随拍', '生活记录', '日常vlog']",跟大家说个离谱的事 我居然遇到一个客户 他说在网上花个几百块钱买了个现场的图纸 不需要我来设计。 这种操作可行吗 我的回答是可行也不可行 这件别墅这个产品本身就是一个定制化的服务 每家人的居住条件。 还有建房预算 建房需求都是不一样的。 除非你在网上买的这份图纸能保障你这个平面布局 包括这个外观还有。 成高成素都能符合你的一个要求 不然的话 我还是建议你专业的人做一个定制化的服务 大部分人一辈子也就建一次房。 建好了也住个几十年 设计上最好不要那么随意 不然就进去也那。 你觉得我说的对吗。,https://www.douyin.com/video/7517560150199160074,True,00:00:41,视频,1750318395
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7519084278563605779,华南F3盖别墅认准新哥 #农村自建别...别墅 #广东自建别墅 #海南自建别墅,2025-06-23 18:07:42,"['农村自建别墅', '广西自建别墅', '广东自建别墅', '海南自建别墅']",新哥建筑（专业做别墅自建房）,123,83,30,3,"['随拍', '生活记录', '日常vlog']",啊为什么最近很多海南广西广东的老表来找我们。 执行建房呢。 首先星哥的团队都是科班出身的。 我们的团队的现场经验。 还有理论知识都是比较丰富的。 第二星哥团队的落地案例很多。 不论是这间别墅还是别墅改造。 这间房我们都在两广厅。 地区都做的很多。 第三我们的施工是很规范的。 都是按照国家标准。 甚至高于国家标准。 第四业主找我们建房也是很省心的。 不论是施工前期中期后期。 我们都是一步到位。 一体化施工管理啊。 然后我们工人这边的吃住都不用业主去操心。 最后同样的标准。 我们。 会给更合理的价格。 性价比更加高。 有需要建别墅的老板。 欢迎来找星哥喝茶。,https://www.douyin.com/video/7519084278563605779,True,00:00:46,视频,1750673262
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7519347598902218023,钦州金桔别墅开工放线 #宅基地建房...自建别墅 #新哥建筑 #广东自建别墅,2025-06-24 11:09:27,"['宅基地建房', '乡村别墅', '农村自建别墅', '新哥建筑', '广东自建别墅']",新哥建筑（专业做别墅自建房）,40,4,4,-1,"['随拍', '生活记录', '日常vlog']",大家好 我是建美树的新哥 今天我们来到青州青南区这边开工放线 然后两成半的简欧式风格的别墅啊。 这是我们这个月开工的第三套别墅 也是目前在青州的第三个作品啊 看一下我们这个放线技术怎么样啊。 有需要建美树的朋友啊 可以找新哥喝茶啊 新哥在办公室等你。,https://www.douyin.com/video/7519347598902218023,True,00:00:25,视频,1750734567
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7522067348350618906,地基捣制讲解 #农村自建别墅 #广西自建别墅 #广东自建别墅 #新哥建筑,2025-07-01 19:03:20,"['农村自建别墅', '广西自建别墅', '广东自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,30,6,9,9,"['随拍', '生活记录', '日常vlog']",两广间别墅找新哥啊 今天我们青州青南区金吉村啊 厨府啊 今天要导致这个地良啊 现在我们蹦车营就位啊。 等一下就开始导致啊 看了我们这么多一个导致的视频啊 新哥还没有跟大家讲过一个导致的一个工艺啊。 第一步呢 就是要使用这个模板或者是装胎膜啊 因为这几天啊。 我们那个雨水是比较充足的 所以说这一步呢 我们现场今天就免了 我们第二步呢 就是要把整体的一个轴线啊 重新定位啊。 避免我们交注好地良之后 这个地良的钢筋有偏移偏差。 第三步呢 就是绑扎这个定位库啊 避免这个交注完之后啊 我们的助金有偏差 绑扎。 好的话 我们这个助金啊 这个保护层能达到规范的一个标准的 如果绑架不好 他到时候偏位了会使我们助金的一个保护层啊不够。 甚至是移位出来 第四步呢 我们就是把混凝土交注到地良上面去 然后振导好啊 避免这个蜂窝麻面 最后一步呢 就是现场导致好之后。 给这个混凝土盖上一个活膜啊 避免这个水化要蒸发过快而引起的地良开裂 或者是一个结构性裂缝啊 我们整个工期啊。 整个地基的一个工期花了大概七天的一个时间啊 新哥从毕业到现在一直都在干工地啊 不管是理论知识还是现场经验。 还是比较丰富的啊 有需要建别宿的朋友可以来找新的喝茶。,https://www.douyin.com/video/7522067348350618906,True,00:01:25,视频,1751367800
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7523172354126613787,独立基础钢筋配置讲解 #农村自建别...基地建房 #施工现场实拍 #新哥建筑,2025-07-06 12:30:00,"['农村自建别墅', '宅基地建房', '施工现场实拍', '新哥建筑']",新哥建筑（专业做别墅自建房）,192,8,8,-1,"['居家', '装修设计', '装修过程']",今天给大家讲一下这个独立机球的地良钢筋是如何配置的啊。 我们面筋是4条16厘的罗文钢啊。 底筋也是4条16厘的罗文钢。 中间加一道12厘的腰筋抗扭作用。 然后再给大家讲一下我们地良的枯金啊。 我给大家讲个小细节啊。 我们的枯金开口全部都是向上的。 为什么它是朝上呢。 因为我们这个钢筋啊。 它是一个底筋抗压啊。 所以说我们的开口是没有在底下的。 基本都是向上的。 看我们的师傅绑架这个钢筋。 我觉得还是很可以的。 绑架的手艺也很不错啊。 横平竖直的。 我们下的钢筋也很充足啊。 见别处啊。 找新歌关注。 分享刚老的箭房经验。,https://www.douyin.com/video/7523172354126613787,True,00:00:42,视频,1751776200
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7525004496510930202,凭祥工地浇筑 #宅基地建房 #施工现场 #别墅设计施工 #新哥建筑,2025-07-09 17:00:50,"['宅基地建房', '施工现场', '别墅设计施工', '新哥建筑']",新哥建筑（专业做别墅自建房）,460,85,77,15,"['随拍', '生活记录', '日常vlog']",大家好 我是建别墅的新哥。 今天我们平乡的工地。 地基的地梁要开始交注了。 我们采用的是一个C30商品混凝土。 我们放车已经到位。 我们带大家去现场看一下。 整个别墅占地面积85平高。 面宽8米5。 近身8.9米。 采用的是一个独立基础。 底金是4条16厘的罗文钢。 底金也是4条16厘的。 现在现场我们的混凝土已经交注完成了。 交注完之后我们还要盖一层薄膜。 在这个地梁的上面。 避免水分蒸发过快而引起开裂。 想要看这栋别墅进度的朋友。 可以关注新哥。 新哥会继续更新这栋别墅的进度。,https://www.douyin.com/video/7525004496510930202,True,00:00:40,视频,1752051650
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7526876739377564978,别墅大包建是什么 #别墅设计 #宅基地建房 #别墅施工 #新哥建筑,2025-07-14 18:06:02,"['别墅设计', '宅基地建房', '别墅施工', '新哥建筑']",新哥建筑（专业做别墅自建房）,40,11,3,5,"['随拍', '生活记录', '日常vlog']",我是建别墅的新哥。 我们的团队一直在习建大包建的模式。 可能很多老表不知道大包建是什么。 今天我跟大家解释一下。 你找我们盖别墅。 你只需要提供一块宅地。 我会带专业的施工团队到你家。 包吃包住 包设计。 在施工期间。 我们的工人不吃你一口饭。 不吸你一坑烟。 不喝你一口酒。 你只需要在别墅盖好之后。 老板 你看这样子行不行。,https://www.douyin.com/video/7526876739377564978,True,00:00:24,视频,1752487562
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7529358482416373001,新哥为什么选择做农村别墅 #农村自建别墅 #两广自建别墅 #新哥建筑,2025-07-21 10:36:32,"['农村自建别墅', '两广自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,45,10,2,1,"['随拍', '生活记录', '日常vlog']",哎 鲜哥 听说你之前在广西建工做大工厂哦。 工资还挺高啊。 怎么越混越差来农村建房子啊。 现在国家基建开始放缓了。 哪里有那么多大工厂做。 现在国家政策推行乡亲振兴吗。 我下城建别墅也是为了响应国家的号召。 为乡亲振兴出一份力嘛。 我做这个基建房也是偶然的机会。 刷到这个张连长还有办公的一个视频。 所以说我也是开始做这行。 因为呢 我这个专业刚好是对口。 所以做这个别墅基建房也是得其应手啊。 特别是看到一栋栋房子从我们手里拔地而起啊。 那种感觉好比看自己的小孩从出生到长大一样。 我们做工程啊 不管项目的大小都是为了响应。 对人民服务啊 都要用心去做啊。 不能辜负业主的一个信任啊。 要对得起自己的一个初心啊。,https://www.douyin.com/video/7529358482416373001,True,00:00:46,视频,1753065392
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7530864307618336027,灵山旧州别墅浇筑 #宅基地建房 #施...现场实拍 #农村自建别墅 #同城热门,2025-07-25 11:59:56,"['宅基地建房', '施工现场实拍', '农村自建别墅', '同城热门']",新哥建筑（专业做别墅自建房）,82,14,6,2,"['随拍', '生活记录', '日常vlog']",大家好 我是建别墅的新哥。 今天我们来到03旧州。 我们老虎今天交注这个地粮。 现在我们现场交注的是一个。 富一楼的一个观景平台。 由于我们这个地基。 它是回田图。 现在采用的是一个装机储。 然后加地粮的一个配置。 现在交注工作正在进行中。 整个别墅占地面积100%。 126坪是一个两层半的一个新中式别墅。 整个工期大概是两个多月。 两个多月之后。 我们这里的一个别墅会拔地而驰。 到时候大家可以关注我们。 更新施工的一个进度。,https://www.douyin.com/video/7530864307618336027,True,00:00:32,视频,1753415996
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7532411809786039592,师傅你是做什么工作的 #农村自建别墅 #两广自建别墅 #新哥建筑,2025-07-29 16:05:01,"['农村自建别墅', '两广自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,27,5,4,3,"['随拍', '生活记录', '日常vlog']",师傅 你是干什么的。 拍了这么久的视频 居然还有人不认识我 我是新哥建业科班出生的建造师。 提供别墅 自建房 施工 设计 一统服务 在广西广东党地区有非常多的落地项目 新建别墅 自建房 别墅改造 我们都可承接 我们多用心业主扫操心 保证高标准交付。 如果近期你有建房需要的 可以来找新哥出方案 对我们工业感兴趣的也可以来找新的看空地。,https://www.douyin.com/video/7532411809786039592,True,00:00:33,视频,1753776301
2126876815921524,新哥建筑（专业做别墅自建房）,2025-08-25 17:05:15,7534546590107749667,新哥采购建房原材料 #现场实拍 #自建别墅 #农村自建别墅 #新哥建筑,2025-08-04 10:09:07,"['现场实拍', '自建别墅', '农村自建别墅', '新哥建筑']",新哥建筑（专业做别墅自建房）,66,2,6,-1,"['随拍', '生活记录', '日常vlog']",我们每一套工地开工之前都会派人或者是我这边去选一个建房的一个原材料 建房稳不稳啊 我们这个原材料很关键的。 看一下我们这个石头啊 我们用的都是这种腰山渣啊 这个硬度也很够的 这个房子肯定没有问题 质量杠杠的。 看一下。 这个沙子啊 蛮一辆。 蛮一辆不高 然后他真的是那种抽上来的河沙。 为了我们的客户更加的放心 把房子交给我们建了 我们这个砖啊 我们都是在亲自来看的 这个砖的质量还是很可以的。 11公分 高度8.5。 我们这个砖啊 规格还是挺统一的 质量的话 应该不算质量是可以啊 这毕竟空心的。,https://www.douyin.com/video/7534546590107749667,True,00:00:56,视频,1754273347
