商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7303795424375196965,我们是南宁的大型瓷砖批发仓库，更...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-11-22 18:20:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),115,19,7,7,"['居家', '装修设计', '家装主材']",不要以为我们这么大的展厅。 瓷砖就贵了。 其实我们还是瓷砖仓库。 优惠多了气了。 我们来看一下这款800x800通体大理石。 它是一个防滑又耐刮。 纹路非常清晰。 层次分明。 放在人家里面更显通透明亮。 这款是一个750x1.5规格的瓷砖。 同样它是一个既防滑又耐刮。 它非凡符合我们现在。 防止长方形的复型结构。 所以被称之为黄金规格。 这个区域是60x1.2规格的。 厨房用亮光砖。 易于清洁。 卫生间用镂光砖。 显得温馨。 这个刚好两片到底。 更显大气。 我们都是包粗设计铺成的。 铁图包送货到家。 装修用到瓷砖的。 欢迎过来找阿峰。,https://www.douyin.com/video/7303795424375196965,True,00:00:44,视频,1700648400
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7304598280573373730,客厅，厨房，卫生间的瓷砖怎么选？来...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-11-25 18:15:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),44,9,2,8,"['居家', '装修设计', '家装主材']",在南宁前屋装修的磁砖怎么显。 我这里是南宁大型仓储磁砖批发仓。 我们这里款式多种多样。 满足林室内不同区域的用砖需求。 地板砖我们可以选择一些800乘800规格的。 减少一些费用。 议算充足的。 我们可以选择这边750乘1米5的。 简单大气。 减少缝气。 厨房我建议选择这款60乘1米2结式白的。 它抗污耐油烟而且易于打理。 卫生间我们可以选择这款61米2温馨款的镂光砖。 两片刚好到顶。 简单又大气哦。 还有天鹅龙的镂光砖。 通体砖。 花砖。 黄骨砖。 木材。 文砖等瓷砖款式。 主要是您认识的。 在阿峰这里都能找到。,https://www.douyin.com/video/7304598280573373730,True,00:00:44,视频,1700907300
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7304942503009062154,装修找瓷砖仓库更有性价比！！#南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-11-28 18:30:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),38,17,6,8,"['居家', '装修设计', '家装主材']",装修用磁砖不知道去哪里买。 看一下我们一万平米的磁砖仓库。 不论是亮光砖 螺光砖 木纹砖 素色砖。 还是流行的网红砖。 我们都能一战四解决连所有的用砖需求。 我们还有工程定制砖。 可以根据您要的款式定制生产。 价格相当的实惠。 整个仓库有。 有上万款产品。 无论是花色 规格 品种。 都非常齐全。 如果您有磁砖的需求。 快来阿方的展间看看。,https://www.douyin.com/video/7304942503009062154,True,00:00:27,视频,1701167400
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7306823790892190995,前瓷砖展厅后仓库，还离您家近的瓷...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-12-02 18:15:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),94,13,10,6,"['居家', '装修设计', '家装主材']",买瓷砖就到瓷砖仓库。 大家好我是阿峰。 我在蓝营有一家大型瓷砖批发仓。 我们这里有流行的大理石亮光砖。 镂光砖 岩板瓷砖等各种种类。 各种规格应有尽有。 价格优惠。 因为我们这里是仓库之营。 我们这里还有个展厅。 在这里可以看到人家瓷砖的大概一个。 避免踩坑。 最近正准备装修的朋友们。 欢迎到店了解。,https://www.douyin.com/video/7306823790892190995,True,00:00:25,视频,1701512100
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7309047290604326159,楼层低，采光不好怎么办？其实瓷砖选...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-12-05 17:56:41,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),103,13,38,25,"['居家', '装修设计', '室内装修效果']","如果连楼层较低,采光度也一般。 可以参照这款800x800奶白螺光砖。 客厅通风800x800奶白色螺光砖。 容易搭配家具家电。 卧室同样通风进来。 整体效果宽敞能量。 卫生间的墙砖规格是60x1.2。 两片刚好到顶。 简单的。 卫生间的地面我们是建立业主朋友。 采用一个浅灰色的系列。 这样比墙面砖类似一点。 才不会产生一个头重小轻的效果。",https://www.douyin.com/video/7309047290604326159,True,00:00:30,视频,1701770201
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7309790052949773577,厨房选什么瓷砖？ 地面砖选奶黄色柔...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2023-12-08 18:20:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),60,13,28,18,"['居家', '装修设计', '室内装修效果']",厨房的瓷砖怎么显。 厨房是一个制作美食的地方。 它容易残油烟。 所以地面是客厅通铺过来的。 奶黄色楼抛砖。 墙面显得是当下流行的。 结石白亮光砖。 不仅容易清理。 而且显得整个厨房通透又干净。 厨房这边有个细节跟大家分享。 通常我们都是用1米2的砖铺贴厨房。 那也就是在齐腰往上一点点。 那铺贴下来就刚好在吊柜跟橱柜的中间。 增加了瓷砖的缝隙。 这位业主朋友采用了我们的意见。 把整砖1米2贴在中间。 减少了缝隙。 也就减少了常污纳垢的地方。 这样铺贴。 铺贴的厨房效果是你想要的吗。,https://www.douyin.com/video/7309790052949773577,True,00:00:42,视频,1702030800
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7311162691740011826,全屋通铺奶黄色柔抛砖，增加采光，让...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-12-11 18:20:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),40,5,9,10,"['居家', '装修设计', '室内装修效果']",瓷砖通铺是一个怎么效果。 客厅采用的是785x105奶黄色楼泡砖。 这边是一个儿童房。 它的电机会比较小一点。 我们有个细节。 漂浮窗同样是贴瓷砖。 这边我们做了个盐浮处理。 减少90度角碰撞的风险。 这边是一个四窝。 这些都是客厅。 客厅瓷砖直接通铺进来的。 我们在网椅左主卧。 同样是客厅直接通铺进来的。 785x105奶黄色的楼泡砖。 包括这里面的主位。 主位的地面也是用785x105。 直接通铺进来的。 这位业主朋友把家具跟柜子的颜色。 都跟我们地面砖的色系是一致的。 前方面打造一个温馨的家庭氛围。 这一款奶黄色的楼泡砖。 是您想要的吗。,https://www.douyin.com/video/7311162691740011826,True,00:00:46,视频,1702290000
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7311163517455879434,奶油风装修选什么瓷砖？ 可以参考我...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-12-13 18:15:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),36,7,7,7,"['居家', '装修设计', '家装主材']",奶油风格选什么吃砖。 今天带大家到保力领衣服。 看一套现实的落地案例。 这位业主呢。 前屋都采用800x800奶白色罗光砖。 奶白风格通铺的一个最大优点就是增加采光度。 使得整体复型更加的通透明亮。 卧室呢同样通铺进来。 卫生间的墙砖规格是60x1.2。 两片刚好到顶。 简单大气好打理。 地面采用一个浅灰色的一个系列。 这样比墙面砖类似一点。 如果联合程较低采光度也一般。 可以参照这一款800x800奶白罗光砖。,https://www.douyin.com/video/7311163517455879434,True,00:00:37,视频,1702462500
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7312290112648269075,南宁瓷砖批发仓做活动啦！！ 好砖实...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2023-12-14 18:10:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),213,15,18,6,"['居家', '装修设计', '家装主材']",阿峰又来搞事了。 厂家联中浪力大活动。 此次涉及到的规格品种较多。 有200x300 六角砖。 15x90 木纹条。 80x80 空体大理石。 以及75x105 静电。 有更多的惊喜哦。 阿峰在3000多坪的展厅等你哦。,https://www.douyin.com/video/7312290112648269075,True,00:00:19,视频,1702548600
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7312760645827562778,各种“白”瓷砖，适合工程装修也适合...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-12-15 18:06:25,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),39,7,7,1,"['居家', '装修设计', '家装主材']",阿芬个人很喜欢这些60x102的各种白。 杰氏白 雅氏白 卡拉拉白 雪花白等等。 这些应用的场景非常的广阔。 像最近经常送货的工程案例。 比如说我们商品房的营销中心。 它是采用这个来贴在他们的墙上。 衬托了它整体的档次。 加装。 同样也可以用这些系列。 你想想贴在你们家的卫生间里面。 整体的感觉。 档次皆拉高。 这些螺光砖各种白当中。 阿芬最喜欢这一款。 一度金7x1传统的黑白。 它里面带了一点点金丝线的花纹。 整体的层次更加的分别 更加高档。 阿芬这里有上万种。 欢迎设计师朋友们。 到我们这里来看看。 收购一定是满满的。,https://www.douyin.com/video/7312760645827562778,True,00:00:46,视频,1702634785
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7313877293380717843,全屋瓷砖通铺落地效果 客餐厅阳台...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2023-12-18 18:20:09,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),47,-1,7,9,"['居家', '装修设计', '室内装修效果']",瓷砖通铺是一个怎么效果。 今天带大家到景林酒席。 看一套落地的案例。 客厅通铺过去。 起到拉伸整个空间的作用。 会显得整个房子宽敞大气且不拥挤。 厨房是一个烹饪美食的地方。 所以说经常会产生油烟。 导致常无纳过。 所以业主选择这一款。 浅灰色花纹的结石白亮光砖。 不仅容易清理。 而且显得整个厨房通透又干净。 卫生间也是同款的奶黄色瓷砖。 只是规格不同。 这样整体通铺效果更棒。,https://www.douyin.com/video/7313877293380717843,True,00:00:32,视频,1702894809
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7314618375508905216,瓷砖仓库又上样啦！上万款种瓷砖款...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2023-12-21 18:15:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),61,6,4,6,"['居家', '装修设计', '家装主材']",阿峰又上新一样啦。 这几款是我们公司新开发的水墨单清系列。 特别是这一款层次分明。 砖底的话呢非常非常的通透。 我们看一下这一款。 跟这一款的P底的区别在哪里。 哇。 一个是非常非常的白。 石化的。 也是非常高。 另外一个是普通的。 陶瓷砖。 这个它有什么优点呢。 底皮白才能发出好的发纹。 另外一个呢它磁化度高。 就显得砖皮很白。 然后它的使用缩面就更加的长久了。 我们的这些水墨单清系列。 不仅有75乘105。 也有60乘105。 根据不同的场景。 来选用什么样的规格。 像61米2更适用于卫生间的墙面。 两片刚好到顶。 这一些水墨单清系列。 是你想要的吗。 欢迎到店来了解。,https://www.douyin.com/video/7314618375508905216,True,00:00:54,视频,1703153700
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7314975195519864099,高端设计师会选择的瓷砖，雪域白亮...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2023-12-24 18:20:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),27,1,2,1,"['居家', '装修设计', '家装主材']",这款砖阿峰相信是很多高端设计师想要的。 这款就是刚才我们说的。 水墨单清系列里面的血液白。 那这款砖呢。 无论从砖皮上面到表面的质感。 它给人都感觉是一个非常温馨。 它的颜色是一个恰到好处的颜色。 如果太深了就显得太跳。 太浅了就没有这种效果。 它的应用场所。 高端的酒店。 这个不用说了。 其实还有一个高端的私人会所。 包括我们家装的卫生间。 还有这个也可以铺贴在我们家里面的一个客厅的墙面。 整体效果真的是非常的棒。 这个档次直接拉完。 过段时间我们去拍一个现场的案例。 给粉丝朋友们。,https://www.douyin.com/video/7314975195519864099,True,00:00:40,视频,1703413200
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7314975861462076672,能增加采光的瓷砖，奶白色柔光砖搭...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2023-12-27 18:15:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),40,13,5,7,"['居家', '装修设计', '家装主材']",针对一些腹型低。 光线不是很理想的。 阿峰建议用这款。 750x1.5mm。 买白色的螺光砖。 我们上一期案例。 已经到现场拍了落地的效果。 大家可以参考一下。 规格有800x800mm。 600x1.2mm。 750x1.5mm。 这三个规格。 厨房阿峰建议用这款。 60x1.2mm。 亮光的节式白系列。 贴在你的厨房墙上。 就算是不开灯。 也能显得干净又明亮。 以客厅同款的奶白色螺光砖。 也有60x1.2mm这个规格的。 贴在你家的卫生间的。 墙面以及地面。 整体效果。 防滑又耐磨。 这样子整套搭配下来。 增加了整个腹型的彩光。 让你。 你的房子明亮又有质感。 临家装修。 如果也喜欢这样的搭配风格。 欢迎到阿峰的店里。 来了解。,https://www.douyin.com/video/7314975861462076672,True,00:00:47,视频,1703672100
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7317982710885109007,瓷砖仓库现货拆包，今天这款是新品，...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2023-12-30 18:15:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),220,297,74,31,"['居家', '装修设计', '家装主材']",这一款是阿峰心里面一直喜欢的他那一款。 也就是我们的水墨单亲系列。 是我们公司经开发的。 其实目前其他地方都没有。 我们看到了不管从他的披底。 到他的一个正面。 正如我们那句话说的。 一个好的苗子。 不管他配了什么衣服。 他都一样好看。 这个画面。 让我们看是简单。 其实又不是高档。 他的同款有785x1.5cm。 60x1.2cm。 也有800x800cm的。 也已经出来了。 他整个砖最大的特点。 就是非常非常的通透。 阿峰的新款磁砖。 是你喜欢的吗。 欢迎粉丝朋友们。 到阿峰的仓库。 来拆包检查。,https://www.douyin.com/video/7317982710885109007,True,00:00:39,视频,1703931300
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7319815820698324224,我们是南宁大型瓷砖仓库，虽然也有...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2024-01-03 18:24:19,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),87,18,6,1,"['居家', '装修设计', '家装主材']",又到麻辣蜂的另外一个大仓库啦。 这边主要是放一些785x1米5V的。 有通体亮光砖 镂光砖。 还有市面上所流行的蛇石。 什么是蛇石呢。 它的纹路仿造那个蛇滑的进口食材。 效果非常棒。 我找一款拆给你们看一下。 这款就是了。 哇塞。 这一箱都有东西。 这一款是一个阿峰自己很喜欢的那个叫景泰兰的一个新花纹。 适合我们的别墅。 包括别墅的私人KTV私人影院。 包括外面的一些高档的酒店大厅都可以的。 有些人会问。 它这款砖也不适合加装啊。 其实它是适合加装的。 为什么呢。 它是跟浅色调的瓷砖搭配。 作为一个水刀加工。 打个比方。 我们作为一条菱形的浅色调这样拼起来。 砖跟砖链接起来的话呢。 就成了一个拼花。 凸显这个砖整体的档次。 它不是不适合加装。 而是它的。 造价会稍微高了一点点。,https://www.douyin.com/video/7319815820698324224,True,00:01:02,视频,1704277459
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7320556116172131624,“头顶一块布，全球我最富”，我们这款...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2024-01-06 18:15:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),158,27,12,5,"['居家', '装修设计', '家装主材']",头顶一块布 前球我最富。 中东流行什么砖呢。 这一款我们新开发的水墨丹青系列。 超白配的。 它的一个优点就是它的底皮非常白。 就好比上次我打了一个比方。 我们的A4纸在表面上写字。 它的层次就非常清晰了。 所以说它的花纹在这个。 底皮白上面凸显出来就是层层分明。 另外我们看一下它的砖皮。 跟其他砖有什么不同呢。 从侧面到中间这一边。 到它的正面。 磁化度相当高。 都是一个非常棒的效果。 有人会问。 这款砖在我们国内的销量怎么样呢。 其实目前的数据来看。 我们销往中东沙特。 阿拉伯的量是最大的。 因为来 大家都知道。 头顶一块布 前球我最富。 大部分都喜欢穿白色的衣服。 那这款砖无论是贴墙还是贴地。 效果都是一级棒的。 这款砖是你喜欢的吗。 有喜欢的朋友过来阿峰这里。 我们来仓库交流一下。,https://www.douyin.com/video/7320556116172131624,True,00:00:58,视频,1704536100
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7322411197586836762,奥兰多灰系列瓷砖，可做多种规格，浅...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-10 18:15:39,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),306,256,69,31,"['居家', '装修设计', '家装主材']",蓝瓴大型石砖仓库拆包。 这款是我们东鹏梦之家的。 800x800奥兰多飞系列。 我们打开看一下。 这一个是个800x800规格的。 里面有一层砖的保护膜。 这一片砖纹路清晰层次分明。 整体出来的效果。 那个立体感其实是非常强的。 试用意在我们。 比如说光线不是很好的。 这个配上去。 整个的话。 就增加了一个采光感。 现在很多粉丝在在意。 砖是不是原厂原批。 首先我们看到它有个。 原厂的logo。 还有一个砖的一个喷码。 每片砖都有这个喷码的。 包括我们东鹏公司的一些。 各个。 要求标准。 都在这边清晰的显示出来。 这款是你喜欢的吗。,https://www.douyin.com/video/7322411197586836762,True,00:00:45,视频,1704881739
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7322781800210648330,瓷砖送货，如果运输和拆卸过程中有...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2024-01-12 18:15:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),62,5,3,1,"['居家', '装修设计', '家装主材']",很多粉丝朋友担心把瓷砖拉到家里面有损坏的。 阿峰把我们的出货流程简单梳理一遍。 先拿到一个出库单。 出库单上面有型号色号数量。 包括它自动换算为香速。 那刚刚这一车是发往滨阳的。 师傅在装车的时候发现有一箱损坏的。 那我们就要求他。 绝对不能装上车。 甚至有一点点小崩脚的。 我们这里先把那些损坏的风险。 先杜绝在仓库里面。 或者说瓷砖拉到人家里面。 在邂逅的过程当中。 如果发现还是有损坏的。 我们也是帮他负责的。 选择我们卡伦瓷砖。 就是让你省心放心。,https://www.douyin.com/video/7322781800210648330,True,00:00:38,视频,1705054500
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7323154529531202866,全房瓷砖搭配，效果好，价格实惠#南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-13 11:30:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),16,-1,-1,4,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7323154529531202866,False,00:00:16,视频,1705116600
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7323155272954907931,奢石系列瓷砖，适合高端会所的装修，...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-14 18:20:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),37,20,2,1,"['居家', '装修设计', '家装主材']","这一款是一个深色的奢侈系列。 来啦,揭开它神秘的面纱啦。 我们看到这一款是我们一个750x1.5的丝绸之路系列。 其实它专如其名。 它的花纹正如我们的丝绸之路。 层层叠叠。 它不仅适用于高端的那个汇首。 其实同样也是适用于我们高端的奶茶。 茶店啦,包括茶叶店啦。 更加腾出它的档次。 如果条件允许的话。 还是建立出深色的。 深色的确实非常非常的突出它的纹理。 也就是我们所说的。 砖K地上能看得到效果。 其实就是深色的。 如果人家需要直砖。 欢迎到阿松的仓库。 一起来搬砖,一起来拆砖。",https://www.douyin.com/video/7323155272954907931,True,00:00:39,视频,1705227600
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7324272067279359286,瓷砖仓库年终大促，更多优惠瓷砖等...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-15 18:37:32,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),39,7,2,-1,"['居家', '装修设计', '家装主材']",阿胖又搞事了。 年终厂家浪力大活动。 能让你省下大几千块。 此次呢涉及到的产品。 规格较多。 欢迎粉丝朋友们到店了解。 这些活动款同样是出设计铺贴图。 同样送货到家。 而且呢到店有惊喜哦。 近期正准备装修的业主朋友们。 不要错过这次机会哦。,https://www.douyin.com/video/7324272067279359286,True,00:00:19,视频,1705315052
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7324635343532100900,年底冲量啦，选购瓷砖想要更多优惠...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-16 18:06:11,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),36,6,8,2,"['居家', '装修设计', '家装主材']",年前需要装修用到磁砖。 又想省钱的老铁们。 我们卡登磁砖为了感谢广大老铁们的信赖与支持。 从今天到夜底。 也就是31号。 全品类 全规格。 不论您是工程装修还是家庭装修。 不论您是小到300-600的外强砖。 还是大到。 1米2两米4的研板。 我们这里有。 下单后还可以参加抽奖。 年前装修需要用到磁砖的。 赶紧锁定优惠喔。,https://www.douyin.com/video/7324635343532100900,True,00:00:31,视频,1705399571
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7324636502124760383,阿锋真的怕老铁们不知道我们瓷砖仓...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2024-01-17 18:10:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),54,9,4,2,"['居家', '装修设计', '家装主材']",阿枫是在搞活动啦。 年前最后一波。 此次活动涉及到前品类。 前规格。 市面上所有的产品。 只要你想得到的。 阿枫这里都有。 那活动的力度呢是空钱。 全部打骨折。 给钱何事阿枫都卖哦。 团购的日期就在。 本周星期五19号。 赶紧收到。 我订阅会哦。,https://www.douyin.com/video/7324636502124760383,True,00:00:20,视频,1705486200
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7325000290153909504,瓷砖年终大促，好砖给您优惠价，就在...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-18 18:15:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),43,7,6,1,"['居家', '装修设计', '家装主材']",阿枫心急啊。 阿枫也快把心掏出来给大家了。 怕你们不清楚此次厂家浪力大活动。 因为此次的活动前所未有。 就在本周星期五19号。 年前装修需要用到时装。 又想省钱的老铁粉。 赶紧过来锁定机会零额。 此次涉及到的品质。 品种是前品类前规格。 赶紧的。,https://www.douyin.com/video/7325000290153909504,True,00:00:23,视频,1705572900
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7325758828274863394,灰色瓷砖看腻了怎么办？阿锋给你推...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2024-01-21 18:17:00,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),81,5,20,7,"['居家', '装修设计', '家装主材']",你是不是也看腻了灰色的瓷砖啊。 今天阿峰推荐一款。 适合小副型暖色系的瓷砖搭配。 客餐厅厨房地面通铺800x800。 通底大理石奶黄色系。 温馨又素雅。 厨房墙面搭配400x800。 流沙米灰清新又明亮。 卫生间墙面用400x800。 露易米黄减肥。 这是你喜欢的搭配风格吗。 感兴趣的粉丝朋友们。 欢迎来到阿峰的展厅。 参观了解。,https://www.douyin.com/video/7325758828274863394,True,00:00:26,视频,1705832220
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7327607323302661412,过年前到展厅看瓷砖，免费送对联哦，...南宁瓷砖仓库 #南宁瓷砖 #南宁装修,2024-01-24 18:19:07,"['南宁瓷砖仓库', '南宁瓷砖', '南宁装修']",锋之砖(南宁瓷砖大型仓库),183,4,5,2,"['居家', '装修设计', '家装主材']","走,我们看龙哥在干嘛。 在给客户写对联。 粉丝朋友如果说有这方面的需求。 欢迎过来。 龙哥的字写得相当的给力哦。 哇。 联位很浓啊。 这个是给。 哦,那也就是说给我们的客户。 这是我们的粉丝。 写对联,那到我们这里不仅仅能看到。 石砖还有我们的对联。 如果说刚好你要搬新房子。 那我们来复所写对联不是更有意义。 龙联到来,万象更新。 祝大家事业蒸蒸日上。 家庭幸福美满。",https://www.douyin.com/video/7327607323302661412,True,00:00:42,视频,1706091547
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7327974259936988450,这是个招聘视频，期待您的加入#南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-01-27 18:10:00,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),43,9,3,1,"['随拍', '生活记录', '日常vlog']","新年将至,我们卡登集团之专扣大业务板块,集齐大量的精英人员。 提供的岗位有暂停销售员、家装业务员、还有仓库的叉车员。 其中暂停销售员,如果人能力够的话,业薪一两万不是梦想。 新年如果你有新的职业规划,欢迎考虑我们卡登集团之专。",https://www.douyin.com/video/7327974259936988450,True,00:00:20,视频,1706350200
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7327974833076161826,1月31日我们卡登瓷砖放假啦，年后买...南宁瓷砖 #南宁装修 #南宁瓷砖仓库,2024-01-30 18:08:00,"['南宁瓷砖', '南宁装修', '南宁瓷砖仓库']",锋之砖(南宁瓷砖大型仓库),70,7,1,2,"['居家', '装修设计', '家装主材']",大家好我是阿峰。 马上要过年了。 这个视频是告诉大家。 我们卡登集团吃砖也要放假了。 我们卡登集团吃砖。 一如既往的提供好的品质。 以及性价比高的吃砖产品给到大家。 最后祝大家。 龙年大吉。,https://www.douyin.com/video/7327974833076161826,True,00:00:29,视频,1706609280
2124706791296871,锋之砖(南宁瓷砖大型仓库),2025-08-25 16:44:53,7330577272329588008,再见2023，新的一年，我们卡登瓷砖会...南宁瓷砖 #南宁瓷砖仓库 #南宁装修,2024-02-01 18:24:10,"['南宁瓷砖', '南宁瓷砖仓库', '南宁装修']",锋之砖(南宁瓷砖大型仓库),122,7,4,2,"['随拍', '生活记录', '日常vlog']",其实这么多年过来。 我想说的是什么。 我接触陶瓷今年第24个年头。 凭著自己的经验。 来经营这个蓝瓶公司。 但是到了2023年我发现了。 我们所说的。 我们肚子的墨水不够用了。 2023年呢。 也是我们公司的一个瓶颈。 又是一个新的开始。 签约了蹦芝加以及上海市宁克。 而且装修一个面积大型的展厅。 最后一句话。 2024年。 所有伙伴们一起加油。 大登集团。 祝大家。 龙点吉祥。 同路。,https://www.douyin.com/video/7330577272329588008,True,00:00:55,视频,1706783050
